-5.72746,2.96616,-0.341381,0.726155,-0.172536,0.459819,-0.381744,0.0933095,0.118328,-0.686183,-0.40522,0.821831,1.00227,0.224534,-0.443909,-0.217413,0.53738,0.708763,-0.49334,-0.328209
-5.82293,2.8965,-0.250546,0.900069,-0.303132,0.788056,-0.20605,0.0255447,-0.0281,-0.610613,-0.20763,0.818852,1.00652,0.163055,-0.414513,-0.349065,0.734674,0.449625,-0.834062,-0.217905
-6.28876,2.89293,-0.37389,0.803871,-0.312715,0.854628,-0.121151,-0.0219707,-0.0757601,-0.623219,-0.150379,1.03904,1.27671,0.143017,-0.463011,-0.331682,0.576785,0.388304,-0.786261,-0.302835
-6.18575,2.6437,-0.408333,0.980545,-0.0153155,0.828878,-0.252627,-0.134443,-0.044991,-0.695669,-0.344192,1.08376,1.25886,0.163122,-0.490197,-0.265583,0.322611,0.389309,-0.568522,-0.230388
-5.91608,2.77057,-0.199089,0.963974,-0.324227,0.663485,-0.314072,0.110588,0.0506052,-0.641705,-0.364649,0.847339,1.1236,0.0217135,-0.524661,-0.314813,0.387185,0.584051,-0.547913,-0.409628
-5.80581,2.60816,-0.548366,0.87579,-0.219421,0.785385,-0.249492,0.179887,-0.156011,-0.990959,-0.320492,1.0123,1.10525,0.285759,-0.263546,-0.463066,0.241084,0.376345,-0.628575,-0.30894
-5.82575,2.65609,-0.569499,0.65764,-0.0510223,0.765911,-0.171538,-0.162128,-0.212461,-0.741958,-0.413684,0.957506,1.09591,0.292197,-0.301496,-0.391659,0.173865,0.394563,-0.511654,-0.262392
-5.5295,2.85184,-0.41646,0.780599,-0.259712,0.773859,-0.333772,0.0624359,-0.205749,-0.576976,-0.431073,0.742624,0.860894,0.0957366,-0.671108,-0.477572,0.363584,0.378707,-0.434892,-0.153835
-5.29425,2.81681,-0.500748,0.733887,-0.121664,0.754846,-0.504094,-0.111096,-0.268713,-0.410449,-0.101673,0.496358,0.806468,0.0929858,-0.689934,-0.50256,0.319656,0.559014,-0.352336,-0.0683808
-5.38863,3.0155,-0.416693,0.552105,-0.217149,0.866225,-0.468614,-0.319727,-0.0812325,-0.257936,-0.17259,0.626503,0.827319,-0.117179,-0.717591,-0.431395,0.309375,0.361555,-0.0634167,-0.0360948
-5.2444,3.12264,-0.382423,0.623125,-0.174496,0.561766,-0.286376,-0.044842,-0.151526,-0.22568,-0.13244,0.605305,0.734932,-0.279743,-0.633862,-0.423558,0.301106,0.457661,-0.28266,-0.245859
-5.39815,2.93165,-0.383684,0.707893,-0.0625373,0.691899,-0.383353,-0.231556,-0.217646,-0.329051,0.112385,0.713022,0.766762,-0.307367,-0.625862,-0.541788,0.492853,0.501123,-0.417751,-0.123116
-5.56055,3.10048,-0.378433,0.616797,-0.225513,0.695313,-0.349887,-0.102328,-0.16044,-0.198355,0.0803164,0.580127,0.749075,-0.1211,-0.713296,-0.388263,0.495927,0.600009,-0.406042,-0.235962
-5.67388,3.11477,-0.214289,0.709444,-0.380985,0.7567,-0.263538,0.0552192,-0.214174,-0.313292,-0.24742,0.8267,0.859043,-0.353455,-0.581697,-0.197959,0.448987,0.342109,-0.437826,-0.202171
-5.85904,2.98237,-0.393472,0.698013,-0.333988,0.742045,-0.327479,0.20544,-0.446858,-0.410223,-0.110085,0.777463,0.894735,0.0676118,-0.515568,-0.259727,0.510824,0.44165,-0.578844,-0.250143
-5.84093,2.95744,-0.386357,0.512835,-0.369099,0.575157,-0.275726,0.219598,-0.253462,-0.181544,-0.0555833,0.815007,0.887203,0.238644,-0.526427,-0.413444,0.462955,0.628075,-0.606327,-0.176079
-6.06277,3.04357,-0.000591569,0.733879,-0.366181,0.893813,-0.230359,0.0682893,-0.491768,-0.204084,-0.305461,0.736856,1.0781,0.269562,-0.801911,-0.538665,0.47998,0.465808,-0.766171,-0.160886
-5.93521,3.05835,-0.0479076,0.31271,-0.347807,0.85784,-0.245445,0.14977,-0.197733,-0.438506,-0.455862,0.692939,1.08801,-0.0128956,-0.603457,-0.253582,0.505164,0.343665,-0.551886,-0.20595
-5.92185,2.90573,-0.217924,0.2374,-0.270757,0.830413,-0.279114,-0.0143438,-0.113642,-0.424528,-0.290946,0.900948,1.05721,0.00189136,-0.417444,-0.557412,0.46371,0.491294,-0.45651,-0.176505
-5.7807,2.89794,-0.400459,0.273621,-0.345491,0.634564,-0.155368,0.305811,-0.332453,-0.320324,-0.23206,0.67749,1.09186,0.250283,-0.597588,-0.416218,0.404277,0.509659,-0.636114,-0.240983
-5.8504,2.82336,-0.526031,0.416107,-0.238622,0.863022,-0.268532,0.384928,-0.479035,-0.393,-0.421586,0.465309,1.15309,0.467031,-0.53977,-0.434809,0.427907,0.533044,-0.616419,-0.360043
-5.65789,2.87754,-0.617318,0.410031,-0.189638,0.759405,-0.280625,0.406818,-0.310213,-0.31095,-0.261222,0.652811,0.991303,0.352512,-0.504201,-0.356366,0.418565,0.544158,-0.53905,-0.200535
-5.64093,3.06021,-0.486599,0.417323,-0.130694,0.780613,-0.235193,0.372411,-0.160109,-0.466885,-0.450016,0.740767,0.940526,0.260047,-0.396705,-0.219758,0.379894,0.448282,-0.631206,-0.346152
-5.5215,2.97019,-0.528762,0.625936,-0.133659,0.834119,-0.232904,0.270948,-0.291494,-0.516655,-0.434001,0.640656,0.928123,0.293839,-0.23793,-0.271127,0.478211,0.528207,-0.581495,-0.33865
-5.92876,3.2022,-0.178318,0.363049,-0.26068,0.800674,-0.420328,0.268144,-0.142217,-0.576914,-0.281434,0.756454,1.04693,-0.0166277,-0.311586,-0.424771,0.587956,0.591932,-0.346812,-0.282829
-5.95894,3.1195,0.0109262,0.345905,-0.480195,0.814907,-0.229794,0.271732,-0.0453906,-0.637931,-0.198431,0.769684,1.15038,0.119389,-0.40112,-0.542894,0.688851,0.45741,-0.467562,-0.215219
-6.20935,3.03473,-0.131503,0.24753,-0.661171,0.911857,-0.00757566,0.350289,-0.354362,-0.649083,-0.359606,0.791415,1.11872,0.265164,-0.254985,-0.128172,0.590932,0.365576,-0.861211,-0.211333
-6.30986,3.01501,-0.451012,0.228415,-0.904162,0.817322,-0.181414,0.290924,-0.27873,-0.448137,-0.18286,0.844501,1.18829,0.132942,-0.357152,-0.196865,0.659377,0.27894,-0.846626,-0.156016
-6.26462,3.10766,-0.355339,0.644795,-0.694264,0.828639,-0.324171,0.234454,-0.225086,-0.209407,0.0246631,0.854025,1.1415,0.224137,-0.469451,-0.530976,0.800111,0.525226,-0.66761,-0.341444
-5.8483,2.87822,-0.25629,0.767723,-0.551358,0.549622,-0.25343,0.382497,-0.182371,-0.218454,-0.189417,0.852161,1.07889,0.171571,-0.464149,-0.30039,0.692278,0.48838,-0.772453,-0.440252
-5.46017,2.70437,-0.253808,0.690651,-0.691351,0.643545,-0.248402,0.439166,-0.144892,-0.301526,0.0549558,0.900461,1.21657,0.0483935,-0.538008,-0.308279,0.631519,0.0421737,-0.653146,-0.241378
-4.93836,2.82392,-0.365929,0.936046,-0.494115,0.442695,0.0937864,0.314464,-0.286982,-0.455484,0.00962234,0.645106,1.0789,-0.0688336,-0.434653,-0.262312,0.48764,0.0642242,-0.463178,-0.207609
-5.0086,2.89022,-0.591107,0.665741,-0.20992,0.845321,-0.141563,0.0698985,-0.252747,-0.335786,-0.148449,0.798847,0.806707,0.0811914,-0.275763,-0.421005,0.184774,0.115319,-0.438459,-0.0699126
-4.76705,2.88085,-0.274418,0.55871,-0.191544,0.997454,-0.101623,0.0349383,-0.241513,-0.285457,-0.189607,0.613687,0.550091,0.0400199,-0.26975,-0.482432,0.1683,0.212189,-0.396665,-0.269528
-4.80158,3.27462,-0.485852,0.511959,-0.473567,0.924784,-0.181499,0.117872,-0.134368,-0.107321,-0.187204,0.259599,0.56647,-0.0735172,-0.380665,-0.392483,0.215378,0.0895871,-0.250621,-0.330784
-5.03201,3.27253,-0.245358,0.496945,-0.512276,0.70704,-0.200937,0.366416,-0.191968,-0.488746,-0.133986,0.515114,0.681705,0.0404224,-0.472333,-0.380088,0.388827,0.237168,-0.66218,-0.394239
-4.96515,3.41143,-0.513676,0.759471,-0.418134,0.680599,-0.127014,0.319467,-0.0883889,-0.375438,-0.254562,0.456691,0.847996,0.061809,-0.458584,-0.421226,0.326858,0.119529,-0.432891,-0.355196
-4.87099,3.14677,-0.370841,0.466682,-0.478151,0.659802,-0.331988,0.18762,0.0786675,-0.468273,-0.456296,0.748808,0.86606,-0.19116,-0.326397,-0.186944,0.396955,0.197128,-0.252331,-0.218785
-4.91005,3.20798,-0.633458,0.36294,-0.492957,0.657769,-0.622981,0.172021,0.10407,-0.419861,-0.314629,0.624165,0.781669,-0.112601,-0.41471,-0.27871,0.267989,0.296292,0.128068,0.0109614
-4.79498,3.14506,-0.681952,0.390155,-0.518196,0.778579,-0.530735,0.000787026,-0.0795358,-0.267441,-0.217553,0.592663,0.866345,-0.153832,-0.387545,-0.451701,0.227853,0.241609,-0.0155486,-0.0567415
-4.70354,3.04146,-0.687779,0.528903,-0.510979,0.663585,-0.25814,-0.0128469,-0.302038,-0.0889423,-0.162528,0.508366,0.851418,0.115784,-0.512654,-0.30247,0.368654,0.269562,-0.169724,-0.0351673
-4.92255,3.28639,-0.542421,0.515214,-0.703569,0.599211,-0.258357,0.246544,-0.229885,-0.282454,-0.123078,0.734535,1.04947,-0.16161,-0.387647,-0.121515,0.205535,0.210036,-0.36997,-0.117469
-4.94847,3.17105,-0.601344,0.517343,-0.488851,0.598625,-0.254719,0.351453,-0.444984,-0.333042,-0.0767513,0.660399,0.869186,0.0785001,-0.277936,-0.0193848,0.269531,0.130178,-0.380104,-0.0688345
-4.90267,3.31993,-0.561219,0.643393,-0.745193,0.343166,-0.194712,0.520441,-0.294779,-0.378218,-0.295304,0.348148,0.865369,0.0485735,-0.403389,-0.0568612,0.549216,0.218488,-0.436384,-0.186223
-4.89991,3.23076,-0.566468,0.57481,-0.631537,0.415198,-0.413704,0.398925,-0.292813,-0.395693,-0.237237,0.467283,0.692492,0.193886,-0.357848,-0.130664,0.465819,0.390378,-0.234562,-0.143517
-4.76143,3.28666,-0.436889,0.408333,-0.573854,0.691385,-0.348578,0.21753,-0.501399,-0.416757,-0.212514,0.643471,0.40136,0.051697,-0.099937,0.168523,0.508695,0.426531,-0.264465,0.0373959
-4.79518,3.26975,-0.760981,0.500695,-0.323747,0.840447,-0.303299,0.147996,-0.661141,-0.543332,-0.0472928,0.623843,0.663553,0.129161,0.00268448,0.165166,0.570229,0.154947,-0.290788,0.0589785
-4.60912,3.25272,-0.834579,0.60807,-0.400373,0.67301,-0.333737,0.0568201,-0.359941,-0.195635,-0.17417,0.395249,0.79581,0.0831924,-0.150499,0.0535038,0.450287,0.364258,-0.136536,-0.0254409
-4.69635,3.15898,-0.642361,0.591145,-0.352942,0.578139,-0.291215,0.130986,-0.355361,-0.0607359,-0.216163,0.523476,0.732542,0.17479,-0.171658,0.0791277,0.483795,0.437899,-0.206756,-0.094255
-4.69339,3.21301,-0.716719,0.624818,-0.327655,0.557828,-0.165196,0.0916549,-0.497088,-0.275069,-0.107329,0.40475,0.815644,0.207707,-0.039595,0.101522,0.528427,0.407807,-0.177882,-0.178696
-4.95176,3.15283,-0.649585,0.502844,-0.441479,0.805906,-0.0766731,0.153165,-0.309774,-0.3354,-0.334907,0.41547,0.916236,0.25661,0.141315,-0.0699762,0.376593,0.30374,-0.297653,-0.422536
-4.9526,3.04875,-0.712034,0.312121,-0.471581,0.958676,-0.229749,-0.0626829,-0.167333,-0.147861,-0.33652,0.55539,0.854292,0.350182,0.155408,-0.0252184,0.199326,0.159814,-0.23601,-0.518931
-4.81023,3.14276,-0.653348,0.348248,-0.598504,0.819341,-0.193783,-0.0577212,-0.0415235,-0.279441,-0.301481,0.589427,0.750072,0.267395,0.00953307,-0.13417,0.249966,0.293146,-0.412559,-0.183255
-4.61788,3.16323,-0.441311,0.406254,-0.457869,0.855,-0.153862,0.0907173,-0.242839,-0.247419,-0.375387,0.507033,0.757747,0.246581,0.0650428,-0.174903,0.227962,0.252824,-0.511357,-0.115516
-4.52138,3.12973,-0.577385,0.408886,-0.381439,0.613205,-0.15785,0.176838,-0.350442,-0.164469,-0.304114,0.403541,0.797311,0.349189,-0.0935445,-0.136045,0.461187,0.159888,-0.431912,-0.181518
-4.49794,2.85428,-0.270553,0.346862,-0.216264,0.78617,-0.101391,0.0421277,-0.266542,-0.138472,-0.257034,0.557593,0.838025,0.0403356,-0.0299611,-0.00443963,0.408942,0.269716,-0.369272,-0.0773982
-4.53741,2.76466,-0.0442397,0.294751,-0.303361,0.622361,-0.0486293,0.160156,-0.158931,-0.110269,-0.161845,0.825308,0.898316,0.0324164,-0.217327,-0.0317681,0.390155,0.303795,-0.477089,-0.267526
-4.49182,3.09973,-0.272823,0.332796,-0.235466,0.643175,-0.368104,0.292208,-0.158704,-0.168239,0.0394579,0.787539,0.887432,0.019913,-0.319669,-0.0829026,0.617844,0.356366,-0.539996,-0.300036
-4.72322,3.10631,-0.0149198,0.334302,-0.254207,0.588806,-0.368721,0.15863,-0.244737,-0.0896358,0.2433,0.50176,0.810337,0.0969839,-0.355562,0.0254333,0.61137,0.252763,-0.312912,-0.245389
-4.77957,3.11043,-0.341287,0.320441,-0.0689365,0.672694,-0.130158,0.101697,0.078171,0.0151288,0.275068,0.698323,0.714647,0.26715,-0.296392,-0.206251,0.697685,0.322716,-0.179025,-0.224836
-4.7712,3.17888,-0.237123,-0.0250877,-0.0158437,1.00925,-0.176149,0.363834,0.237589,0.0258756,-0.0736343,0.486757,0.721784,0.094524,-0.413391,-0.296297,0.557052,0.427812,-0.0268857,-0.17402
-4.51643,3.15668,-0.505429,0.120264,-0.184695,0.917261,-0.0493326,0.382255,0.115464,0.198504,-0.00215359,0.432345,0.677575,0.0854947,-0.23837,-0.3769,0.369378,0.410503,-0.0887937,-0.188867
-4.5887,2.83608,-0.218746,0.119333,-0.0189523,1.1104,-0.285684,0.252133,0.20342,0.0969749,0.147608,0.762476,0.550599,0.0258772,-0.155831,-0.337321,0.17651,0.117344,-0.138242,-0.354838
-4.23255,2.64488,-0.211006,0.205365,-0.260359,1.05769,-0.0875351,0.255891,0.0375535,0.114665,0.0972737,0.777103,0.336805,0.0756346,-0.147188,-0.251549,0.270211,0.104917,-0.325168,-0.241059
-4.39133,2.85809,-0.260625,0.160665,-0.13871,1.0454,-0.170849,0.17313,0.134006,0.239879,-0.287804,0.423873,0.565211,0.128705,-0.258765,-0.339789,0.442715,0.209895,-0.321072,-0.195017
-4.27846,2.88316,-0.209159,0.167374,-0.126752,1.10396,-0.285227,0.0966681,0.359718,0.0594961,-0.200923,0.218052,0.537232,0.271372,-0.112319,-0.265492,0.255488,0.526669,-0.231721,-0.307297
-4.40986,3.5506,-0.422281,0.205241,-0.252874,0.778265,-0.385842,-0.064352,0.28862,-0.245036,-0.364656,0.161333,0.53132,0.422914,-0.340639,-0.0768785,0.26167,0.473217,-0.243476,-0.107705
-4.56971,3.5234,-0.476147,0.232762,-0.0832793,0.741613,-0.210041,0.0298891,0.413197,-0.1018,-0.362592,-0.000253501,0.524088,0.398684,-0.240228,-0.368801,0.25512,0.42212,-0.140991,-0.0768594
-4.61263,3.24899,-0.3271,0.460072,0.191307,0.585744,-0.144237,-0.0949643,-0.0564182,-0.0649419,-0.241955,0.0935504,0.821499,0.646076,-0.271761,-0.423801,0.331958,0.278425,-0.17594,0.14251
-4.56677,3.12695,-0.381331,0.390513,-0.0316838,0.863405,0.276322,0.106365,-0.226717,0.0221984,-0.143481,0.0391845,0.576097,0.258859,-0.293518,-0.181529,0.505675,0.269231,-0.00703298,-0.0306305
-4.35912,3.05485,-0.603102,0.142146,-0.216712,0.738551,0.0170442,0.00232499,0.0663818,0.173604,-0.0242616,0.345325,0.572716,0.223215,-0.185683,-0.0798407,0.472163,0.127141,-0.153895,-0.236571
-4.33176,3.08573,-0.497428,0.101056,-0.372307,0.652918,-0.212026,0.224225,0.13272,0.238434,0.0963848,0.0980424,0.558881,0.222513,-0.364834,0.0915922,0.575395,0.0972528,-0.299093,-0.283096
-4.70957,3.02605,-0.325833,0.170667,-0.452114,0.770717,0.125445,0.0558245,-0.037281,0.271492,0.143495,0.096849,0.437443,-0.0387533,-0.203223,-0.0383679,0.253487,0.147351,-0.110084,-0.252691
-4.79288,2.60129,-0.565575,0.421674,0.212715,0.352057,-0.543755,0.494349,0.0520411,-0.123446,-0.13394,0.427047,0.443508,0.113459,0.0511302,-0.0853528,0.270118,0.315043,-0.081501,-0.227113
-4.96168,2.57883,-0.426325,0.20548,-0.122499,0.313778,-0.307273,0.443566,0.362814,-0.0424514,-0.294635,0.457577,0.749227,0.231309,0.268393,-0.119564,0.091486,0.785943,-0.138175,-0.342645
-4.87458,2.45629,-0.573967,0.0188821,-0.227748,0.154177,0.00043291,0.608924,0.427986,-0.176824,-0.476057,0.396339,0.734683,0.399083,0.506324,-0.236008,0.115917,0.794847,-0.111964,-0.410828
-4.77388,2.36791,-0.423084,0.334634,-0.219963,0.297452,-0.171162,0.693757,0.523364,-0.288463,-0.531528,0.378111,0.522753,0.487937,0.475579,-0.346326,0.0241496,0.639429,-0.241652,-0.431558
-4.87367,2.28817,-0.471647,0.430647,0.116635,0.119558,-0.0322466,0.629624,0.46029,0.0969875,-0.404922,0.747605,0.519502,0.232026,0.263594,-0.335112,0.158947,0.66211,-0.244147,-0.49064
-4.88063,2.56311,-0.65389,0.514126,0.0266475,0.245764,-0.0579085,0.586937,0.555103,-0.054889,-0.683012,0.663655,0.816083,0.340695,0.128014,-0.295209,-0.206774,0.345316,-0.687321,-0.681253
-4.53123,2.19933,-0.651267,0.545523,0.0509392,0.365631,-0.0925195,0.394946,0.41617,-0.066101,-0.433723,0.585769,0.882829,0.39229,0.139859,-0.344324,-0.107638,0.291809,-0.373407,-0.313064
-4.28573,2.09945,-0.378124,0.677461,0.250359,0.407074,-0.195019,0.0618379,-0.204925,0.0197808,-0.245998,0.53363,0.570644,0.244167,-0.0262478,-0.209693,0.318837,0.267895,-0.240933,-0.202136
-3.43082,2.62067,-0.116738,0.127279,-0.104791,0.416916,-0.166555,0.0972003,-0.24524,-0.388377,-0.0159078,0.648613,0.406822,0.368968,0.165176,-0.295808,0.185771,0.416236,-0.379463,-0.328023
-3.5092,2.71728,-0.541797,0.482213,0.165877,0.601388,-0.0241714,-0.138167,-0.290127,-0.234355,-0.297354,0.153933,0.36137,0.378108,-0.0963312,-0.305593,0.865895,0.500023,-0.654598,-0.118347
-3.56421,2.79606,-0.537998,0.543719,0.398849,0.74561,0.157053,0.253973,-0.0889499,-0.112608,-0.0566883,0.0858579,0.207733,0.170414,-0.11549,-0.530915,0.832244,0.578735,-0.652958,0.00288065
-3.99854,2.85881,-0.270971,0.606741,0.194521,0.247808,0.0330707,0.507043,-0.0571975,-0.0808959,-0.118049,0.090486,0.101132,-0.0117733,-0.337044,-0.473204,0.775053,0.64647,-0.549281,-0.147736
-4.50328,2.67171,-0.144289,0.501482,0.139948,0.550673,0.141872,0.130531,-0.0157672,-0.128685,0.0680427,0.543339,0.235178,-0.0252442,-0.542458,-0.633574,1.16023,0.418395,-0.559337,-0.230076
-5.05633,2.95375,-0.287117,0.893519,0.299827,0.163439,0.0974803,0.14465,-0.504985,-0.198908,0.45279,0.516855,0.347657,0.454332,-0.333601,-0.660645,0.781056,0.554035,-0.289812,0.0117685
-5.20339,3.28347,-0.331595,0.968265,-0.119983,0.169309,0.207562,0.131092,-0.236742,-0.119894,0.169238,0.596551,0.624079,0.398302,-0.334717,-0.560859,0.869417,0.411021,-0.428417,-0.201139
-5.89333,3.31104,-0.109859,1.05307,0.0765735,0.394972,0.216165,0.158393,-0.315755,-0.0431329,0.219549,0.302206,0.392169,0.512524,-0.164562,-0.393946,0.71836,0.246594,-0.615503,-0.40178
-6.52672,3.47817,-0.100914,0.931447,0.0746874,0.617658,0.252958,0.319401,-0.100933,-0.191557,0.215856,0.281473,0.209214,0.506147,0.0153608,-0.403576,0.624286,0.0210919,-0.656891,-0.343439
-6.83035,3.48956,0.0175856,0.886518,0.480022,0.605432,0.0488847,0.290031,-0.221897,-0.03615,0.320728,0.302275,0.256566,0.184784,-0.315879,-0.434887,0.603793,0.110885,-0.583674,-0.196266
-7.18468,3.36402,-0.205543,0.99784,0.338335,0.596898,0.063228,0.145877,-0.115485,-0.0517186,0.347396,0.488473,0.135582,0.284766,-0.0300689,-0.347109,0.46761,-0.121961,-0.560328,-0.166013
-7.49694,3.49443,0.143589,1.06468,0.141719,0.587032,0.107917,0.271797,-0.178103,-0.0611765,0.212868,0.408756,0.299375,0.416001,-0.211146,-0.358744,0.465039,-0.0869531,-0.409265,-0.263022
-8.10784,3.43243,-0.013217,1.19975,0.492545,0.649931,0.0117959,0.292906,-0.0505037,-0.454308,0.0313584,0.743352,0.512924,0.463304,-0.211745,-0.435818,0.250536,0.276089,-0.438674,-0.492291
-8.35943,3.51817,0.0283706,1.06889,0.345444,0.631008,0.0242654,0.532018,-0.118438,-0.340931,0.219388,0.42848,0.205129,0.572519,0.0608553,-0.313914,0.505944,0.13175,-0.406419,-0.341191
-9.15137,3.45093,0.235736,1.47308,0.214279,0.565573,0.0572979,0.414543,0.161462,-0.0908492,0.0870412,0.40252,0.144897,0.336254,0.180613,-0.427553,0.50308,0.165926,-0.462674,-0.3182
-9.68296,3.75558,0.0844105,1.06578,0.052891,0.668355,0.568927,0.434101,-0.278112,-0.14311,0.459993,0.558629,0.345064,0.210059,-0.34898,-0.484644,0.499998,0.106945,-0.490691,-0.197077
-9.94667,3.88667,0.378354,1.12766,0.134991,0.757634,0.146175,0.38634,-0.0964794,-0.143315,0.151047,0.560016,0.225538,0.0641004,-0.172052,-0.48712,0.430769,0.0809036,-0.261212,-0.123315
-10.1908,3.73284,0.164666,1.28621,0.228127,0.686805,0.19087,0.367411,-0.27819,-0.225448,0.187923,0.324607,0.389556,0.541549,-0.221682,-0.319161,0.530966,0.112555,-0.581357,-0.192294
-10.6456,3.68215,0.120961,1.16934,0.0608456,0.599911,0.419873,0.567916,-0.254501,-0.181361,0.0834014,0.422302,0.270645,0.265191,-0.405052,-0.359996,0.465979,0.222113,-0.622165,-0.346936
-10.9091,3.65115,0.0374821,1.45422,0.0323774,0.664906,0.323076,0.197445,-0.226925,-0.0529561,0.143131,0.0545048,0.0507267,0.304206,-0.502688,-0.555821,0.564679,0.180744,-0.350966,-0.178093
-11.3838,3.71356,0.232769,1.5093,0.339587,0.735505,0.299909,0.38954,-0.242519,-0.412858,-0.00100084,0.0619613,-0.0131132,0.232753,-0.100551,-0.438355,0.279241,0.330488,-0.0787452,-0.218698
-11.6924,3.81349,0.315294,1.28006,0.352849,0.887557,0.53402,0.174621,-0.192936,-0.351408,0.118194,0.407714,0.200784,0.351192,-0.386249,-0.630298,0.494836,0.271919,-0.230426,-0.379349
-11.4174,3.6328,0.554143,1.37914,0.354106,0.415067,0.156117,0.234844,-0.0576807,0.0355695,0.201768,0.123563,0.00232495,0.438824,-0.251226,-0.484676,0.441246,0.174862,-0.195335,-0.132114
-10.2806,3.99088,0.00831641,0.890667,-0.047168,0.308113,0.211136,0.196284,0.0958791,0.0137186,0.139078,0.169491,-0.115129,-0.186779,-0.423149,-0.32676,0.0948108,-0.281883,-0.211713,-0.22325
-9.72315,3.20999,-0.130154,1.58038,0.516171,0.473177,0.449372,0.103983,0.0617504,0.24029,-0.211559,-0.0253363,-0.0691617,-0.0393766,-0.348239,-0.181918,-0.134726,-0.227087,-0.0868829,-0.0236722
-8.8764,3.47108,0.182213,1.45415,0.275923,0.360578,0.101522,0.257628,0.122391,0.316514,-0.418423,-0.365387,-0.0861793,-0.181309,-0.478555,-0.269694,-0.0754473,0.168932,0.295915,-0.071618
-7.9167,3.10474,0.0849092,1.52404,0.176515,0.268997,0.0842209,0.313837,-0.0199199,0.02378,-0.347012,-0.140671,-0.222046,-0.31032,-0.17878,-0.270258,-0.0495976,0.00769922,0.202804,-0.027608
-7.33109,3.26675,0.212876,0.918496,-0.1364,0.269399,0.136586,0.0956587,-0.15564,-0.0248894,-0.21392,0.0194434,-0.0118441,-0.090815,-0.239258,-0.158738,-0.0220134,0.381664,-0.0325544,-0.184592
-7.2236,3.11288,0.313533,0.68177,-0.343727,0.106837,-0.181851,0.169763,-0.183582,-0.362867,-0.425123,-0.127148,0.213875,-0.251911,-0.35158,0.0158656,0.10413,0.301646,0.0786353,-0.105818
-7.35388,3.20067,0.0655346,0.83661,-0.202064,0.167741,-0.342392,0.177781,-0.103082,-0.564511,-0.533644,0.143225,0.337052,-0.105934,-0.207279,0.166306,0.345842,0.00714602,-0.081556,0.0307351
-7.37214,3.09122,-0.0594871,0.490311,-0.0962577,0.174553,-0.0527396,0.254583,0.162083,-0.142903,-0.272233,0.263038,0.304623,0.111974,-0.196299,0.194035,0.253404,0.412262,-0.0683607,-0.0593925
-7.74573,3.20076,0.276881,0.927987,0.140021,0.193366,-0.412647,0.194624,0.151783,0.353857,-0.118072,0.231496,-0.0623163,-0.0757579,-0.0396149,0.179567,0.45058,0.456694,-0.241979,-0.0608305
-7.88857,3.40574,-0.0455915,0.873635,0.23394,0.321091,-0.249803,-0.087607,-0.299211,0.066112,-0.193324,0.212907,0.46559,0.129702,-0.0682825,0.170986,0.366903,0.384743,-0.113094,-0.227592
-7.7983,3.53349,0.180985,0.882133,-0.000762807,0.443257,-0.374214,-0.0843538,0.00515923,-0.0581573,-0.361011,0.0342515,0.308763,0.0303291,-0.052957,0.263179,0.346835,0.087992,-0.235,-0.138932
-8.10375,3.38974,0.18842,1.00855,-0.040474,0.163132,-0.228826,0.155111,0.0132592,0.134358,-0.0348023,0.0181862,0.196171,0.0161995,-0.229723,0.0207269,0.279429,0.192505,0.107961,-0.0764929
-8.86152,3.25759,0.223843,1.07919,0.322207,0.37764,-0.176122,0.0603707,-0.156499,0.0127766,0.116264,0.0999702,0.0691457,0.162066,0.0131244,0.0995207,0.32014,0.218423,0.162318,-0.06177
-8.39941,3.03209,0.171274,1.42695,0.312185,0.321426,-0.517535,0.0205852,0.0114922,0.229852,0.188768,0.169174,0.1335,-0.145381,-0.156561,-0.139666,0.0357532,0.368021,0.29333,0.0823574
-8.5909,3.1137,0.046741,1.31259,0.169778,0.15824,-0.444772,0.213411,-0.217664,0.144159,-0.00268359,0.266689,-0.0408358,-0.295796,0.0544645,0.0408679,0.239655,0.367177,0.122188,-0.193217
-8.49463,3.36903,0.244514,1.14908,0.261486,0.39413,-0.226237,0.141347,-0.0463667,-0.0801222,-0.124115,0.0163476,0.17844,0.183142,0.063183,-0.100061,0.231879,0.425267,-0.0426394,-0.337351
-8.78692,3.3762,0.345105,1.22785,-0.0870789,0.311855,-0.252354,0.0848876,0.158683,0.06401,-0.0436241,-0.108315,0.00648866,0.39926,0.0331168,-0.198286,-0.00712488,0.381887,0.0595837,-0.195174
-8.76087,3.30982,0.227986,1.28379,0.0290371,0.28615,-0.0181489,0.405259,0.0272357,0.133105,0.267847,-0.029698,-0.245755,-0.0686024,0.169466,-0.105972,-0.145689,0.364175,0.0112591,-0.109563
-9.00385,3.29678,0.554147,1.57146,-0.129998,-0.0664179,0.0331114,0.436229,0.31298,0.246652,0.204248,-0.108262,-0.251622,-0.274775,0.0284699,0.0978716,0.0818716,0.246565,0.0668103,-0.25741
-9.04862,3.12468,0.31527,1.32989,0.432163,0.190957,-0.18678,0.406711,0.275065,0.23091,-0.352712,-0.301236,-0.0232819,-0.129109,-0.0977379,-0.0976477,0.307254,0.201554,0.0387912,-0.239121
