0.0495104,0.021106,0.0092843,0.0293837,0.0483279,0.0213228,0.0249545,0.0338859,0.0250901,0.0881897,0.0620889,0.0369674
0.0458275,0.0188352,0.00969611,0.0358497,0.0557679,0.0202404,0.0199561,0.0286086,0.038544,0.0847746,0.0466758,0.0404423
0.027906,0.0106039,0.00754973,0.0423179,0.0673085,0.0243812,0.0175192,0.026124,0.0375374,0.078137,0.042069,0.0190126
0.0278262,0.0145365,0.0093233,0.0393655,0.065328,0.0276698,0.0123553,0.0208379,0.0427346,0.0849131,0.0390936,0.0311899
0.029311,0.0101312,0.0103666,0.0324413,0.049097,0.0220681,0.0177974,0.0356476,0.0610147,0.170134,0.118933,0.035522
0.0230468,0.00730844,0.0116592,0.0462106,0.0546512,0.0217691,0.0154517,0.0226182,0.0986357,0.133652,0.0430717,0.0276382
0.0132983,0.00894902,0.0117812,0.0535939,0.0747191,0.0307569,0.0094072,0.013259,0.0782636,0.112287,0.0332824,0.0221018
0.0242767,0.0119136,0.0119533,0.0384704,0.0706305,0.0495968,0.0166815,0.0151007,0.0482104,0.122711,0.0742453,0.023974
0.0278868,0.0188955,0.0105253,0.0347044,0.0888894,0.0811233,0.0228434,0.0215646,0.0422887,0.122799,0.09111,0.0231112
0.0294931,0.018694,0.0157453,0.041286,0.0848582,0.0693753,0.0251211,0.0191402,0.0917804,0.132777,0.0433083,0.0193112
0.0258004,0.0193566,0.0190217,0.0529186,0.0661047,0.0569474,0.0271451,0.0201978,0.102858,0.114933,0.0339738,0.0163803
0.0117297,0.0093952,0.0158317,0.0317568,0.0900442,0.08412,0.0285353,0.02314,0.0549107,0.136083,0.0780258,0.0138091
0.0198873,0.0122527,0.0181605,0.0230761,0.0865878,0.0853622,0.0304643,0.0258131,0.0214025,0.106501,0.0953788,0.02066
0.0140919,0.0158832,0.0194316,0.0381052,0.0729441,0.0552809,0.0206635,0.0265848,0.0769709,0.135686,0.0499892,0.0120287
0.0128241,0.00678135,0.0158008,0.0431137,0.0642699,0.0422062,0.0213737,0.0264915,0.0983346,0.106813,0.0218924,0.0130775
0.0251262,0.00826613,0.0193947,0.0251278,0.0693685,0.0536643,0.0264199,0.0287701,0.0662701,0.148064,0.0704768,0.020164
0.0265862,0.00747517,0.0134463,0.015422,0.0636844,0.0578756,0.0324698,0.0491078,0.0441996,0.137525,0.0907855,0.0241897
0.0250375,0.0148799,0.018519,0.043276,0.0614796,0.0361511,0.0369772,0.0651344,0.0819161,0.111543,0.0295347,0.0177421
0.0244897,0.0142798,0.0164641,0.0422479,0.0638251,0.0362059,0.0191165,0.0445884,0.113458,0.118424,0.0360114,0.0179104
0.0333127,0.0157549,0.00913741,0.0227124,0.0638014,0.047006,0.0221617,0.0447805,0.0463108,0.120836,0.0867841,0.0323716
0.0311262,0.0123232,0.0078669,0.023608,0.0561445,0.0422882,0.00680168,0.0137944,0.0376028,0.122788,0.0808506,0.0243091
0.0234836,0.00902756,0.00771316,0.0353573,0.0648911,0.0485427,0.0211261,0.0218957,0.0828554,0.106255,0.0325455,0.0253158
0.0231089,0.00787865,0.00846785,0.0330733,0.0491639,0.0533589,0.0259628,0.0172368,0.0662146,0.0800696,0.0239906,0.022583
0.0272147,0.0116267,0.00648995,0.0198956,0.0850992,0.0962797,0.02911,0.0219024,0.0305671,0.0980659,0.0628254,0.0225742
0.0354369,0.0140428,0.00637831,0.0242928,0.054549,0.0536723,0.0249022,0.0227255,0.0569713,0.114546,0.0533211,0.0269264
0.0383194,0.0130508,0.0133429,0.0397964,0.0526735,0.058589,0.0353202,0.0239866,0.0763491,0.0695344,0.0193202,0.0373489
0.0413188,0.0130587,0.0100351,0.0389742,0.0927397,0.0744071,0.0196416,0.0233176,0.0407,0.0736578,0.0288229,0.035041
0.0401353,0.0148432,0.00949111,0.0209135,0.0467396,0.0410379,0.0167755,0.0196125,0.0133509,0.0710458,0.0666178,0.0294822
0.0482659,0.02176,0.00598363,0.0195039,0.0510578,0.0479263,0.0255683,0.0307524,0.0560813,0.0722484,0.0279524,0.0338387
0.0490817,0.0184075,0.00579005,0.0262652,0.0937247,0.0761539,0.0288763,0.0251212,0.0397066,0.0563345,0.0270664,0.0438384
0.0376823,0.014541,0.00813078,0.034932,0.0963253,0.075958,0.0361567,0.0346653,0.0218301,0.0600608,0.0454591,0.0466636
0.0341727,0.0133726,0.00866052,0.0361475,0.0754575,0.0626614,0.0258641,0.0256631,0.0390083,0.0599862,0.0331097,0.0424513
0.0285953,0.0137421,0.0112745,0.0393817,0.0627382,0.0507003,0.0235383,0.0226686,0.0369411,0.0564953,0.0372161,0.0265549
0.0413464,0.0154134,0.0161303,0.0409831,0.0886286,0.0765696,0.0274239,0.0183823,0.0120098,0.0121066,0.0118555,0.043882
0.0376365,0.0117086,0.0157837,0.0435016,0.0640854,0.0566301,0.0229813,0.0139611,0.00798552,0.0124871,0.0264892,0.0451189
0.0315029,0.00952773,0.0140953,0.0461525,0.0680765,0.0593802,0.0279551,0.018137,0.0112178,0.0114424,0.023553,0.0482463
0.0288803,0.0130171,0.0132788,0.0467554,0.0518472,0.0321263,0.0235761,0.0198189,0.0172872,0.0203468,0.0244844,0.0421754
0.0221205,0.00759645,0.0102642,0.0416905,0.0725975,0.0774573,0.038119,0.0244946,0.0137643,0.0151242,0.0212667,0.0325806
0.0311351,0.0166153,0.0155843,0.0494878,0.0774993,0.0844054,0.0398994,0.0266963,0.0155696,0.0159151,0.0173321,0.0242889
0.0499486,0.0245888,0.0142035,0.0449652,0.0567004,0.0548914,0.0381166,0.0362638,0.0194755,0.0162206,0.0234921,0.0438246
0.0394976,0.0123281,0.0130523,0.0440174,0.069649,0.0958599,0.0575778,0.0352976,0.0166405,0.0159605,0.0171232,0.0378415
0.0308198,0.0124844,0.0125156,0.0446726,0.0866027,0.131934,0.064557,0.030244,0.0125939,0.00979011,0.0176286,0.0286952
0.0185501,0.0106526,0.0106553,0.0366339,0.0749997,0.117012,0.0470512,0.0212596,0.0135321,0.0131597,0.0158204,0.0203682
0.0225636,0.00916516,0.0112902,0.0316678,0.0599745,0.058391,0.0425278,0.0255808,0.0130387,0.0112404,0.0127751,0.0255481
0.0330014,0.0130595,0.0167501,0.0456772,0.0680669,0.0489179,0.0248852,0.0175602,0.0435047,0.0871586,0.0674779,0.0379816
0.0235914,0.010079,0.0119101,0.051629,0.104319,0.0695222,0.0135087,0.038843,0.0540069,0.0971418,0.0708075,0.0431281
0.00877052,0.00797819,0.0133715,0.0620088,0.074826,0.0275678,0.032687,0.0755289,0.0855457,0.0691589,0.0182878,0.0309088
0.0185321,0.00966049,0.0157955,0.0414805,0.0600878,0.0325103,0.0320072,0.0550846,0.0517975,0.0851577,0.0298299,0.037044
0.0154932,0.0108858,0.0178251,0.0328732,0.0526142,0.0222188,0.0330935,0.0579528,0.0520485,0.102538,0.0667699,0.0342545
0.0140782,0.0193208,0.0260682,0.0326468,0.0411195,0.0183381,0.0144212,0.0413467,0.0371771,0.022107,0.0245588,0.0376394
0.0227162,0.0156732,0.0244296,0.0324082,0.0464588,0.0447268,0.0258248,0.034585,0.0184932,0.0581137,0.15272,0.086553
0.0316659,0.0139879,0.0221696,0.0395789,0.0632888,0.0512263,0.0415675,0.0544042,0.0232552,0.0630114,0.113118,0.0648753
0.0275242,0.0139896,0.0216118,0.0431979,0.0755554,0.0541317,0.0294005,0.0633513,0.036692,0.0518018,0.0643419,0.0525694
0.0354413,0.018884,0.0235871,0.0458971,0.0749334,0.0395451,0.0490697,0.0963886,0.0403087,0.00983953,0.020295,0.0465483
0.0220886,0.0206669,0.0301437,0.0422802,0.0688902,0.0327454,0.0438936,0.096773,0.042007,0.0111308,0.0149173,0.0244884
0.0137551,0.014963,0.0278983,0.0353384,0.0395472,0.0174255,0.0474403,0.101082,0.0492362,0.00916995,0.0109727,0.0233656
0.0204752,0.0225772,0.0237804,0.023564,0.0402196,0.0212846,0.039075,0.075739,0.0409426,0.0151328,0.0146666,0.0226427
0.068845,0.161533,0.118735,0.0560747,0.0446756,0.0294321,0.0226168,0.0268728,0.0310996,0.0395852,0.0262235,0.0373707
0.101089,0.079087,0.0401784,0.0293409,0.0278246,0.0202999,0.0289454,0.0873076,0.0778798,0.039764,0.0237255,0.0350063
0.10288,0.0608411,0.0557554,0.032659,0.0224181,0.0248453,0.0402653,0.0411242,0.0402184,0.0725772,0.0386184,0.0655822
0.0856493,0.0576043,0.0563834,0.031708,0.0259898,0.0294535,0.0299947,0.0351112,0.0459443,0.0817615,0.0435347,0.065086
0.0943969,0.0661369,0.0600324,0.0225559,0.0144887,0.012176,0.0196552,0.0214511,0.059479,0.0968569,0.0388565,0.0580825
0.030506,0.0390707,0.0426243,0.0173769,0.024592,0.0249446,0.0194982,0.0137524,0.0584845,0.107253,0.0466617,0.0183307
0.0218854,0.0339266,0.0682381,0.0390267,0.0290538,0.0126428,0.014258,0.00501265,0.0460379,0.0935337,0.0368203,0.0119686
0.0181365,0.0432173,0.0540846,0.0232794,0.0272169,0.0269622,0.021818,0.0182504,0.052707,0.100026,0.0458412,0.0137871
0.0246592,0.057972,0.069808,0.0328042,0.0357235,0.0288684,0.0222308,0.0184612,0.0426732,0.0882753,0.0406278,0.0115262
0.0185768,0.0426561,0.0639256,0.03203,0.0211366,0.0217453,0.0174615,0.0158257,0.0388807,0.0688487,0.0254073,0.0149618
0.0185649,0.0383205,0.04162,0.0246082,0.0233507,0.0179626,0.0211281,0.0184301,0.0422693,0.079523,0.0311685,0.0112425
0.0147655,0.0438717,0.0757693,0.033892,0.0141551,0.0232995,0.0205863,0.0121837,0.0450728,0.083391,0.0314022,0.0142638
0.0129112,0.0418111,0.0690315,0.0406639,0.0356305,0.0243419,0.0220626,0.0244078,0.0353351,0.0627908,0.0340513,0.0121117
0.0365697,0.036832,0.0500078,0.0221973,0.0395487,0.0853066,0.0484317,0.0154795,0.0448491,0.0850562,0.0381243,0.022274
0.0263423,0.03514,0.0425922,0.0159237,0.0508862,0.0802931,0.0329294,0.00911313,0.0470096,0.0794542,0.032791,0.0191481
0.0277355,0.0258919,0.0384354,0.0242135,0.0676037,0.0758133,0.0231933,0.0107775,0.0426914,0.0508681,0.0162875,0.0233691
0.0323768,0.037123,0.0450587,0.0301402,0.0493081,0.0788361,0.0346516,0.0115472,0.0466514,0.0798732,0.0300504,0.0165192
0.0361856,0.0309654,0.026214,0.0184776,0.0335621,0.0726166,0.0418322,0.00655646,0.0461387,0.0856174,0.0365857,0.0157755
0.0363163,0.0352807,0.0327408,0.0112529,0.0250905,0.0437392,0.0279925,0.017244,0.0641025,0.123763,0.0540898,0.0182175
0.0433825,0.0309908,0.0384013,0.0223298,0.0436066,0.063652,0.0272427,0.00715078,0.0513017,0.0970057,0.0386051,0.0196481
0.0453357,0.0422213,0.0342158,0.0111486,0.0525195,0.0902424,0.0440461,0.00748683,0.0367117,0.0711034,0.0327822,0.0302201
0.0348867,0.0272722,0.0205974,0.0151459,0.0545188,0.0705931,0.0267848,0.00599692,0.0346608,0.0676071,0.0306823,0.0252122
0.0324907,0.0321964,0.0465883,0.0255615,0.057747,0.074903,0.0287624,0.00559479,0.0315365,0.0612824,0.0257514,0.0196835
0.0139171,0.0150479,0.0354452,0.031665,0.0553685,0.0406889,0.0126868,0.0135985,0.0253438,0.0480199,0.022369,0.00646402
0.0129124,0.0297259,0.0451511,0.0244213,0.0609516,0.0549818,0.0178636,0.0111379,0.0153656,0.030459,0.0152213,0.0069733
0.0146272,0.0285974,0.0460764,0.0203272,0.0274066,0.0574641,0.0436731,0.0122747,0.0359652,0.0650515,0.0274423,0.00816662
0.00823975,0.0280375,0.0392225,0.0231191,0.052103,0.0677753,0.031296,0.0160637,0.0515438,0.0984914,0.0425998,0.0090603
0.0137787,0.0321566,0.0400094,0.0192615,0.0376734,0.0484154,0.0205124,0.0104915,0.0707934,0.135234,0.0578767,0.00745484
0.0104308,0.026385,0.0384452,0.0178301,0.0314762,0.0471125,0.0210953,0.0109139,0.0598585,0.110398,0.0460196,0.00894699
0.00745139,0.0220904,0.0284901,0.00901837,0.0378155,0.0611367,0.0275471,0.00581568,0.055019,0.106132,0.0461679,0.00719798
0.00923744,0.023089,0.0368662,0.0157544,0.043647,0.0685474,0.0269205,0.00793707,0.0475229,0.0942413,0.0426703,0.00815805
0.0150916,0.0350626,0.041555,0.023114,0.060386,0.0687595,0.0178807,0.013463,0.0331316,0.0572913,0.0254289,0.0088441
0.0200713,0.0347396,0.0461041,0.0209474,0.0439002,0.0580752,0.0241348,0.00589041,0.0238525,0.0355865,0.0131587,0.00945064
0.0196203,0.0303816,0.0418043,0.0166576,0.0223998,0.0652584,0.0575778,0.0235094,0.0319995,0.0578431,0.0245299,0.0117475
0.021419,0.039669,0.0434039,0.0194162,0.0300746,0.0343721,0.0233313,0.00881467,0.0498142,0.0924945,0.0385978,0.0107562
0.0185416,0.0348252,0.0471619,0.0223328,0.014325,0.0142458,0.00985848,0.00859462,0.0539942,0.0978128,0.0390787,0.00730499
0.00782218,0.0331031,0.0485357,0.0526456,0.0340067,0.0253063,0.0140304,0.0302886,0.0877463,0.113618,0.0475334,0.00762728
0.0123296,0.038422,0.0684206,0.0274379,0.0168323,0.0158441,0.0241166,0.0714617,0.0851283,0.101042,0.0392397,0.00449713
0.00906887,0.0445857,0.0581559,0.0200704,0.0156608,0.0236254,0.0632107,0.0617868,0.058609,0.104891,0.0424759,0.0032645
0.0105318,0.0427524,0.0526878,0.0212912,0.0220179,0.027538,0.0600368,0.0494699,0.0573206,0.11319,0.0471622,0.00805541
0.0114323,0.048883,0.0725536,0.0222927,0.0224683,0.0221676,0.056126,0.0672498,0.0635228,0.110021,0.045974,0.00686637
0.0125825,0.0466653,0.0658231,0.02225,0.0155657,0.0194588,0.0469876,0.0749112,0.0636744,0.0800991,0.035225,0.00982937
0.00789771,0.044874,0.062716,0.0223897,0.0174319,0.0138312,0.0218715,0.0592169,0.0532573,0.0837827,0.0390236,0.0113778
0.00910615,0.040082,0.0595249,0.0265628,0.0194533,0.0231685,0.0311836,0.0916465,0.0859992,0.0778101,0.03999,0.0285336
0.00906846,0.0397553,0.0587761,0.0249506,0.0205229,0.0213531,0.0365431,0.0689541,0.0356841,0.0661095,0.0368572,0.019198
0.00718638,0.0350564,0.0577759,0.0434438,0.0340627,0.0264341,0.0159781,0.0240992,0.0870404,0.0870751,0.0267256,0.0162138
0.00819988,0.0301706,0.0406274,0.018035,0.0314097,0.0277683,0.0120082,0.0109986,0.036053,0.1024,0.0606144,0.00899916
0.00630887,0.0269379,0.0428635,0.0247512,0.0352532,0.0254914,0.009516,0.0125683,0.0585799,0.126842,0.0570402,0.0041921
0.0119578,0.0230316,0.0355828,0.0289159,0.0354295,0.0272624,0.0152039,0.0210462,0.0747229,0.131517,0.0528995,0.0112429
0.0157566,0.0181103,0.0304856,0.0287721,0.0467685,0.0255226,0.0154906,0.0250354,0.071392,0.147885,0.0687667,0.0150751
0.0241715,0.0188859,0.0233487,0.018129,0.0371756,0.0241468,0.0130282,0.0219224,0.0694512,0.141207,0.0753977,0.0175646
0.0316622,0.0165764,0.0163787,0.0158377,0.0392417,0.0238719,0.0159501,0.0150772,0.0428234,0.108908,0.07515,0.0276557
0.0353623,0.0190673,0.0170697,0.0275261,0.0258384,0.00772848,0.0175796,0.0238126,0.0362083,0.0482127,0.0216834,0.0234469
0.0507139,0.0304003,0.0191306,0.0236978,0.0277263,0.0145159,0.0211447,0.0260842,0.030294,0.0429018,0.0206224,0.031456
0.0261285,0.0107812,0.0113699,0.0136902,0.026803,0.0378911,0.0296214,0.0134509,0.0268715,0.0341012,0.0930165,0.0837704
0.0145714,0.0155802,0.00757927,0.0180943,0.0426804,0.037988,0.0240245,0.00996439,0.0181938,0.0326713,0.0942235,0.070199
0.0464692,0.015752,0.0127801,0.0307807,0.0409336,0.0256516,0.0275668,0.0184529,0.0231779,0.0289132,0.0746323,0.125586
0.108375,0.0689349,0.0131147,0.0269538,0.0360973,0.0171334,0.012271,0.0283399,0.0253082,0.0236819,0.0122483,0.0432008
0.103875,0.0442694,0.00506066,0.0286075,0.0393602,0.016802,0.0126354,0.021389,0.0269266,0.0295273,0.0153413,0.0642531
0.0914387,0.0263942,0.00907339,0.030448,0.0502799,0.0241033,0.021239,0.0236503,0.0316484,0.0369539,0.0199781,0.0825024
0.0950674,0.0588318,0.00987343,0.0307645,0.0481168,0.021443,0.018147,0.0286763,0.0396861,0.0451819,0.0247218,0.0396296
0.0963984,0.0788127,0.0180407,0.0220221,0.0284526,0.00956471,0.0128147,0.0353956,0.0569243,0.0533738,0.019987,0.0202077
0.0916222,0.0234488,0.00848438,0.0195015,0.0273405,0.0124249,0.0187299,0.0235591,0.0488277,0.068376,0.0258005,0.0846242
0.103177,0.0360251,0.00649995,0.0161367,0.0235265,0.0113403,0.0165802,0.0288388,0.0472353,0.0577505,0.0232216,0.0727596
0.0860579,0.0741046,0.0130035,0.0316809,0.0536949,0.0234006,0.0133354,0.0326515,0.0525414,0.0561088,0.0228009,0.0180275
0.104874,0.0429548,0.0061351,0.0253835,0.048642,0.0235219,0.0149559,0.0198617,0.0373092,0.0544263,0.025254,0.0664858
0.0941857,0.0239637,0.00707417,0.0264722,0.0392841,0.0119711,0.0200045,0.0232852,0.0335327,0.0489042,0.0239623,0.086262
0.118811,0.0857271,0.0145103,0.0362465,0.0712705,0.0309886,0.0160435,0.0265945,0.0373783,0.0340191,0.0162987,0.0444381
0.0995891,0.0529248,0.007066,0.04306,0.0813172,0.0348249,0.0125447,0.0215556,0.0255539,0.0259155,0.0110038,0.0401953
0.103656,0.0395189,0.00642708,0.0427308,0.0826798,0.0369234,0.0123154,0.0228342,0.0236593,0.0205615,0.0200249,0.0734502
0.0822439,0.0570768,0.0118838,0.0551539,0.120979,0.0554399,0.0149828,0.0270991,0.0200779,0.0247362,0.0221212,0.0499146
0.0754464,0.054242,0.00895636,0.0513237,0.103643,0.0474086,0.013806,0.0163989,0.0222305,0.0314322,0.0133854,0.0410982
0.0493897,0.029377,0.0102045,0.0375968,0.0783824,0.035868,0.025246,0.0284574,0.0320774,0.0348514,0.0213846,0.0366388
0.034324,0.0150857,0.00578842,0.039379,0.0978987,0.0574271,0.0186354,0.0194376,0.0328358,0.0411111,0.0298789,0.0398632
0.0177877,0.0140557,0.00853471,0.0389287,0.0571441,0.0269619,0.0205702,0.0244098,0.0293423,0.0478999,0.0142942,0.0200938
0.0195055,0.0153489,0.00718191,0.0428101,0.0693175,0.0254648,0.0155325,0.0250444,0.0663775,0.102625,0.043845,0.0274381
0.0131457,0.0090439,0.00729652,0.0449363,0.0829536,0.03231,0.012868,0.0253951,0.0606597,0.0903954,0.0440369,0.031399
0.0200473,0.0132456,0.00697966,0.0308595,0.0669939,0.0278215,0.0107228,0.0113246,0.0573755,0.0887969,0.0371356,0.0230668
0.01565,0.0142787,0.00827214,0.0266513,0.0548801,0.023045,0.0145472,0.0190216,0.0556003,0.0912576,0.0314454,0.0175415
0.0231899,0.020942,0.00800603,0.031222,0.0594147,0.0272924,0.0147999,0.0196326,0.0358991,0.0670374,0.0278215,0.018005
0.0187933,0.0123676,0.0077952,0.031459,0.0566207,0.0244595,0.0190374,0.0236391,0.0610075,0.108471,0.0400471,0.01964
0.0205578,0.0144973,0.00654395,0.0314514,0.0584454,0.0259063,0.0147808,0.0207701,0.0434229,0.0843052,0.0417626,0.0237604
0.0202529,0.0128167,0.00521358,0.0191773,0.041287,0.0169514,0.0152345,0.0212392,0.0596375,0.11036,0.0440035,0.0220163
0.0331127,0.0217084,0.0135776,0.0244292,0.0377279,0.0154188,0.0149886,0.0168733,0.0598447,0.119562,0.0431727,0.0299182
0.0313874,0.0215321,0.0212455,0.0303143,0.0291104,0.0154869,0.0170849,0.0196316,0.0769239,0.151128,0.0636786,0.0164139
0.0121737,0.0494974,0.08373,0.0459035,0.0354709,0.0161941,0.0274158,0.0712713,0.0622953,0.0907432,0.0378278,0.0146859
0.0169942,0.0195001,0.0536118,0.0538693,0.0325234,0.00941238,0.0326443,0.0954178,0.071606,0.0644396,0.0316038,0.0135483
0.0525264,0.038775,0.036859,0.0229335,0.0249072,0.0151071,0.0625832,0.0851594,0.0406669,0.0586079,0.0250456,0.0292514
0.0568582,0.0334623,0.0221287,0.0216091,0.0267354,0.0158348,0.0405322,0.0593039,0.0478746,0.0408834,0.0152856,0.031761
0.0713714,0.0476696,0.0123178,0.0129482,0.0265405,0.0151794,0.0432936,0.0559092,0.033951,0.0439338,0.0174222,0.0319283
0.0315863,0.0232415,0.00798409,0.0137341,0.0253184,0.0124611,0.0257355,0.0344496,0.0335703,0.0368801,0.0159701,0.015204
0.0762701,0.0377882,0.00892142,0.0167202,0.0277654,0.0135236,0.0269783,0.0347235,0.0338417,0.05949,0.0911151,0.0771645
0.0996197,0.0424223,0.00528336,0.0122661,0.0253023,0.0121216,0.0163847,0.0288439,0.0467917,0.067569,0.0283956,0.0537598
0.111321,0.051502,0.00582686,0.00678687,0.01489,0.00823656,0.0155797,0.0242653,0.0302313,0.0598159,0.0287057,0.0539279
0.102156,0.0493469,0.00444453,0.0106869,0.018573,0.0104388,0.0100813,0.0274575,0.0403858,0.0486746,0.0366879,0.0490461
0.0631796,0.035899,0.00711273,0.0122931,0.0232575,0.0131036,0.0137947,0.0312894,0.0311303,0.0366181,0.0209314,0.0289322
0.046078,0.0297293,0.0080475,0.0138668,0.0244563,0.0103966,0.0160058,0.0252893,0.0239553,0.0431321,0.0211858,0.0246638
0.0743434,0.0417037,0.00961104,0.0140037,0.028591,0.0139315,0.00740466,0.0203771,0.0180766,0.0320142,0.0192693,0.0420019
0.0597561,0.0361574,0.0169643,0.0250243,0.0311094,0.015409,0.0097946,0.027106,0.0471688,0.110351,0.100183,0.0560598
0.0316459,0.0256528,0.0306254,0.0477001,0.0411007,0.0182382,0.0129042,0.0160257,0.0244372,0.109296,0.116319,0.0471234
0.0320237,0.0259107,0.0335044,0.0452644,0.0323696,0.0227235,0.0157837,0.019284,0.0193053,0.0896942,0.0985182,0.0413616
0.0207444,0.0197516,0.0322437,0.0289191,0.024009,0.0297304,0.0221532,0.0192812,0.0102364,0.0606498,0.112511,0.056887
0.0150244,0.0196198,0.0405228,0.041246,0.0182429,0.0321387,0.0207935,0.01221,0.0085135,0.0456705,0.105928,0.0624705
0.0118872,0.0172082,0.0501255,0.0498094,0.0248914,0.0292629,0.0147695,0.0152946,0.0134061,0.0603614,0.0940334,0.0429429
0.00416727,0.0186014,0.0436358,0.0433064,0.0314233,0.0455664,0.0266046,0.0138589,0.0125629,0.0509384,0.0873284,0.0374536
0.00488844,0.0104173,0.0312065,0.0370867,0.0347948,0.0473363,0.0322927,0.0195362,0.0144376,0.0858856,0.163756,0.0712622
0.0086266,0.016508,0.0463785,0.0447946,0.0181017,0.0205817,0.0220153,0.0269639,0.0284617,0.0616696,0.143083,0.0685246
0.00602651,0.0165855,0.0424532,0.0367809,0.014052,0.00897091,0.0198137,0.0341999,0.0276696,0.0308099,0.0616204,0.0259155
0.00793773,0.0230729,0.0590204,0.0548843,0.019726,0.00931336,0.0268151,0.0422462,0.0259588,0.035722,0.0480596,0.0212147
0.00823667,0.0218684,0.051893,0.0462095,0.0194681,0.0122731,0.0230334,0.0499508,0.0294086,0.037687,0.0650482,0.0295668
0.00895496,0.0224376,0.0494797,0.0496812,0.0249837,0.0144448,0.0391069,0.0671668,0.0248954,0.0402214,0.0514641,0.0224348
0.00978064,0.0151194,0.0417206,0.0408294,0.0206179,0.0100747,0.0332116,0.0640813,0.0580016,0.0883635,0.0999102,0.0446508
0.00508797,0.016612,0.0392559,0.0337739,0.021918,0.00991016,0.0277583,0.0461747,0.0412269,0.0738026,0.084341,0.0278008
0.00502826,0.0176166,0.0480806,0.050446,0.032195,0.0256272,0.0191691,0.0224251,0.0397239,0.0538242,0.0390481,0.0201254
0.00448815,0.0174283,0.0522491,0.0453892,0.0156129,0.0158492,0.0127882,0.019138,0.0199674,0.0507555,0.0654591,0.022236
0.00526901,0.0183295,0.0441854,0.0373275,0.0178958,0.0160629,0.0167464,0.018988,0.0302913,0.0515425,0.0401186,0.00897973
0.00696936,0.022558,0.0527488,0.0437003,0.0193322,0.0156255,0.0176273,0.0202479,0.0312891,0.0557651,0.0410649,0.0202852
0.00580258,0.0284282,0.0607456,0.0494338,0.0170333,0.0114729,0.0138836,0.0136964,0.0144865,0.023964,0.0284786,0.020102
0.0105228,0.0202021,0.0591652,0.0571512,0.0208148,0.00883468,0.0612911,0.077405,0.0206847,0.0218266,0.0434488,0.0275643
0.00564581,0.0143948,0.048636,0.0635476,0.0272119,0.0066309,0.0446652,0.0850824,0.0357929,0.0291084,0.0405022,0.0236248
0.00326381,0.00898294,0.0487981,0.0708653,0.0297351,0.00914021,0.0506972,0.0828208,0.0294256,0.0301352,0.0555332,0.0268502
0.0044496,0.00750454,0.0380846,0.0704919,0.0270187,0.00756199,0.0668117,0.118024,0.0492302,0.0245181,0.0439164,0.0197004
0.0038123,0.00839731,0.0330496,0.0445254,0.0150312,0.00745319,0.057,0.117944,0.0537341,0.022115,0.0400166,0.0241484
0.00458515,0.0154269,0.0369046,0.034771,0.0192955,0.00866461,0.0541677,0.112408,0.0501582,0.0176549,0.039087,0.0213165
0.00509857,0.0189542,0.0475275,0.040126,0.0181462,0.0120862,0.0605876,0.105225,0.0393976,0.0218207,0.0454347,0.0209411
0.00452131,0.012469,0.0372504,0.0379157,0.0126762,0.00399695,0.074633,0.139124,0.0572402,0.0173799,0.0382494,0.0217345
0.00319047,0.0160654,0.0430072,0.0358397,0.0149381,0.00697371,0.0835964,0.163532,0.0684051,0.0169417,0.0331766,0.01612
0.00365133,0.0161136,0.0382683,0.0299975,0.0115432,0.00710961,0.0688436,0.145166,0.0657452,0.0112471,0.0208589,0.00892802
0.00273266,0.0132949,0.031078,0.0287182,0.0153625,0.00657916,0.0465571,0.103208,0.0475115,0.0135494,0.0268342,0.0146625
0.00415591,0.0182365,0.0459069,0.045548,0.0172989,0.00331033,0.0545394,0.117281,0.0523929,0.0146857,0.0250281,0.0120753
0.00389165,0.0124462,0.0348406,0.0405208,0.0154595,0.00600891,0.0614989,0.134816,0.0626888,0.0217131,0.0413961,0.0181617
0.00373912,0.00987691,0.0391129,0.0563351,0.0236208,0.00566705,0.0587295,0.124978,0.0530548,0.0184831,0.0345276,0.0160482
0.00282978,0.0106322,0.0517343,0.0692648,0.0253086,0.00282964,0.0552281,0.132458,0.0648564,0.016929,0.0314974,0.0136043
0.00343164,0.0118125,0.0451132,0.0480377,0.0214797,0.00944042,0.053059,0.127639,0.0615771,0.0179272,0.0313003,0.0150673
0.00613124,0.0113457,0.0426755,0.0593683,0.0355136,0.0165976,0.0760566,0.111459,0.0373856,0.011599,0.0212902,0.0131903
0.00808504,0.0168634,0.0450933,0.0575852,0.0310783,0.0556678,0.0437376,0.0367559,0.0163607,0.021002,0.0347293,0.0148306
0.00570698,0.00890911,0.0328202,0.0406993,0.0616685,0.109589,0.0536708,0.0287525,0.0127429,0.0230369,0.0358583,0.0171518
0.011568,0.0110187,0.0272621,0.0368646,0.0797025,0.131809,0.0506174,0.0163794,0.00722297,0.0243214,0.0440294,0.0271091
0.0125066,0.006007,0.0252435,0.0200766,0.0739351,0.133038,0.0566686,0.0135631,0.0101624,0.0252365,0.0389091,0.0223972
0.0101843,0.00880534,0.0219761,0.0337234,0.0400309,0.0721659,0.0398976,0.0194915,0.00712373,0.0193722,0.0361481,0.0183005
0.00713839,0.0120512,0.0281001,0.043632,0.0614585,0.0653316,0.0348512,0.0348809,0.0143317,0.0229954,0.0367037,0.0164268
