0.00837598,0.00550604,0.0116917,0.0284311,0.0521091,0.0211583,0.00478117,0.00312859,0.00328495,0.00211506,0.00821848,0.0166997
0.00458359,0.00497554,0.029751,0.0334093,0.00820186,0.00257525,0.00200343,0.0030369,0.002579,0.00921687,0.0102218,0.00626758
0.00741215,0.0021599,0.00852099,0.0398751,0.0374421,0.00544476,0.00217249,0.00350965,0.00289516,0.00202788,0.00846901,0.0130352
0.0149824,0.00473289,0.0029116,0.00749148,0.0494212,0.054268,0.0127041,0.00315184,0.00339168,0.00335773,0.00156048,0.014021
0.0147135,0.00386333,0.00135582,0.0095839,0.0467126,0.0371337,0.00774419,0.00415911,0.00434982,0.00251667,0.00241417,0.0148558
0.010182,0.00425394,0.0166718,0.0366641,0.0162137,0.00241829,0.00330062,0.0061468,0.00281877,0.00473204,0.00871437,0.0102436
0.011572,0.00265719,0.00408954,0.0198953,0.0502901,0.0283796,0.00391647,0.00721401,0.00518047,0.00152792,0.00450607,0.0140474
0.0133821,0.00589695,0.00286368,0.00449889,0.0274307,0.0575801,0.0285674,0.00580692,0.00374319,0.00367024,0.00167884,0.00981104
0.00949832,0.00392362,0.0107846,0.036204,0.0292656,0.00803205,0.00345151,0.0086589,0.00411864,0.00280236,0.00927593,0.0121772
0.00766892,0.00364073,0.0257121,0.0368554,0.0129307,0.00108568,0.00350022,0.00734362,0.00265923,0.00515313,0.00871519,0.00776745
0.00826214,0.00430869,0.00315193,0.00601069,0.0148496,0.0284326,0.0142627,0.00534481,0.00251774,0.00221137,0.00262859,0.00583369
0.00875766,0.00335365,0.00439222,0.0156481,0.0222558,0.0106613,0.00521366,0.00588765,0.00292959,0.00139985,0.00277242,0.00791245
0.00692566,0.00624201,0.00270951,0.00380123,0.00516113,0.00263149,0.00427034,0.00755596,0.00391688,0.00242089,0.00288945,0.00271179
0.0121466,0.00477411,0.00165312,0.00250283,0.00308913,0.00230963,0.00405442,0.00652075,0.00274655,0.00129372,0.00174364,0.00746536
0.0129706,0.00478871,0.00326815,0.00214243,0.00434498,0.00370819,0.00353842,0.00436349,0.00309295,0.00216799,0.0023543,0.00813496
0.0115069,0.00522731,0.0046484,0.00400188,0.00450173,0.00245707,0.00660102,0.0125171,0.00976079,0.00723533,0.00506458,0.00965683
0.0145667,0.00790805,0.00226024,0.00463662,0.00572636,0.00844711,0.00693497,0.00674937,0.00544252,0.00730128,0.0071543,0.0106416
0.013625,0.00564798,0.0027502,0.00316517,0.00523816,0.00595248,0.00913996,0.0118288,0.00599564,0.0025402,0.00214313,0.00875069
0.0155567,0.00589701,0.0026766,0.00275922,0.00325425,0.00135179,0.00267442,0.00517974,0.0021252,0.00134046,0.00211996,0.00949374
0.0142969,0.00584087,0.00121218,0.00263115,0.00312892,0.00225557,0.00245363,0.00330825,0.00124877,0.00162623,0.00218952,0.00944844
0.00929811,0.00832516,0.0105697,0.0061483,0.00335161,0.00272511,0.00432216,0.00651278,0.0060736,0.0057259,0.00225819,0.00504897
0.00131372,0.00717444,0.0145498,0.0111399,0.0068608,0.00331167,0.00289571,0.0056009,0.0062185,0.00580054,0.00471122,0.00602193
0.00400423,0.0071281,0.0295212,0.0299115,0.00858012,0.00138264,0.00381374,0.00525209,0.00642367,0.00644254,0.00519087,0.00843147
0.00205621,0.0160425,0.0357718,0.0164274,0.00412165,0.00141231,0.00461209,0.0071292,0.00631407,0.00679955,0.00581369,0.00538484
0.00464226,0.0212996,0.0345291,0.0126721,0.00247445,0.00171632,0.00446202,0.00780938,0.00641456,0.00685273,0.00528329,0.00665007
0.00249148,0.0159639,0.040135,0.0217851,0.00251974,0.00316595,0.00327156,0.00756729,0.00815817,0.00743137,0.00625822,0.00733727
0.00310261,0.0202466,0.0394786,0.0214685,0.0110426,0.00469073,0.00299905,0.00620318,0.00820379,0.00632142,0.00473931,0.00777394
0.0036024,0.0293219,0.0293972,0.00975122,0.00919343,0.00397898,0.00220423,0.00376111,0.00546943,0.0058022,0.00508692,0.00894494
0.00424824,0.0267231,0.0327018,0.0102737,0.00855138,0.00368184,0.00350077,0.00682195,0.00546427,0.00510981,0.00632912,0.00880644
0.00534799,0.019677,0.0374986,0.0138893,0.0074304,0.00379081,0.00429332,0.00659363,0.00646321,0.0051677,0.00507209,0.00838218
0.00696242,0.0135483,0.0300065,0.024024,0.0100646,0.00352909,0.00667237,0.0105095,0.00868724,0.00705374,0.005494,0.00795661
0.0059335,0.00406001,0.00324501,0.00436637,0.00627576,0.00317775,0.00424341,0.00621267,0.00583517,0.0054632,0.00658517,0.00677203
0.00813691,0.00275641,0.00326193,0.00521212,0.0063581,0.00294152,0.00235072,0.00337199,0.00375129,0.00352075,0.00644485,0.0116283
0.0060363,0.00291596,0.00395961,0.00324163,0.00541227,0.00268228,0.00240873,0.00465064,0.00403668,0.00326972,0.00658466,0.0104629
0.00876139,0.0042002,0.00286569,0.00545926,0.00652588,0.00344541,0.00564177,0.00814321,0.00435118,0.00353212,0.00762284,0.0119193
0.0093739,0.00260424,0.00246094,0.00845023,0.0282335,0.0291121,0.0123218,0.0100778,0.00553744,0.00335174,0.00732156,0.0148533
0.00434302,0.00217379,0.00423818,0.01801,0.0337779,0.0166659,0.00274773,0.00628684,0.00426824,0.00290285,0.00590356,0.00554801
0.0069904,0.00294788,0.0106863,0.0322809,0.0247826,0.00550566,0.00459635,0.00731625,0.00550761,0.00305516,0.00643042,0.0121536
0.00660615,0.00264198,0.00367702,0.0219269,0.0328878,0.0107813,0.00521689,0.00587153,0.00399699,0.00223892,0.00439067,0.00987438
0.00504883,0.00231037,0.00309117,0.0073904,0.02748,0.0247423,0.00577621,0.004623,0.00321405,0.00256168,0.00384652,0.00399371
0.00784402,0.00288257,0.00192874,0.0154995,0.0267412,0.0121243,0.00390798,0.00538874,0.00480727,0.00300138,0.00460879,0.00955041
0.00735865,0.00504556,0.00310317,0.00461882,0.0074751,0.00306186,0.00268026,0.00639838,0.00425772,0.00284612,0.00378774,0.00746481
0.00936832,0.00465983,0.00198672,0.00390484,0.00605708,0.00242137,0.00304222,0.00701492,0.00522043,0.00253134,0.00290608,0.00606196
0.013569,0.00489591,0.00162013,0.00484523,0.00734377,0.00248258,0.00229029,0.00631767,0.0046755,0.0038087,0.00302475,0.0103059
0.0154779,0.00308047,0.00487818,0.00512249,0.00742265,0.00297014,0.00544857,0.010636,0.00892092,0.00454351,0.0045688,0.0123591
0.0460514,0.0412741,0.0188444,0.0107894,0.00899787,0.00343076,0.00546397,0.0106709,0.0089973,0.00520171,0.00347264,0.0193805
0.0304925,0.008651,0.00219956,0.00645623,0.0101178,0.00324688,0.0135741,0.0233229,0.00939373,0.00804657,0.00888843,0.0233947
0.0406453,0.0148768,0.00258618,0.00486394,0.00559265,0.00187995,0.010433,0.0176056,0.00888,0.00675367,0.00913487,0.0262342
0.0156942,0.00624945,0.002022,0.00299147,0.00529427,0.00311459,0.00518986,0.00851718,0.00620096,0.00474648,0.00309026,0.0103622
0.0187788,0.00723225,0.00125015,0.00410829,0.00548103,0.00207607,0.00414329,0.00734129,0.00441277,0.00237689,0.00255377,0.0118213
0.0221627,0.031385,0.0214387,0.0106515,0.00759779,0.00186906,0.00230947,0.00477469,0.00422967,0.00426043,0.00415868,0.00572763
0.03133,0.0178373,0.00346824,0.00434651,0.00860011,0.00353598,0.0135739,0.0376048,0.024796,0.0122021,0.0185946,0.0192101
0.0167123,0.00703176,0.0009071,0.00345534,0.00699941,0.0034685,0.00568132,0.00903321,0.00803322,0.00828282,0.0103467,0.0166267
0.0179088,0.00742788,0.00141847,0.00337831,0.00607733,0.00290496,0.00318799,0.00551978,0.00396351,0.00253262,0.00240309,0.0118648
0.0183054,0.00720154,0.000603948,0.00236522,0.004164,0.00220564,0.00384834,0.00434804,0.00289018,0.00211736,0.00213467,0.0112604
0.0192447,0.00983199,0.00182716,0.00255899,0.00371009,0.00304203,0.00290103,0.00387483,0.00361423,0.00322865,0.00367136,0.0103155
0.0548013,0.0356361,0.006491,0.00193059,0.00423323,0.00242935,0.00288849,0.00868586,0.00613893,0.00217616,0.00417463,0.02294
0.0217956,0.00974314,0.00198269,0.00225836,0.00489871,0.00355212,0.00439261,0.00919656,0.00720877,0.00575051,0.00605813,0.00892046
0.0174356,0.00593917,0.00120558,0.00215208,0.00383584,0.00180352,0.0027875,0.00604303,0.00442552,0.00305278,0.00280457,0.0128633
0.0159331,0.0065448,0.00197691,0.00325906,0.00906579,0.00682229,0.00482197,0.00778066,0.00571923,0.00178591,0.00200594,0.00988279
0.0147615,0.00530632,0.00136082,0.00215326,0.00644596,0.00942686,0.00582382,0.0102939,0.00527618,0.0013683,0.00131386,0.00961129
0.0117205,0.00417224,0.000758511,0.00122209,0.0032739,0.00602451,0.00528524,0.00941637,0.0040046,0.0014735,0.00171987,0.00837096
0.0129287,0.00590465,0.00547652,0.0118592,0.0162176,0.0123034,0.00531582,0.00788172,0.00235487,0.00335787,0.00379909,0.00872441
0.0180587,0.00468839,0.0363045,0.0535841,0.0237774,0.00853708,0.00560428,0.00711595,0.00430907,0.00675986,0.00871354,0.0122135
0.0121321,0.037854,0.0531755,0.0168543,0.00512137,0.00701608,0.0049828,0.00609468,0.0113438,0.0146049,0.00605297,0.00751027
0.0103845,0.0333459,0.0576533,0.0202175,0.00450127,0.0058017,0.00519487,0.00809006,0.0101388,0.0169113,0.00768991,0.00769095
0.0113371,0.0375318,0.0446632,0.010049,0.00221689,0.00695883,0.00650063,0.00944862,0.0157007,0.01744,0.00527814,0.00767635
0.015494,0.0399691,0.0394065,0.00842695,0.00413644,0.0156279,0.0148636,0.0081611,0.0137855,0.0133645,0.00429513,0.00801284
0.0127838,0.00526979,0.0225863,0.0227413,0.00807133,0.00612212,0.00566768,0.00878402,0.00398983,0.00228994,0.00368929,0.00773885
0.00949809,0.00740806,0.00874737,0.0106894,0.0120978,0.00886085,0.00450421,0.00470678,0.00263359,0.00138777,0.00179298,0.00706231
0.0126958,0.00559197,0.00227251,0.00200623,0.00870373,0.0255106,0.0187943,0.00567641,0.00207688,0.002296,0.00165844,0.0077986
0.0117645,0.0049867,0.00884799,0.0287013,0.0220834,0.00366917,0.00378239,0.00306992,0.00224573,0.00176642,0.00200651,0.00807686
0.0127546,0.00498846,0.00321882,0.0124046,0.039924,0.0325707,0.0110847,0.0099143,0.00480754,0.00254712,0.00193392,0.0081857
0.0201232,0.0217986,0.0407625,0.037467,0.0204626,0.00782126,0.00351278,0.00396765,0.00165722,0.00166555,0.00165071,0.0101772
0.0268144,0.0394873,0.0118137,0.00236234,0.00436918,0.00375461,0.00505406,0.00827816,0.00368389,0.00245822,0.00161488,0.00916281
0.0177423,0.00609686,0.0145895,0.0345907,0.0138645,0.00467955,0.0102305,0.0203702,0.0101523,0.0062259,0.0185494,0.0177732
0.0158444,0.00668546,0.0331084,0.034657,0.0119379,0.00675198,0.0152998,0.0155196,0.0045868,0.0161902,0.0181633,0.013511
0.0169102,0.0312989,0.0359829,0.0086565,0.00274402,0.00941022,0.0116115,0.00877794,0.0145756,0.0187343,0.00612298,0.00999234
0.0192062,0.0192615,0.0422012,0.0230216,0.00285949,0.0117172,0.0241488,0.0181796,0.00845872,0.0198076,0.012233,0.0119004
0.0230387,0.0211252,0.00951329,0.0035602,0.00670571,0.00754222,0.00350149,0.00495916,0.00231884,0.00337595,0.00594189,0.00881077
0.0179149,0.00610689,0.0017281,0.00164367,0.00363124,0.00688726,0.00423128,0.00467884,0.00201352,0.00882419,0.0307676,0.0304582
0.0402291,0.0165261,0.00441391,0.00169126,0.00526877,0.00602026,0.0055508,0.00763263,0.00311338,0.00270311,0.0106471,0.0322459
0.0319617,0.0312121,0.00829833,0.00242232,0.00551975,0.0061671,0.00293849,0.00488152,0.0030113,0.00185843,0.00337867,0.00581506
0.0368399,0.0148881,0.00344094,0.0021295,0.00537052,0.00573967,0.00603615,0.00874186,0.0039378,0.00197082,0.00434656,0.024221
0.0259616,0.0173967,0.00835068,0.00660328,0.00783611,0.00774297,0.00959483,0.0127599,0.00743359,0.0066588,0.0116082,0.0213097
0.0367898,0.0242588,0.00220495,0.00447569,0.0107214,0.00850668,0.00704528,0.0319009,0.0255778,0.00774324,0.00733883,0.0139135
0.0503066,0.0212673,0.00194006,0.00544484,0.00949878,0.0066443,0.0135442,0.0333387,0.0175813,0.00813463,0.0062994,0.0260247
0.0551152,0.0238557,0.0016415,0.0048627,0.0101842,0.00724949,0.0125813,0.0304732,0.0163145,0.0102827,0.00861711,0.0298882
0.048877,0.0195105,0.00165922,0.00373488,0.00810828,0.00598054,0.0127061,0.0289894,0.0133047,0.0117328,0.0103351,0.0289519
0.0318906,0.0160313,0.00642637,0.00427327,0.00460711,0.00534855,0.00246398,0.00612503,0.00632842,0.0106653,0.0123736,0.023399
0.0139301,0.00564374,0.00172213,0.00105426,0.00246867,0.00381482,0.00141277,0.00315804,0.00408018,0.00540106,0.00334387,0.00879598
0.0132779,0.00604127,0.00200401,0.00137724,0.0030619,0.00415323,0.00265193,0.00437961,0.00263054,0.00502684,0.00322979,0.00805718
0.0135589,0.00514804,0.00181368,0.00130249,0.00299555,0.00491445,0.00418421,0.00648105,0.0051805,0.00550927,0.00341939,0.0085953
0.0109769,0.00436069,0.00172468,0.00188148,0.0035895,0.00681896,0.00550881,0.00902187,0.0066313,0.00540348,0.00337171,0.00681557
0.0116622,0.00520222,0.00401481,0.0028689,0.00503424,0.0083992,0.0137503,0.0188815,0.0103216,0.00527099,0.00281635,0.00795997
0.0123756,0.00502761,0.00196249,0.00300022,0.00276468,0.00432539,0.00721511,0.0230507,0.0183722,0.00654133,0.00265035,0.00855772
0.0134139,0.00824878,0.00316037,0.00114843,0.00269235,0.00815558,0.0199648,0.0169056,0.00568699,0.00443511,0.00392999,0.00795944
0.0119993,0.0046088,0.0030502,0.00200813,0.00321478,0.00753184,0.0161305,0.0204702,0.00980949,0.00467645,0.00274011,0.00857607
0.0170263,0.00621339,0.0030264,0.00366521,0.0030127,0.00310206,0.00384377,0.0243589,0.0245125,0.0069923,0.00257229,0.01135
0.015494,0.00698805,0.003749,0.00135965,0.00119202,0.00385935,0.0152738,0.0209989,0.0063655,0.00392218,0.00428559,0.0120682
0.00804492,0.00383681,0.00335445,0.00222639,0.00192491,0.00517692,0.01135,0.0185838,0.00849041,0.00345755,0.0039829,0.00838832
0.00353548,0.00160859,0.00218893,0.00285764,0.00231911,0.00264768,0.00391214,0.0230932,0.0239324,0.00722185,0.0022299,0.00376606
0.00211922,0.00263422,0.0045064,0.00219921,0.0010359,0.00196962,0.015287,0.0269662,0.0107476,0.00213712,0.00222326,0.003901
0.00229155,0.00288389,0.00203891,0.00122175,0.00108362,0.00490758,0.0187582,0.0165848,0.00403126,0.000884532,0.00259021,0.00279187
0.00232151,0.00151153,0.00176091,0.00155808,0.00127354,0.00284759,0.00709525,0.0193153,0.0116808,0.00271788,0.00162486,0.00278526
0.00176235,0.00490668,0.00610343,0.00224567,0.00178954,0.00214427,0.00504225,0.0139719,0.0167648,0.00691209,0.00165227,0.00182034
0.00206285,0.00224567,0.00792862,0.00439502,0.00223602,0.00543497,0.010429,0.00874854,0.0055842,0.00210836,0.00145639,0.00156153
0.00185499,0.00273,0.00694326,0.00352629,0.00201178,0.00708744,0.0149889,0.0154585,0.00537494,0.00197733,0.00139564,0.00148657
0.00161149,0.00308704,0.00535033,0.00292275,0.00181898,0.00244011,0.005163,0.0118827,0.0158094,0.0150259,0.00540381,0.00211606
0.00122831,0.00321341,0.00527596,0.00221411,0.00137118,0.00306912,0.00571372,0.00957888,0.00692633,0.00180786,0.0013693,0.00182913
0.00107219,0.00188248,0.00441381,0.00297767,0.00533538,0.00952369,0.0135649,0.0212357,0.0113074,0.0032616,0.00301474,0.00229229
0.00184369,0.002213,0.00333164,0.00183228,0.00203202,0.00335824,0.00973881,0.0188842,0.0141257,0.00719647,0.00289099,0.00173791
0.00131515,0.00189727,0.00316802,0.00149551,0.00184645,0.00149818,0.00824737,0.0206429,0.0167495,0.00830002,0.00326791,0.00192338
0.00117268,0.00167439,0.00360853,0.00359679,0.00529189,0.00470935,0.00745019,0.0118374,0.00578166,0.00108602,0.00118151,0.00222969
0.00120139,0.00172533,0.00360453,0.00232974,0.00287028,0.00344514,0.00719357,0.0107214,0.0041827,0.00260653,0.0025656,0.00250038
0.00219633,0.00209697,0.00563209,0.00382396,0.00365971,0.00571192,0.00682873,0.0108798,0.00984057,0.00731735,0.00554893,0.00460928
0.000929522,0.00198433,0.00323065,0.00231477,0.0010925,0.0010344,0.00558787,0.00895201,0.00361741,0.00112071,0.00133801,0.00146858
0.0010231,0.00133901,0.00208167,0.00122189,0.000874746,0.00137028,0.00395706,0.00726567,0.00346078,0.000888952,0.00138987,0.00189173
0.00070123,0.00100341,0.00222633,0.00125395,0.000791762,0.00144702,0.0062277,0.0107891,0.0047449,0.000888359,0.00109231,0.00139672
0.0011753,0.00203543,0.0038811,0.00198674,0.00140429,0.00173726,0.00566136,0.010719,0.0058891,0.00383554,0.00440841,0.00369736
0.00478608,0.00321449,0.00295495,0.00170898,0.0012738,0.00140976,0.0048243,0.0092951,0.00461578,0.00139005,0.00157118,0.00116491
0.00323474,0.00136998,0.00253894,0.00169776,0.000905035,0.00132406,0.00580586,0.010589,0.004564,0.00084225,0.000850603,0.00110713
0.00211415,0.00135148,0.00204139,0.00142541,0.000802234,0.00114916,0.00602527,0.0102145,0.00447106,0.00160784,0.00138052,0.00203099
0.00168574,0.00173159,0.00194836,0.000974803,0.000571027,0.00128268,0.00620388,0.0114133,0.00478264,0.000861176,0.000913303,0.00158505
0.00364073,0.00215209,0.00285323,0.00175182,0.0010556,0.00164911,0.00572046,0.0103204,0.00488471,0.00132608,0.00266617,0.00553338
0.00184472,0.00108337,0.00208625,0.00127795,0.000746508,0.00123788,0.00593894,0.0106279,0.00483108,0.00124573,0.00233451,0.00375648
0.0010487,0.00120936,0.00201229,0.00126717,0.000848556,0.000587174,0.00520876,0.00895382,0.00348917,0.00085517,0.00173349,0.00259452
0.0011991,0.00143781,0.00199126,0.00124563,0.000714556,0.000704482,0.00557045,0.0111701,0.00527772,0.00103565,0.0016802,0.0020529
0.00134146,0.00126313,0.0027186,0.00163341,0.00103064,0.00120134,0.00592454,0.0105095,0.00554292,0.00191228,0.00203608,0.00245892
0.00469985,0.00478914,0.00292175,0.0102068,0.0193133,0.0121777,0.0173329,0.0179735,0.0196863,0.0227719,0.00821448,0.00287383
0.00375499,0.00199668,0.00567526,0.0102549,0.0042211,0.00431903,0.00859529,0.0253435,0.0402791,0.0146359,0.00475462,0.00382553
0.000812366,0.00430372,0.00906089,0.0044399,0.00239809,0.00321593,0.0138412,0.0219904,0.00917038,0.00394666,0.00487516,0.00815327
0.0012001,0.00173428,0.00266372,0.00154596,0.00469322,0.0075049,0.00642267,0.00877353,0.00461582,0.00103631,0.00159211,0.00250853
0.00240814,0.00630863,0.00868073,0.00483585,0.00383147,0.00483582,0.0172447,0.0244917,0.0110017,0.00389709,0.00584353,0.0069055
0.00282156,0.00409597,0.00958871,0.00470309,0.00246586,0.00365787,0.0145378,0.0286729,0.0157668,0.00822658,0.00847361,0.0104873
0.00214535,0.00620359,0.016074,0.00944557,0.00304409,0.00414094,0.0103169,0.02719,0.0178118,0.010241,0.00785143,0.00585697
0.00151733,0.00401319,0.00908314,0.0058722,0.00525913,0.00616767,0.0078007,0.012654,0.00581209,0.00255995,0.00142635,0.00237979
0.000999811,0.00320515,0.00659778,0.00437092,0.00356662,0.0033026,0.00699173,0.0130747,0.00608816,0.00251269,0.00164408,0.0015081
0.00585825,0.00662267,0.0170423,0.00936087,0.00194735,0.00169638,0.00457839,0.00875052,0.00608775,0.00551657,0.00590505,0.00569889
0.00593339,0.0112307,0.0162346,0.0257231,0.0120676,0.00256674,0.00525187,0.00858685,0.00420726,0.00174256,0.00158586,0.00474235
0.00669347,0.0167363,0.0405446,0.0222822,0.00367837,0.00137734,0.00407641,0.00719475,0.00285523,0.00241319,0.00214415,0.00566037
0.00680983,0.0267362,0.0378439,0.0119979,0.00112445,0.000898221,0.00349374,0.00654177,0.00379176,0.0020839,0.0013261,0.00568037
0.00754464,0.0231998,0.0456325,0.0209178,0.00265078,0.000825437,0.00260516,0.00539663,0.00327048,0.0023834,0.00228973,0.00610243
0.00631681,0.020627,0.0413628,0.0180244,0.00211252,0.00239747,0.00482155,0.00611514,0.00401418,0.00295,0.00204852,0.00464228
0.00517489,0.0183975,0.0374069,0.0166609,0.00172877,0.00103955,0.00447495,0.0086034,0.00432897,0.0023167,0.000912134,0.00371374
0.00510574,0.0164293,0.0367233,0.0186375,0.00199107,0.00128349,0.00377502,0.00717504,0.00334917,0.00287071,0.00159712,0.00446617
0.00541526,0.0179144,0.0362275,0.0153673,0.00122321,0.000884609,0.00274395,0.00490911,0.00351716,0.00309313,0.00216469,0.00489374
0.00759095,0.0304627,0.0364582,0.00942275,0.00115149,0.000971005,0.00399311,0.00724049,0.00414267,0.00241059,0.00168396,0.00497994
0.00336146,0.0329226,0.0444001,0.0130969,0.00108522,0.00163569,0.00487019,0.00720984,0.00316368,0.00331586,0.00295873,0.00426661
0.00497617,0.037446,0.0540309,0.0172956,0.00139842,0.00102109,0.00437545,0.00652892,0.00311399,0.00370904,0.00266319,0.00309037
0.00287196,0.0326211,0.0610585,0.0246115,0.00188091,0.000616659,0.00315127,0.00662419,0.00295789,0.00243821,0.00241326,0.00422729
0.00409011,0.0184792,0.0518072,0.0315932,0.00328686,0.00100321,0.00401011,0.00793935,0.00464734,0.00378381,0.00345224,0.0037949
0.00927961,0.0334483,0.0309045,0.0098867,0.0123751,0.00584412,0.00376541,0.00723979,0.00432673,0.00348425,0.00223699,0.00587682
0.00619852,0.032329,0.037955,0.0129858,0.00833422,0.0046284,0.00501712,0.00589054,0.00349943,0.00368179,0.00208613,0.00292769
0.00470586,0.00801955,0.0194729,0.0179725,0.0249652,0.0195035,0.00930575,0.0055442,0.00287732,0.00278475,0.0014382,0.00449599
0.00374774,0.00525337,0.011606,0.0071567,0.024161,0.0283526,0.00965814,0.00438668,0.00185784,0.00167042,0.0012864,0.00334558
0.0042851,0.00667436,0.0088486,0.0222661,0.0350336,0.0133252,0.00611873,0.00731649,0.00304884,0.00170937,0.00127252,0.00359944
0.00438338,0.00455605,0.0142667,0.0431364,0.027815,0.00379304,0.00405494,0.00605713,0.00444732,0.00245276,0.00239749,0.00443882
0.00724228,0.00452054,0.00326456,0.028561,0.0486738,0.0201698,0.00418523,0.00683952,0.00386699,0.00198112,0.00209323,0.0070504
0.00973659,0.00187359,0.00451521,0.0176754,0.0461314,0.027567,0.00565427,0.00442792,0.00259119,0.00184005,0.00144734,0.00752107
0.0138719,0.0105434,0.0118185,0.0330692,0.0303368,0.00891149,0.00309373,0.00355542,0.00221454,0.00158433,0.00227082,0.0091073
0.0103462,0.00733268,0.00308152,0.00298573,0.00380567,0.00195074,0.00278274,0.00548884,0.00248399,0.00223844,0.00362014,0.00560955
0.0145944,0.00711411,0.00406061,0.00388893,0.00420137,0.00528341,0.00364838,0.00541723,0.00295783,0.00219459,0.00284075,0.0105118
0.0154214,0.00785323,0.00625711,0.00793273,0.0112095,0.00487982,0.00432937,0.00835282,0.00635577,0.00244667,0.00370891,0.0112455
0.0116947,0.00769099,0.00379833,0.00358384,0.0078971,0.00366808,0.00372501,0.00634273,0.00566247,0.0068158,0.0097078,0.00697239
0.00963683,0.0235272,0.0120244,0.00553739,0.0100437,0.00375643,0.00257441,0.00581037,0.00437769,0.00317542,0.00424306,0.0109539
0.0446041,0.0300369,0.00748579,0.00485515,0.00915301,0.00413478,0.00292554,0.00374682,0.00307015,0.00275902,0.00517668,0.0164839
0.0353444,0.00506349,0.00517926,0.0060103,0.00948679,0.00353417,0.00491026,0.00816794,0.0042986,0.00463814,0.0191589,0.052203
0.0497694,0.0417135,0.0141721,0.00486087,0.00798942,0.00289883,0.00207104,0.00699053,0.00595994,0.00270022,0.00264778,0.0151676
0.0390506,0.0200798,0.0071166,0.00528633,0.00792567,0.0032987,0.00352919,0.00637879,0.00437856,0.00428176,0.00819898,0.0258573
0.0339566,0.00726158,0.00528886,0.00326667,0.00640527,0.0033547,0.00597865,0.00900122,0.00365049,0.00550341,0.0217979,0.0493924
0.0138998,0.00492906,0.00336656,0.00400394,0.00700729,0.00299451,0.00517672,0.00886082,0.00397184,0.00319345,0.00363263,0.00774132
0.0103756,0.00395523,0.00204883,0.00287877,0.00500094,0.00225519,0.00376893,0.00813792,0.00386694,0.00109444,0.00148935,0.00717039
0.0117197,0.00386239,0.00249293,0.00271561,0.00440587,0.00173712,0.00401904,0.0085204,0.00357001,0.000960484,0.00241133,0.00862576
0.0134899,0.00510063,0.00410638,0.0022615,0.00478669,0.00126373,0.0049921,0.0107397,0.00476494,0.00125916,0.00187127,0.00856532
0.014046,0.00705717,0.0226321,0.0312163,0.00988983,0.0018689,0.00451092,0.0102285,0.00516305,0.00397346,0.00613735,0.0102932
0.00962904,0.00466389,0.032737,0.0356314,0.00782437,0.0019633,0.00361716,0.007152,0.00325156,0.00501132,0.00769848,0.00822054
0.0171674,0.010247,0.0383359,0.035688,0.00870846,0.00332022,0.0045669,0.00496166,0.00382076,0.0067898,0.00642586,0.0098666
0.0138719,0.00863302,0.0102368,0.00523236,0.00227117,0.00178194,0.00293431,0.00587104,0.00397764,0.00646352,0.00936435,0.014793
0.00645377,0.004719,0.00752077,0.00566077,0.00353588,0.00185432,0.00390953,0.00428248,0.00462063,0.00848822,0.00823852,0.00818653
0.00618997,0.00627282,0.00879435,0.00418926,0.00395257,0.00241213,0.00235854,0.0035014,0.00454991,0.00763479,0.00764876,0.012966
0.00431313,0.00523914,0.0080097,0.00451725,0.00212488,0.00190951,0.00436863,0.00534002,0.00429304,0.00596867,0.00404737,0.0068515
0.0662007,0.0284067,0.00512798,0.00280387,0.0184421,0.0288607,0.0100932,0.00414638,0.0133124,0.0195523,0.0100097,0.0402025
0.0239733,0.00523529,0.00444707,0.0222571,0.0390604,0.01468,0.00395508,0.0279869,0.0363094,0.0165567,0.033355,0.0570062
0.0133881,0.00692279,0.032251,0.0368677,0.00830729,0.0040325,0.0166241,0.016412,0.00767664,0.0331211,0.039124,0.0211981
0.0170259,0.00622896,0.0064597,0.0269933,0.0311507,0.00878625,0.00703939,0.0323937,0.0285387,0.0124078,0.0473318,0.0556368
0.0771972,0.0444955,0.00734028,0.00294692,0.00822739,0.024773,0.0157216,0.00550826,0.00913248,0.0190311,0.0137588,0.0336681
0.0300751,0.00413411,0.00430348,0.0161091,0.028159,0.0130269,0.00521823,0.0224025,0.0312077,0.0145779,0.0270779,0.0607688
0.0139229,0.00808889,0.0293121,0.0218533,0.00561816,0.00722209,0.0151984,0.00988781,0.0119906,0.0331772,0.0248375,0.0159112
0.0181993,0.00517156,0.00538237,0.0195617,0.0238393,0.00660628,0.00586683,0.0262477,0.0232546,0.0123194,0.0410945,0.0501329
0.0505097,0.0253611,0.00321952,0.00476762,0.00988853,0.0224473,0.0128269,0.0066591,0.00759398,0.0111155,0.00946167,0.0275233
0.0152622,0.00469699,0.0048045,0.0197975,0.0204909,0.00594216,0.0067994,0.022091,0.0179414,0.00895037,0.0357586,0.038745
0.0102484,0.00311502,0.0126155,0.0179559,0.00671838,0.00289301,0.00852336,0.0113901,0.0067948,0.0184979,0.0259457,0.0184621
0.017981,0.0119729,0.00323692,0.00838616,0.0153212,0.0162781,0.0108875,0.00855681,0.0050998,0.00463806,0.00590199,0.0136883
0.0089357,0.00318911,0.00341227,0.0147609,0.02181,0.0108381,0.0033431,0.00624389,0.00536831,0.00466557,0.0121557,0.0176555
