0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






-8.2902,0.65682,1.62674,-0.0392533,0.326737,-0.786796,0.216857,-0.164829,-0.418205,-0.0621773,0.0333858,-0.1138,0.239709,0.00857547,-0.169339,-0.461714,-0.39201,-0.0665979,0.146263,0.495387
-9.20375,0.535025,2.09173,-0.427977,0.519561,-0.996177,0.145664,-0.387424,-0.337242,-0.018004,0.249831,-0.154755,-0.0899808,0.00112093,-0.118904,-0.316419,-0.367,-0.00880659,0.267894,0.495367
-9.13644,0.631786,1.72306,-0.62132,0.787282,-0.982384,0.235189,-0.336439,-0.473088,-0.0856781,0.195606,-0.216814,-0.0507351,-0.174675,-0.28705,-0.438389,-0.147892,-0.0111075,0.205899,0.454031
-9.15455,0.690966,1.60817,-0.481863,0.472756,-1.1309,0.317104,-0.186969,0.0141707,-0.120625,-0.177543,-0.307633,0.147445,-0.0816888,-0.323288,-0.610225,-0.281438,0.0815466,0.172393,0.331448
-8.13732,1.26111,1.64525,-0.209184,0.533377,-0.84596,0.747432,0.0976934,-0.0910015,-0.174884,-0.0968222,-0.0812797,0.370746,0.210613,-0.0500209,-0.531571,-0.0851924,-0.0797831,0.128596,0.460452
-7.89728,1.43726,1.74936,-0.197309,0.717696,-0.698793,0.479132,0.286052,0.0674773,-0.113866,0.233735,-0.150536,0.378557,0.382113,0.126885,-0.416849,0.175451,0.0366314,0.333208,0.321255
-7.82491,1.30652,1.80922,-0.19179,0.83841,-0.629452,0.684931,0.0574354,-0.140929,-0.0261946,0.0202581,-0.145343,0.331069,0.171711,0.147109,-0.387176,-0.115618,0.0111585,0.346507,0.482147
-7.8036,1.17664,1.7736,-0.173711,0.724432,-0.516634,0.558808,0.23116,0.273915,-0.119894,-0.203152,0.0113074,0.415425,0.253698,-0.0198553,-0.553519,-0.309601,0.320164,0.257893,0.591045
-7.84168,2.88312,0.581987,0.339987,0.538051,0.178299,0.135541,0.293197,0.412754,-0.0577951,0.135415,-0.18989,0.277473,-0.330809,-0.290072,-0.211034,-0.221413,-0.00928222,-0.310304,0.080337
-8.25258,3.55244,-0.129684,0.0852954,0.467018,0.274771,0.102253,-0.0751556,0.51581,-0.1083,-0.146037,-0.304778,0.329021,0.0229256,-0.181524,-0.316286,-0.309651,-0.0667109,-0.253388,0.362931
-8.33759,3.59206,-0.160785,0.036706,0.271407,0.200349,0.55699,-0.284238,0.403908,-0.0899348,-0.0994723,-0.266703,0.170791,0.365383,-0.1371,-0.586471,0.0168587,-0.1058,-0.28617,0.017047
-8.32484,3.37429,0.0203511,0.190507,0.376339,0.452576,0.248749,-0.240603,0.400598,-0.27377,0.0369597,-0.250892,0.151266,0.321596,-0.271803,-0.345128,-0.0327374,-0.124119,-0.30607,-0.146512
-8.86201,3.62845,0.386354,0.220709,0.490746,0.0527326,0.501922,-0.169588,0.276777,-0.271143,0.0691169,-0.256187,0.0384264,0.413036,-0.349572,-0.309397,-0.0482198,-0.0413452,0.0118608,-0.00281973
-9.4003,3.72156,0.823201,0.494582,0.77274,-0.246724,0.654228,-0.0992794,0.102228,0.0432752,-0.152382,-0.320919,-0.14116,0.104128,-0.177947,-0.403321,-0.282943,-0.432486,-0.00586835,0.296682
-9.57245,3.569,0.710181,0.525718,0.528295,-0.0367545,0.789574,-0.165315,-0.0782472,-0.0689136,-0.263988,-0.521885,-0.144048,0.151677,-0.373895,-0.616797,-0.381329,-0.354568,0.342945,0.554713
-8.95459,3.48033,0.416638,0.799112,0.802144,-0.275178,0.20974,-0.172936,-0.0916377,-0.467306,-0.431399,-0.282626,-0.0863385,0.517829,-0.0919247,-0.505225,-0.341799,0.00222154,0.0883688,0.0482288
-8.71194,3.3408,0.899981,0.739433,0.503283,-0.0401232,0.292506,-0.0810651,-0.181429,-0.530154,-0.238638,-0.189071,-0.162757,0.561969,-0.00406689,-0.49248,-0.253487,0.0990004,-0.0522342,-0.493182
-9.52208,3.23076,0.674863,0.890023,0.429469,-0.407793,0.208082,0.0173099,-0.144534,-0.385378,-0.286081,-0.110595,0.205318,0.812066,0.17111,-0.436696,-0.0439119,0.16211,0.10432,-0.0826178
-10.0686,3.18838,0.554892,1.14941,0.298527,-0.623774,0.335954,-0.176166,-0.269884,-0.415086,-0.257825,-0.214866,0.14799,0.849601,0.310447,-0.434835,-0.0590727,0.392308,0.0980694,-0.112862
-10.1853,3.37532,0.440972,1.00729,0.159529,-0.487843,0.333477,-0.0874375,-0.320109,-0.556601,-0.319664,-0.178702,0.298249,0.665184,0.204852,-0.536629,0.0296466,0.276383,0.0250231,-0.0759444
-10.4283,3.58656,0.514512,0.924669,0.204944,-0.136097,0.244703,-0.149175,-0.39291,-0.663779,-0.300135,-0.225077,0.48833,0.513949,0.0434671,-0.612701,0.0295719,0.209328,-0.0400571,0.0546933
-10.1823,3.34057,0.42457,0.938157,0.0838601,-0.150316,0.0432927,0.075157,-0.429738,-0.73598,-0.214191,-0.191812,0.502337,0.359728,0.0457778,-0.398752,0.0141716,0.242235,-0.0376775,-0.00371369
-9.91639,3.14956,0.440332,0.842411,-0.0800857,0.131462,0.126969,0.120513,-0.598871,-0.74787,-0.0256009,-0.400862,0.383506,0.275256,0.203638,-0.409034,-0.125178,0.181367,0.101648,0.0790894
-9.792,2.96126,0.442261,0.875653,-0.0851436,0.24737,0.109667,-0.132023,-0.516265,-0.668597,-0.13873,-0.370414,0.237929,0.18501,0.375912,-0.437319,-0.000668174,0.132891,-0.0508935,0.123169
-10.1952,3.07902,0.435662,1.13832,-0.0764797,0.121743,0.159135,-0.0955956,-0.683725,-0.374058,-0.440605,-0.429451,0.277613,0.278249,0.500288,-0.426613,-0.0884548,-0.105142,0.04749,0.00141406
-10.9316,3.55476,0.538093,0.953643,-0.0374837,0.0339475,0.311476,-0.0735339,-0.44452,-0.577649,-0.639882,-0.328783,0.201535,0.333347,0.318804,-0.0680468,-0.16916,-0.169324,0.0942352,0.054252
-10.5975,3.03435,0.547839,0.883419,0.0616828,0.182403,0.148996,-0.0899702,-0.405687,-0.358308,-0.678255,-0.451521,-0.0625784,0.293186,0.314768,0.0445783,0.132856,-0.171688,-0.120224,0.0485067
-8.82393,2.45177,0.607934,0.621933,-0.229693,-0.0144,0.373543,-0.463458,-0.241972,0.0709645,-0.479833,-0.244377,-0.0896671,0.172652,0.0518428,-0.400563,-0.139443,0.0442169,0.149992,0.377773
-8.32547,2.50986,1.20289,0.894495,-0.692088,-0.224478,0.259265,-0.708459,-0.230994,-0.100998,-0.869239,-0.484905,0.0544922,-0.47338,-0.302845,-0.377311,0.0569446,0.314527,0.610352,0.374036
-7.71051,2.06358,1.15666,1.07028,-0.550017,-0.376729,0.493715,-0.571948,-0.281333,-0.266759,-1.0288,-0.418062,0.0111785,-0.464315,-0.323509,-0.473437,-0.0287513,0.437453,0.67208,0.367648
-7.44435,1.78426,1.77822,0.526605,0.259647,-0.905118,0.472724,0.0832886,-0.479724,-0.255043,-0.732001,-0.507642,0.192958,-0.132358,-0.591913,-0.821258,-0.183357,0.015077,0.104733,0.614372
-8.5088,1.68877,1.70895,0.184718,0.490438,-0.642886,0.388298,-0.0734574,-0.00082099,-0.351509,-0.397473,0.105542,-0.0164633,0.0404316,-0.154018,-0.380562,-0.290935,-0.0179746,0.0836073,0.311852
-8.08931,1.01656,1.82007,-0.151466,0.42084,-0.265564,-0.0434366,0.13653,-0.436027,0.054257,-0.397453,-0.131738,0.518372,0.172794,-0.218681,-0.341751,-0.387254,0.161905,0.0840882,0.674503
-7.43518,2.28858,0.851078,0.201466,-0.322796,0.468733,-0.22423,-0.440578,-0.501139,0.10764,-0.311169,-0.334537,-0.283174,-0.501347,-0.279199,-0.0509185,0.194718,0.517511,0.117807,0.22097
-7.41006,2.91631,0.0330419,0.735215,-1.09947,0.725407,-0.135269,-0.558007,-0.171443,0.032747,-0.258909,-0.224414,-0.577306,-0.805271,-0.346457,0.230477,0.746728,0.605858,0.011645,0.0190313
-6.80634,2.64658,-0.279507,1.15822,-0.339799,0.276569,-0.725512,-0.0789861,0.220766,-0.278257,-0.599276,-0.122844,-0.187063,-0.83533,-0.489001,-0.316464,0.0796583,0.695351,0.380791,0.427872
-8.38248,2.71829,0.737027,0.361145,0.384763,0.12179,-0.481648,0.215201,0.0603059,-0.36009,-0.301176,0.0216864,0.052782,-0.495854,-0.152725,-0.438632,-0.425257,-0.383893,-0.188864,0.541498
-10.3457,3.17828,0.893748,0.350312,0.170177,-0.212584,-0.174944,0.0700043,-0.175894,0.115854,-0.10921,-0.201328,0.205832,0.112071,-0.138583,-0.327958,-0.242501,0.0204403,0.155776,0.568868
-9.58865,2.91095,1.14826,0.00886794,0.255694,-0.245142,0.135587,0.241737,0.0153168,-0.108177,0.113714,-0.117218,0.0589355,0.200829,-0.0214929,-0.46888,-0.202395,-0.0128382,0.0787675,0.448465
-7.95085,1.53241,1.15196,-0.0213878,0.296134,-0.370846,0.188436,0.326457,-0.145577,0.0564256,-0.087341,0.0338634,-0.14151,0.217888,0.0174047,-0.425667,-0.268819,0.055281,0.145431,0.620797
-8.09603,1.20397,0.851508,0.814322,-0.19398,-0.182307,0.352318,-0.082253,0.0275464,0.265084,-0.325073,0.0197303,0.0771389,0.352526,0.207271,-0.345864,-0.563907,0.0816752,0.222038,0.552138
-9.21649,2.43042,0.593603,0.476041,0.211331,-0.0279129,0.155115,0.276312,0.0411231,0.189569,-0.269179,-0.0717615,0.168723,0.154478,-0.0299747,-0.402712,-0.384611,-0.136351,0.141155,0.496768
-8.97215,4.02805,-0.127911,-0.059021,-0.0566986,0.146522,0.00623757,-0.199123,-0.124007,0.211087,-0.272472,-0.364258,-0.573355,-0.208295,0.508637,0.469502,0.135991,0.111453,0.138121,0.477274
-7.5453,3.59916,-1.01403,-0.0634424,0.129233,0.55348,-0.521534,-0.123706,0.730798,-0.282572,-0.302731,-1.19079,-0.739449,0.603053,1.1003,0.508321,0.0991865,-0.358533,0.140106,0.783309
-6.26216,2.76471,-1.09082,0.128189,0.0225692,0.147891,-0.498959,1.0795,0.432198,-0.600011,-0.281933,-0.73073,-0.956424,-0.29764,0.204349,0.876549,0.526661,-0.102965,-0.14348,0.498843
-7.39793,1.69238,0.459092,0.449757,0.135265,0.514037,-0.222392,0.820931,-0.257256,-0.240585,-0.154509,-0.238224,-0.548503,-0.341672,-0.0232373,-0.222252,-0.0240526,0.0974733,0.0905054,0.181516
-8.25804,0.806449,1.57823,-0.396249,0.552581,0.187958,0.443764,0.478775,0.226067,-0.232586,-0.117752,-0.35712,-0.354973,0.107028,0.379786,-0.249127,-0.307839,0.00123687,-0.0184966,0.523393
-9.29611,1.31535,1.53122,-0.299337,0.918069,-0.0140651,0.57406,0.47127,0.178661,-0.0722035,-0.363581,-0.554824,-0.131275,0.190617,0.31574,-0.294785,-0.191912,-0.0136937,0.272143,0.573492
-9.74313,1.78794,1.37526,-0.119541,0.759734,-0.18741,0.674099,0.353329,0.155843,-0.026534,-0.45945,-0.369121,0.0155116,-0.0844255,0.282673,-0.0425081,0.135415,0.0199401,0.00293169,0.312262
-8.68509,1.77689,1.17844,-0.143974,1.03601,-0.673588,0.195584,0.022063,-0.164933,-0.34104,-0.0736979,-0.0582898,0.184508,0.384567,-0.0155911,0.0168179,0.0257877,0.0884034,0.103648,0.140102
-9.263,3.07153,0.515442,0.103801,0.562194,-0.230677,0.161266,-0.217226,-0.277047,-0.410955,0.0131276,-0.011775,0.111442,0.612461,0.267444,-0.133442,0.0749844,0.284075,-0.123562,-0.29804
-8.30307,1.42969,1.35371,0.598903,-0.156731,0.144088,-0.334934,0.170049,-0.427485,-0.355447,-0.591103,-0.196289,0.401968,0.576655,0.579348,-0.0961013,-0.0792725,0.481074,-0.188497,-0.119535
-8.67335,1.73368,1.24357,0.313668,-0.246335,0.0401921,-0.117579,-0.169351,-0.204053,-0.0926477,-0.292801,-0.257796,0.0577913,0.762435,0.355243,0.203674,-0.0366831,0.168556,-0.109897,-0.0273419
-8.28991,2.12369,1.03332,1.11288,-0.269872,-0.427825,-0.068621,-0.317169,-0.527526,0.10144,-0.83374,-0.630201,0.09118,0.144969,0.371604,0.110943,-0.00323489,0.482285,0.0998356,0.190419
-7.6496,1.67576,1.00376,1.12507,-0.155889,-0.499349,-0.0395994,0.057063,-0.788521,-0.21901,-0.969319,-0.477276,0.286531,-0.0932693,0.264786,-0.376618,-0.0178357,0.793535,0.207237,0.237406
-8.21062,2.39079,0.688628,1.3341,-0.139687,-0.176916,-0.558717,0.224768,-0.584818,-0.281425,-1.00678,-0.45978,0.513709,-0.172826,0.362582,-0.536996,-0.549468,0.0848859,-0.270352,0.43249
-8.73186,2.98184,0.188871,1.28857,-0.190015,-0.0291022,-0.498142,-0.271368,-0.582308,-0.427028,-0.829126,-0.557855,0.367487,-0.364878,0.030411,-0.0865509,-0.354974,0.232203,0.0782455,0.250156
-9.50766,2.79015,0.0320864,1.3507,0.0170941,-0.552089,0.0209344,-0.464667,-0.558956,-0.666157,-0.75986,-0.269613,0.0394378,0.000119417,0.0150697,0.0222176,-0.133635,0.0459295,0.107554,0.210125
-11.3613,3.1811,0.514958,0.731362,-0.263768,-0.375304,-0.101848,-0.224089,-0.551152,-0.410478,-0.557521,-0.371929,0.491471,0.35574,0.443818,0.00171138,0.101883,0.186734,-0.0469098,-0.0642659
-9.57386,1.17717,1.66904,0.0487916,-0.0963881,-0.0897761,-0.303532,0.00321584,-1.02552,-0.290952,-0.341,-0.275945,-0.140979,0.364132,0.572377,0.0729086,0.0936338,0.0359803,-0.106251,-0.0933621
-8.8709,0.394997,2.34767,-0.365898,0.0468352,-0.275817,-0.36767,0.0234186,-0.856943,-0.382987,-0.417907,-0.269892,-0.115428,0.426091,0.284429,-0.160527,0.0401403,0.226925,-0.269033,-0.008761
-8.2159,0.448369,2.05538,-0.329399,-0.159329,-0.502533,-0.435992,-0.3094,-0.651315,-0.143845,-0.189481,-0.271414,-0.135472,0.319799,0.171181,-0.171248,-0.239563,0.13502,0.071369,0.271335
-9.10367,1.17676,1.50225,0.166135,-0.361789,-0.597725,-0.372114,-0.161465,-0.585474,-0.0793838,-0.626978,-0.0634712,0.0345071,0.0964662,0.0883071,-0.393099,-0.314462,0.150639,0.278084,0.691341
-9.50181,2.93988,0.53352,0.974871,-0.454443,-0.490386,-0.192734,-0.334918,-0.600858,-0.140783,-0.225656,-0.52331,-0.200082,-0.362996,-0.171071,-0.0665907,-0.188795,0.486091,0.0922849,-0.134626
-7.85967,2.01003,-0.355413,0.93607,-0.96584,-0.508784,-0.572516,-0.342224,-0.674334,-0.654922,-0.0403132,-0.499151,-0.570258,-0.762545,0.221289,0.412368,0.154078,0.856155,0.0964254,-0.0489167
-8.18036,2.26296,-0.213503,0.556982,-0.550948,-0.301865,-0.81873,-0.263507,-0.636123,-0.398264,-0.157324,-0.64147,-0.537415,-0.449913,0.299548,0.566117,0.36151,0.474505,-0.0568359,0.22588
-8.40276,2.51715,0.0383302,0.149601,-0.344493,-0.125317,-0.783626,-0.548828,-0.431191,-0.0722465,-0.484412,-0.612227,-0.29825,-0.542106,0.143052,0.540115,0.572256,0.58976,-0.136786,0.2591
-8.77383,2.71263,-0.193112,0.0544913,-0.19196,0.0206837,-0.907456,-0.752539,-0.345661,-0.018057,-0.693134,-0.376513,-0.381026,-0.714869,0.045575,0.414551,0.575477,0.995781,-0.0575631,0.1132
-9.51494,2.99373,-0.0551746,0.0181828,-0.388456,0.0290135,-0.662398,-0.93909,-0.575043,-0.075516,-0.411678,-0.386475,-0.57149,-0.821783,-0.00456522,0.532937,0.800141,0.939765,-0.0520645,-0.0485046
-10.0616,3.55092,-0.00833545,-0.443049,-0.47414,0.371501,-0.328853,-0.780945,-1.09074,-0.155088,-0.370441,-0.182938,-0.632391,-0.747417,-0.183519,0.492821,0.905475,0.567941,0.140335,0.122045
-10.2745,3.5166,0.0824653,-0.365784,-0.162866,0.171952,-0.378345,-0.803401,-1.04279,-0.10967,-0.140347,-0.123385,-0.577883,-0.524162,-0.0926017,0.560216,0.824664,0.425278,0.328311,0.412851
-10.4403,3.53762,0.150204,-0.240406,-0.407028,-0.164274,-0.447835,-0.432811,-0.905614,0.0206473,-0.474337,-0.542384,-0.452906,-0.108676,0.398309,0.382723,0.426413,0.194084,0.328064,0.583582
-10.8,3.83177,0.330278,-0.14815,-0.589222,-0.352475,-0.492097,-0.240732,-0.530295,-0.0657446,-0.695917,-0.639803,-0.361781,0.231016,0.537798,0.355489,0.284417,0.201972,0.205981,0.515049
-11.4423,3.95269,0.342026,-0.17656,-0.633678,-0.732817,-0.735894,-0.0575158,-0.356351,-0.386644,-0.722078,-0.659905,-0.385061,0.202504,0.60285,0.321228,-0.0594598,0.396248,0.170415,0.410669
-11.6589,4.07727,0.122022,-0.176955,-0.624263,-0.558304,-0.625258,-0.0201209,-0.41271,-0.283995,-0.740548,-0.566736,-0.204314,0.10114,0.469973,0.158588,-0.0137736,0.497301,0.0618002,0.358213
-12.1129,3.70207,0.230126,0.0771685,-0.511575,-0.582458,-0.570714,-0.0546216,-0.591496,-0.304335,-0.47548,-0.298764,0.0651918,-0.101219,-0.060619,-0.150796,-0.00357165,0.464235,-0.0167504,0.404813
-11.7347,4.33229,0.547444,0.986076,0.282445,0.152631,0.145234,0.0568398,-0.314481,0.219697,0.298155,-0.0224147,0.152965,-0.118985,-0.150882,-0.0904458,-0.170619,0.368819,0.146285,0.489542
-11.7918,4.31551,0.30207,0.865739,0.121489,0.266042,-0.0732724,0.211556,-0.0335238,0.180742,0.341432,0.00573704,0.111644,-0.00657553,-0.0443469,0.00362464,-0.339076,0.251231,0.169302,0.261891
-11.8252,4.49402,0.302967,0.958946,0.226994,0.197251,-0.0723708,0.0066657,-0.163777,0.196972,0.139047,0.0166984,0.107291,0.0877553,0.0967586,-0.0823618,-0.299989,0.0860538,0.0932748,0.0121634
-12.3606,4.58993,0.375357,1.13303,0.334192,0.251876,-0.325853,0.105468,-0.126236,0.100461,0.17994,0.058155,0.225505,-0.0367921,0.124145,-0.0857911,-0.349516,0.20432,0.121037,-0.0494398
-12.3017,4.55676,0.459664,1.09524,0.248871,0.241043,-0.131504,0.187887,-0.317276,-0.187385,0.0568843,-0.0403895,0.283553,0.0452987,-0.0217395,-0.251071,-0.255148,0.191099,0.0761096,0.262082
-12.511,4.60233,0.452835,1.15801,-0.00270806,0.257916,-0.0868733,0.199001,-0.505539,-0.0736827,-0.0321028,-0.0730671,0.191353,0.0809001,-0.0712617,-0.097041,-0.171194,0.0799545,-0.0369791,0.161235
-12.7447,4.5761,0.450057,1.16608,0.236841,0.153518,-0.318299,0.0374092,-0.428474,-0.0447408,0.224714,-0.270536,0.114043,0.112292,-0.208522,-0.194339,-0.206649,-0.0106573,0.13456,0.10866
-12.8451,4.47898,0.442751,1.20525,0.0579463,0.0838111,-0.0805646,-0.00468824,-0.426692,-0.0448044,0.174181,-0.341006,-0.0357477,0.313954,-0.0729233,-0.388923,-0.391075,-0.0267945,0.160164,0.14797
-12.8609,4.39321,0.603794,1.49359,-0.131451,0.225084,-0.180972,-0.1106,-0.449782,-0.0638495,0.271953,-0.481833,0.0559796,0.463464,-0.23414,-0.407495,-0.246083,0.0620955,0.112249,0.0101813
-13.2175,4.32738,0.657492,1.51112,-0.0820982,0.217899,-0.093777,-0.0175608,-0.510827,-0.0184188,0.234647,-0.276959,0.0596827,0.284218,-0.335003,-0.307271,-0.192357,0.00213795,-0.0315453,0.0961557
-13.3158,4.45416,0.459125,1.23188,-0.0212074,0.252291,-0.117995,0.182375,-0.323672,-0.159164,0.260351,-0.206556,-0.125011,0.106605,-0.139942,-0.143446,-0.176263,0.0481372,-0.0655191,-0.0906662
-13.6358,4.44882,0.492242,1.37095,0.182418,0.116332,-0.104669,-0.0155164,-0.412543,-0.352062,0.290977,-0.0514088,-0.106233,0.245993,-0.141064,-0.176619,-0.316699,-0.106029,0.0580045,-0.0361119
-13.7584,4.53248,0.54381,1.50021,-0.0973658,-0.034447,-0.0785817,0.191453,-0.421649,-0.375254,-0.120873,-0.134745,0.0241438,0.0646264,-0.0164449,-0.109269,-0.166731,-0.13257,-0.117061,0.0469658
-13.6335,4.36679,0.357019,1.30721,-0.00991713,0.142294,-0.23122,0.146515,-0.392068,-0.111099,0.00962451,-0.240495,-0.0571673,-0.0752542,-0.3069,-0.149813,-0.226492,-0.112932,-0.0786679,0.0818212
-13.7232,4.38909,0.29513,1.56516,0.0934483,-0.131503,-0.509533,0.225233,-0.305769,0.0367096,0.235032,-0.408946,0.0235481,0.0338599,-0.246033,-0.263255,-0.515618,-0.0330574,0.00313106,-0.0396674
-13.6577,4.44254,0.348541,1.28078,0.062522,-0.0332704,-0.301885,-0.0187352,-0.250901,-0.106437,0.308951,-0.20041,-0.0423941,0.135036,-0.118112,-0.426901,-0.495818,-0.159637,0.0429425,0.037935
-13.6909,4.40353,0.408905,0.947741,0.0607852,-0.0874437,-0.0757634,-0.0144746,-0.210208,-0.243952,0.290915,-0.165614,-0.00782312,-0.00517546,-0.142396,-0.540124,-0.349353,-0.306202,0.207101,0.0945311
-13.4646,4.31312,0.422155,1.015,0.00483533,-0.109396,-0.339686,0.246126,-0.0787337,-0.414105,0.0730587,-0.120203,0.228583,-0.0582761,-0.141108,-0.559167,-0.414362,-0.0913888,0.228183,0.0711894
-13.5931,4.39918,0.365966,1.08372,-0.0911088,-0.126591,-0.0146487,-0.0640058,-0.238857,-0.341551,0.168195,-0.419135,0.181357,0.134021,0.0413634,-0.757821,-0.320122,-0.0722537,0.187643,-0.110652
-14.0965,4.79443,0.140373,1.22421,-0.281576,0.0866867,0.0478201,0.0665,-0.485366,-0.253936,-0.00904762,-0.303613,0.0379395,0.189486,-0.148149,-0.542787,-0.400688,0.126827,0.134617,-0.140957
-13.7753,4.06403,0.629947,0.974616,0.0435761,-0.160515,0.282262,-0.135938,-0.401833,-0.177298,-0.0782188,-0.296462,0.105317,0.312311,-0.142041,-0.663932,-0.382958,0.0966334,0.113493,0.0170155
-6.66929,0.924719,-0.714401,0.0996561,0.0400306,0.270388,0.22731,0.295895,-0.67243,-0.0661165,-0.0252088,0.138626,-0.403676,-0.144492,-0.484166,-0.733736,-0.171569,0.234115,0.278082,0.0676865
-5.96078,0.866012,-0.608614,0.0231463,-0.266929,0.422935,0.0206577,0.413876,-0.828086,0.0406521,-0.165298,-0.122312,-0.891077,-0.748589,-0.595698,-0.0656503,0.91851,0.603198,-0.103961,-0.45081
-7.79542,2.20964,0.103912,0.540056,-0.270398,-0.194967,-0.230847,-0.078451,-0.619009,0.0123506,0.00998427,-0.496226,-1.12282,-1.02567,-0.245476,0.280772,0.859099,0.321792,-0.256036,-0.312203
-10.6513,2.94628,0.603357,1.08479,-0.107971,0.137865,0.239003,-0.620892,-0.528022,-0.537421,-0.53647,-0.0802309,-0.558458,-0.866187,-0.469223,-0.534511,0.167759,0.431384,0.458532,-0.105243
-10.5538,2.87981,0.87413,1.31493,-0.582174,0.0126386,0.384366,-0.571807,-0.466238,-0.707283,-0.411798,-0.280537,-0.309521,-0.793294,-0.593761,-0.369126,0.18139,0.401277,0.18198,-0.0075544
-10.9125,2.69335,0.978901,1.20628,-0.67787,0.173034,0.425473,-0.335041,-0.442201,-0.127476,-0.815558,-0.451835,-0.241249,-0.997215,-0.570614,-0.405372,0.327512,0.715154,0.256105,-0.190585
-10.8689,2.7767,0.822948,0.932771,-0.220677,0.381692,0.364784,-0.526854,-0.710031,-0.0397867,-0.731916,-0.15142,-0.459139,-1.07873,-0.296309,-0.526245,0.23154,0.669723,0.23748,-0.118129
-10.6727,2.3646,1.00598,1.44748,-0.483804,0.190514,0.402253,-0.674998,-0.597827,-0.0402685,-0.552907,-0.329088,-0.475425,-1.09491,-0.493081,-0.499321,0.360602,0.755756,0.174389,-0.0126586
-10.8721,2.91956,0.919592,1.20255,-0.349052,-0.196604,0.642861,-0.96444,-0.686508,-0.29689,-0.33188,-0.185787,-0.633175,-0.641287,-0.540394,-0.582969,0.384887,0.485329,0.230109,-0.0486811
-11.6587,3.20262,1.22708,0.612034,0.296278,-0.0635887,0.147966,-0.560565,-0.653575,-0.280038,-0.141846,-0.394159,-0.773494,-0.793024,-0.474235,-0.61503,0.335518,0.295933,0.381302,0.266079
-11.6832,3.40058,0.93896,0.821639,0.230491,-0.13135,0.158545,-0.65046,-0.770934,0.00245245,-0.190163,-0.525926,-0.64305,-0.983097,-0.629109,-0.547645,0.462149,0.455375,0.225135,-0.00477924
-11.7514,3.4575,0.746181,0.975068,0.565491,-0.269042,0.179869,-0.475239,-0.839292,-0.395097,-0.0935145,-0.472816,-0.580721,-0.773412,-0.76133,-0.727401,0.328346,0.195107,0.395375,0.105857
-11.6881,3.39931,0.547123,1.19471,0.210461,-0.0973728,0.372585,-0.287369,-0.557912,-0.276134,-0.369253,-0.663927,-0.616259,-0.667456,-0.500181,-0.749437,-0.0932303,0.116376,0.256462,-0.0109299
-10.3474,2.68905,0.505816,2.2321,-0.580486,-0.0338132,0.523808,-0.288554,-0.505,-0.370602,0.163674,-0.816134,-0.756778,-0.68465,-0.795117,-0.0717016,0.0945511,0.698255,0.415547,-0.23239
-10.7091,2.69328,0.768974,1.5128,-0.942828,0.297098,0.0790129,-0.167449,-0.398517,-0.247447,0.0895897,-1.05281,-0.671553,-1.19124,-0.472864,0.502346,0.597373,0.659943,-0.295228,-0.0722767
-11.4165,3.3954,0.873417,0.389584,-0.2706,0.669548,-0.632868,-0.074639,-0.337836,-0.0182863,-0.441352,-0.894584,-0.793101,-0.877695,-0.200435,0.515061,0.894345,0.0871022,-0.542832,0.136624
-11.4249,3.47203,0.940957,0.278246,-0.615324,1.36106,-0.324118,-0.331173,-0.827408,-0.0897351,0.0379281,-0.679668,-1.12651,-1.00378,-0.277055,0.472547,0.835551,0.14673,-0.0242719,0.0753676
-12.101,4.04537,0.777802,0.561374,-0.716219,1.32264,-0.0775505,-0.326503,-1.21284,-0.132909,0.132101,-0.45313,-0.871444,-1.0989,-0.907453,0.0599612,1.04749,0.513089,0.151327,-0.410247
-12.6919,4.63042,0.76861,0.432368,-0.559974,0.687813,0.300667,-0.301278,-1.12559,-0.218043,-0.151376,-0.44049,-0.834962,-0.893646,-0.82643,-0.0340996,0.864836,0.486768,0.390601,-0.328351
-12.8916,4.42692,0.964364,0.595379,-0.504026,0.664074,-0.00642578,-0.2555,-0.909181,0.0896256,-0.14849,-0.533845,-1.07079,-0.878447,-0.499931,0.257875,0.587214,0.247717,0.421563,-0.0586645
-13.2247,4.38895,0.930166,0.779095,-0.559667,0.535977,-0.125915,-0.0964716,-1.04131,0.196714,-0.126422,-0.651612,-0.932646,-0.694351,-0.412857,0.0572801,0.37713,0.311094,0.297681,0.129371
-13.659,4.42446,0.860628,0.845631,-0.356286,0.349776,0.0713751,-0.117694,-0.92882,0.206838,-0.0178234,-0.471543,-0.698034,-0.865096,-0.63904,-0.283179,0.427322,0.576426,0.228403,-0.275138
-13.7643,4.3238,0.568584,0.98802,-0.383727,0.597855,0.0730415,0.0891542,-0.725086,0.0216453,-0.122492,-0.612478,-0.505276,-0.569233,-0.900951,-0.393887,0.285576,0.318524,0.395793,-0.230297
-13.4659,3.9272,0.299873,1.20452,0.186598,0.619793,-0.528495,0.314504,-0.334432,0.0942379,-0.271484,-0.539831,-0.439838,-0.573502,-0.514469,-0.31233,-0.109639,-0.202985,0.0212199,-0.00935673
-12.2149,2.73775,2.03519,0.666588,0.790126,0.0984877,-0.20516,0.262131,-0.53154,-0.0459212,-0.445289,0.0291048,-0.125982,-0.337396,-0.552322,-0.0841588,-0.0268807,-0.237968,-0.0564387,-0.180873
