0,0,0,0,0,0,0,0,0,0,0,0



0.00294046,0.0100298,0.0122862,0.00457329,0.00129393,0.00236541,0.00146109,0.000739112,0.00223151,0.00195486,0.000881292,0.000949622
0.00206748,0.00851604,0.0126841,0.00536504,0.00121839,0.00194774,0.00111239,0.000303387,0.000777668,0.000968945,0.00112809,0.00153061
0.00168705,0.00536054,0.00860153,0.00351744,0.000847077,0.00124879,0.00069699,0.00109706,0.00133298,0.00159235,0.00143339,0.00170851
0.000419102,0.00437084,0.0082952,0.00346216,0.000750458,0.00140167,0.00109569,0.000826307,0.000828235,0.000693686,0.00033427,0.000407707
0.00034642,0.00431493,0.00811881,0.00336371,0.000625619,0.00101016,0.00056716,0.000209444,0.000399618,0.00055751,0.000268231,0.000246686
0.000206792,0.00399765,0.00752052,0.00305931,0.000357018,0.000459785,0.000218473,0.0002405,0.000328462,0.000384488,0.000285644,0.000240626
0.000214594,0.00374334,0.00694951,0.00287862,0.000302731,0.000381501,0.000167958,0.000172489,0.000239019,0.000221996,9.12723e-5,0.000109056
0.000151805,0.0035344,0.00695259,0.00293122,0.00034433,0.000585696,0.000219943,0.000114207,0.000155038,0.000271599,0.000198141,0.000130081
0.000132447,0.00328125,0.00651717,0.00262277,0.000326641,0.000700894,0.000422334,0.000124562,0.000176537,0.000261635,0.000160939,0.000132686
0.000180163,0.00326444,0.00627914,0.00256226,0.000413231,0.000854616,0.000486685,0.000115629,0.000107667,0.000162086,0.000103997,0.000136952
0.000187448,0.00306504,0.00609223,0.0024985,0.000407901,0.000786357,0.000374369,8.35049e-5,0.000177545,0.000205492,9.99945e-5,0.000111601
8.87291e-5,0.00300628,0.00579921,0.00234521,0.000349977,0.000743235,0.000368079,6.40909e-5,7.98851e-5,0.000167606,0.000107566,5.45804e-5
0.000104633,0.00296512,0.00576657,0.00236322,0.000276243,0.000633748,0.00032541,8.89674e-5,0.00012252,0.000168801,9.61028e-5,6.2169e-5
0.000171467,0.00280809,0.00549308,0.00226357,0.000287625,0.00062607,0.000278546,0.00014253,0.000105279,0.000129175,0.00015672,0.000223238
0.000117804,0.00290187,0.00549831,0.00226923,0.000395699,0.000721499,0.000312258,8.49437e-5,0.000138989,0.000142658,0.000206872,0.000296611
0.000171081,0.00277006,0.00536206,0.00232411,0.000497604,0.00071991,0.000407135,0.00021439,0.000224361,0.000237096,0.000344632,0.000307817
0.000152659,0.00269198,0.00536091,0.00238731,0.00061065,0.00078827,0.000428944,0.000417287,0.000483328,0.000359457,0.000285328,0.00037323
0.000328159,0.00291684,0.00584736,0.00331429,0.00193184,0.00195595,0.00111412,0.00041622,0.000420457,0.00039793,0.00027391,0.0003014
0.000403734,0.00285315,0.00538413,0.00321026,0.00257253,0.0071383,0.00783285,0.0031865,0.000558949,0.000558415,0.000736602,0.000433678
0.00841657,0.00594597,0.0101279,0.0107799,0.0121374,0.020676,0.0126622,0.00429738,0.00514922,0.00629822,0.00244641,0.00515697
0.00682218,0.00419678,0.00708335,0.00575165,0.0130017,0.0104173,0.00746863,0.00945571,0.010151,0.00640145,0.00380203,0.00954188
0.0058528,0.00349759,0.00495851,0.00223757,0.00521664,0.00768843,0.00321536,0.000832699,0.00158039,0.00240505,0.00236376,0.00616364
0.0008084,0.00360492,0.00753094,0.00710938,0.00506107,0.00241048,0.000961122,0.00107045,0.000969569,0.000940929,0.0014724,0.00133991
0.000997271,0.00622537,0.0105601,0.00438973,0.000855053,0.000473684,0.000577022,0.000267331,0.00069932,0.0011989,0.000687444,0.000437081
0.00115825,0.0051081,0.0106512,0.00531227,0.000863151,0.000937141,0.00168047,0.00104242,0.00180161,0.0059794,0.00596811,0.00246739
0.00127388,0.00727179,0.00955723,0.0031327,0.000610787,0.00128441,0.00107536,0.000922208,0.00357417,0.00392702,0.00108836,0.000411473
0.00126741,0.00662082,0.00872622,0.00285863,0.000382138,0.000624911,0.000890927,0.000524708,0.00162311,0.00213526,0.000683025,0.00043111
0.000600901,0.00586132,0.010475,0.00416392,0.000647573,0.000641063,0.000970289,0.00064357,0.00124317,0.00227606,0.00139513,0.000515383
0.000476296,0.00343725,0.00909083,0.00826923,0.00287879,0.000833897,0.000569312,0.000583476,0.00043162,0.000835978,0.00104054,0.000468054
0.00211011,0.00157237,0.00457113,0.00369128,0.0072511,0.0102297,0.00442052,0.000852411,0.00112809,0.0015962,0.000796463,0.00128212
0.000980601,0.00256819,0.00465919,0.00409251,0.00697929,0.00674812,0.00309904,0.000971656,0.000770236,0.000601164,0.000724447,0.0014669
0.00070998,0.00268127,0.00468203,0.00235668,0.000827041,0.00060916,0.000356316,0.000322688,0.000480414,0.000542681,0.000490691,0.000557405
0.0003915,0.00198858,0.00375149,0.00170883,0.000281197,0.000435848,0.000543735,0.000501255,0.0004788,0.000499245,0.00051912,0.000367531
0.00022998,0.0019326,0.00350641,0.00148859,0.000354193,0.00048048,0.000220912,7.56918e-5,0.00011515,0.000260477,0.000125519,0.00028195
0.00289467,0.00517292,0.00472914,0.00258761,0.00350145,0.0113344,0.0105827,0.00488017,0.00745531,0.00830526,0.00627331,0.00498784
0.00324313,0.0143045,0.015316,0.00384206,0.00334862,0.00885032,0.00735709,0.00167829,0.00437364,0.00503212,0.00186203,0.00230564
0.000896142,0.00637201,0.010322,0.00385531,0.000735601,0.00292182,0.00373345,0.00150732,0.00405604,0.00564439,0.00177592,0.000463085
0.00105844,0.00393066,0.00819708,0.00566867,0.00204802,0.000871685,0.00116667,0.00182534,0.00110244,0.00210866,0.00211272,0.00110035
0.00180433,0.00212844,0.00281241,0.00138547,0.000368164,0.000465468,0.000423589,0.000270487,0.000185236,0.000275356,0.000396838,0.00100846
0.00178879,0.00296208,0.0051833,0.0055056,0.0053613,0.00353179,0.00138151,0.00140648,0.0014386,0.00120246,0.00208948,0.00244583
0.00534628,0.00514126,0.00316064,0.00332895,0.00464292,0.013894,0.0107023,0.00354255,0.0024846,0.00321842,0.00320768,0.00300618
0.00163669,0.00290449,0.00481331,0.00414394,0.00513502,0.004908,0.0030931,0.00142893,0.00111116,0.000994434,0.00142946,0.00208709
0.000806091,0.00183037,0.0025002,0.00121549,0.00035974,0.000376282,0.000239181,0.000285993,0.00045591,0.000751015,0.00081916,0.000883992
0.000331039,0.00100945,0.00185286,0.000930017,0.000273796,0.000743363,0.000756334,0.000455837,0.00066536,0.000537084,0.000577214,0.000351009
0.0033472,0.00256818,0.00268209,0.001556,0.000927478,0.00134378,0.00219953,0.00176625,0.00147086,0.00138828,0.00220128,0.00332008
0.00253055,0.00498118,0.00912518,0.0094888,0.00504732,0.00355997,0.00250514,0.00248538,0.00296204,0.00512753,0.00497993,0.00224077
0.00180992,0.00478396,0.0103488,0.00709402,0.0021829,0.000538976,0.00100549,0.000826865,0.00165593,0.00425716,0.00314941,0.00286535
0.00630375,0.00632111,0.00198019,0.00111763,0.00075749,0.000876457,0.000778977,0.00311454,0.0037357,0.000979442,0.00065769,0.0019142
0.00108353,0.00327999,0.00821537,0.00574239,0.00130244,0.000532463,0.000949785,0.000871714,0.00096359,0.00325621,0.00297016,0.000970346
0.000624162,0.00327852,0.00896963,0.00640603,0.00154057,0.000493026,0.000800446,0.000556424,0.000608989,0.00186221,0.00159771,0.000535475
0.00242872,0.00798193,0.00645016,0.00112703,0.000314062,0.000615634,0.000503545,0.000493299,0.00326468,0.00378895,0.000910361,0.000454541
0.000803489,0.00334715,0.00787945,0.00504641,0.00126564,0.000507545,0.000462179,0.000451561,0.00191568,0.00331084,0.001678,0.000570111
0.0010775,0.00289411,0.00667557,0.004757,0.00137767,0.000507582,0.000369775,0.000210667,0.00127543,0.00211552,0.00084139,0.000449541
0.00369378,0.00436106,0.00291625,0.00110106,0.000275631,0.000373685,0.00051111,0.000579062,0.00142239,0.00178186,0.00144673,0.00204575
0.00166439,0.000909806,0.000826645,0.000472755,0.000417039,0.000668284,0.000865942,0.000904135,0.00266626,0.00395519,0.00316027,0.00255733
0.000446099,0.000517433,0.0012662,0.000831034,0.000542093,0.00317496,0.0042347,0.00178463,0.00285341,0.00321227,0.00490247,0.0107339
0.000492543,0.00087476,0.00171516,0.0012285,0.000401141,0.00214035,0.00305074,0.00111966,0.00171384,0.00225408,0.00385247,0.0109418
0.000466576,0.000707018,0.0017657,0.0010098,0.000281635,0.00287503,0.00368329,0.000917758,0.000827751,0.00128994,0.00373081,0.00950672
0.000483003,0.000739841,0.00175904,0.00096569,0.000250346,0.00195236,0.00265827,0.0010366,0.000947904,0.00136285,0.00252007,0.00600785
0.000248286,0.000508385,0.00115776,0.000763394,0.000399071,0.00153363,0.00211435,0.000578081,0.000960394,0.00131008,0.00255672,0.00686667
0.000397616,0.000687833,0.00131262,0.000666047,0.000617541,0.00134511,0.0018021,0.00106946,0.00111606,0.00139354,0.00274581,0.00579335
0.000136464,0.000521845,0.000995157,0.00057495,0.000157795,0.00137768,0.00181161,0.000544287,0.000726737,0.00103458,0.00142602,0.00376534
0.000262212,0.00037843,0.000862779,0.000482195,0.000128324,0.00164521,0.00221066,0.000589656,0.000569181,0.000881253,0.00208985,0.00466522
0.00109541,0.000764372,0.00129249,0.000965212,0.000515563,0.00166323,0.00212802,0.000941334,0.00123534,0.00170698,0.00256349,0.00601289
0.00515059,0.013708,0.00774386,0.0120761,0.00288324,0.0106569,0.00270183,0.00490109,0.00789656,0.00493834,0.00875144,0.0144368
0.00595922,0.00381334,0.00553625,0.00657202,0.0129558,0.00857656,0.00694787,0.0118984,0.0197113,0.0102481,0.012214,0.0172459
0.00567696,0.0020678,0.00130521,0.00206387,0.00797455,0.0101202,0.00546297,0.0019662,0.00191248,0.00363915,0.00477391,0.00910099
0.0011204,0.00236646,0.0051083,0.00444362,0.00193764,0.00169294,0.00176483,0.000569218,0.00116324,0.00242204,0.00219626,0.00324106
0.00109334,0.00312866,0.00400514,0.00131066,0.000745947,0.00170251,0.00219678,0.00103805,0.00142477,0.00203485,0.00146574,0.00234654
0.00447799,0.00403748,0.00335161,0.00477233,0.007584,0.0134757,0.0111358,0.00361396,0.00135504,0.00213299,0.00162842,0.00242992
0.00135278,0.00211511,0.00278656,0.00273768,0.00387121,0.00524212,0.004783,0.00245276,0.00162251,0.00180384,0.00185567,0.00203109
0.00155907,0.00146123,0.000822061,0.000558379,0.000443737,0.00109359,0.001451,0.000837898,0.00142835,0.00176478,0.00189847,0.00262229
0.00447594,0.00616191,0.00320168,0.00124615,0.000556771,0.00116725,0.0010465,0.000695632,0.00228392,0.00209949,0.00115649,0.00216754
0.00409751,0.00684711,0.0162326,0.0146245,0.00769732,0.00639428,0.00766939,0.00471147,0.00350732,0.00609624,0.0037963,0.00467676
0.00309935,0.00729567,0.010324,0.00389033,0.00353231,0.0084983,0.0107702,0.00751886,0.0145134,0.0161904,0.00726514,0.00421468
0.00156548,0.00607539,0.0110697,0.00729441,0.00219701,0.00171846,0.00292761,0.0025649,0.00173693,0.0041538,0.00396421,0.00193863
0.000557298,0.000663357,0.00123579,0.000975357,0.000665798,0.000951053,0.0010434,0.000340616,0.000593211,0.00120989,0.00099405,0.00138958
0.0003673,0.000556895,0.00084131,0.000526877,0.000291621,0.000789618,0.00117225,0.000626447,0.000573999,0.000923646,0.000705974,0.00107747
0.00037303,0.000601892,0.000755625,0.000576009,0.000511189,0.00072861,0.00100156,0.000333806,0.000853139,0.0011964,0.00049121,0.000739485
0.000727065,0.00105338,0.00138686,0.00170956,0.00176653,0.00393103,0.0062508,0.00495151,0.00202855,0.00119025,0.00123204,0.00151787
0.00036964,0.000605693,0.000973295,0.00131853,0.00163046,0.00290325,0.00305905,0.00173402,0.00112701,0.00122126,0.000690028,0.000596925
0.000277888,0.000297047,0.000651899,0.000361829,0.000166652,0.000500108,0.000622908,0.000304485,0.000463563,0.000563498,0.000184836,0.000498324
9.30193e-5,0.000252321,0.000498053,0.00026842,0.000140671,0.000273901,0.00031944,0.000187864,0.000315881,0.000556646,0.000307733,0.000732852
0.0003771,0.000379398,0.000389062,0.000325651,0.000225352,0.0004118,0.000632692,0.00036725,0.000533772,0.000796332,0.000968511,0.00106454
0.0154349,0.00802522,0.00116333,0.00078585,0.000741263,0.000509196,0.0009711,0.00183359,0.00101837,0.0016488,0.0028384,0.00880549
0.0122003,0.00203007,0.0010564,0.0020869,0.00102282,0.00254287,0.00871268,0.00618937,0.00295622,0.00462798,0.00603724,0.020726
0.00343306,0.000491101,0.00154136,0.00163201,0.000750279,0.00610763,0.00859671,0.00375101,0.00585752,0.00605559,0.0134924,0.0159454
0.0064665,0.000659426,0.00302713,0.00408381,0.00136643,0.00394413,0.00751068,0.0030393,0.00149575,0.00229936,0.0118462,0.019749
0.0011184,0.000841033,0.000718296,0.000885572,0.00125098,0.00105374,0.000837571,0.00176391,0.00438898,0.00882092,0.00631365,0.00223591
0.00185403,0.00164459,0.00132355,0.0015677,0.00126636,0.000589254,0.00118099,0.00611499,0.013818,0.00875718,0.0023301,0.00139665
0.000780111,0.000485347,0.000358998,0.000466442,0.00070891,0.000612727,0.00150138,0.00373936,0.010998,0.0117894,0.00531117,0.00279175
0.000626562,0.000369386,0.000332657,0.000263502,0.000210689,0.000377011,0.00044268,0.000334712,0.000671884,0.000677063,0.000885888,0.000881713
0.000192221,0.000114483,0.00028222,0.000210426,0.000151062,0.000285619,0.000435816,0.000379515,0.000669118,0.00064051,0.000387065,0.000414886
0.000198234,0.000347572,0.000244802,0.000252912,0.000213524,0.000339519,0.000479632,0.000716275,0.00111135,0.00182961,0.00206048,0.00144824
0.00924158,0.00425555,0.000829836,0.000211627,0.000239165,0.000205802,0.000436167,0.000790706,0.000598208,0.00107532,0.00240897,0.00707748
0.0107069,0.00480399,0.000890114,0.000402136,0.000448665,0.000212444,0.000948202,0.00133515,0.000571188,0.0013885,0.00249866,0.00702334
0.00397187,0.000707943,0.00221531,0.00194481,0.000464868,0.000591763,0.00105103,0.000617756,0.000468574,0.0009655,0.00645703,0.0110441
0.00908943,0.00260329,0.000255146,0.00050969,0.00066329,0.000225168,0.000745403,0.000925375,0.000616063,0.000483619,0.000572878,0.00743976
0.0027621,0.000792474,0.000721792,0.00072064,0.00137551,0.00211512,0.00221694,0.00333663,0.00456218,0.00569844,0.00849841,0.00688128
0.00108952,0.00159357,0.00305588,0.00439209,0.00352902,0.00242293,0.0026153,0.00150473,0.000881862,0.000973657,0.00111206,0.0012569
0.000861843,0.000914611,0.0015364,0.00114523,0.00161946,0.00490268,0.013173,0.0113523,0.00405802,0.00140779,0.00171875,0.00205122
0.000877321,0.000664072,0.000835455,0.00110197,0.00111731,0.00127579,0.00123765,0.000600677,0.000340769,0.000421153,0.000521947,0.00071218
0.000168967,0.000164861,0.000177856,0.000297392,0.000228748,0.000189219,0.000253324,0.00017531,0.000245496,0.000323282,0.000283493,0.000337058
0.000201897,0.000131827,0.000181287,0.000182283,0.000133776,0.000299273,0.000427535,0.000346716,0.000129397,0.000212572,0.000383766,0.000409041
0.00129444,0.00174592,0.00172327,0.00116494,0.00106121,0.00114365,0.00132999,0.00102568,0.000874291,0.00103524,0.00127222,0.00128422
0.00136895,0.00536511,0.00778194,0.00411007,0.000808453,0.000895761,0.00169958,0.00177036,0.00444438,0.00806035,0.00382096,0.00136201
0.00118508,0.00124573,0.00109632,0.000896703,0.000562478,0.000227715,0.00046387,0.000350852,0.000328984,0.000511294,0.000810011,0.00101387
9.90459e-5,0.000106593,0.000182886,0.000123192,9.27396e-5,0.000165403,0.00021953,0.000132571,0.00026091,0.000173689,0.000191571,0.000106948
0.000150611,0.00014316,0.000206411,0.000172376,8.97642e-5,0.000223545,0.000332047,0.000205779,0.000208327,0.000274344,0.000224321,0.000141177
0.000980965,0.00102993,0.00100767,0.00113714,0.00167115,0.00179112,0.00161988,0.00119177,0.00138105,0.00160434,0.00141069,0.00108793
0.00268798,0.00153382,0.00170246,0.00114175,0.00219284,0.00272083,0.00165607,0.00156528,0.00292295,0.006854,0.0065678,0.00382492
0.000659245,0.000534361,0.000582927,0.000637039,0.000472101,0.000583809,0.000944908,0.00112459,0.0019359,0.00208642,0.0015108,0.00105248
0.000150471,0.000240004,0.000312242,0.000201872,0.000311397,0.000397256,0.000410717,0.000364575,0.000410377,0.000252972,0.000244488,0.00014395
0.000152228,0.000133357,0.000150602,0.0001204,8.75444e-5,9.25719e-5,0.000128743,0.000128559,0.000220068,0.000238568,0.000214815,0.000112512
0.000147879,0.000117391,0.000162521,9.70503e-5,0.000147621,0.000166934,0.000172301,0.0002279,0.000332033,0.000413229,0.000300565,0.000260083
0.00127107,0.000695456,0.000420721,0.000383916,0.000565795,0.000676486,0.000602946,0.000786675,0.00129452,0.00226507,0.00342517,0.00306274
0.00513197,0.000770149,0.000176033,0.000186475,0.000173146,0.000207242,0.000552437,0.000564606,0.000489934,0.000749235,0.00369853,0.00852586
0.00619752,0.000893437,0.000248777,0.000200321,0.000190801,0.000229007,0.000454399,0.00043648,0.000223368,0.000457482,0.002911,0.00873766
0.00795924,0.00384622,0.000817757,0.000184267,0.000122805,0.000167128,0.000359809,0.000544582,0.000370379,0.000502341,0.00126516,0.00618454
0.00138684,0.000690617,0.00032077,0.000185147,0.000312268,0.000362414,0.000314398,0.000551097,0.000966754,0.00141786,0.00176657,0.00161914
0.00116868,0.00103921,0.000973756,0.000780752,0.000599008,0.000545279,0.000283998,0.000184919,0.000561101,0.00065973,0.000618058,0.00129332
0.00142806,0.00193513,0.00621356,0.00913969,0.00617921,0.00259523,0.00125372,0.00119651,0.000879004,0.00083696,0.00146127,0.0021168
0.00215984,0.00263226,0.00253898,0.00195243,0.000779132,0.00042034,0.000612398,0.000673088,0.000658725,0.000824282,0.00114325,0.00163908
0.000372871,0.000332399,0.000142911,0.000107124,0.000195609,0.000200702,0.000189451,0.000319778,0.000332756,0.000327714,0.000451067,0.00032071
0.00080514,0.000827717,0.00105078,0.00134256,0.00151194,0.00152333,0.00117246,0.000907129,0.00118766,0.00133754,0.0010458,0.00101574
0.00214237,0.00169648,0.00165686,0.00157755,0.00213325,0.00225175,0.00154403,0.00121183,0.00172565,0.00208319,0.00165767,0.00174607
0.00162776,0.0022998,0.00475156,0.00410845,0.0017021,0.000869475,0.000755672,0.000577734,0.000982907,0.000968591,0.000909233,0.00112834
0.00469778,0.00327234,0.00420123,0.00629846,0.0104071,0.00734756,0.00211287,0.000947692,0.00139312,0.000957083,0.00135498,0.00423732
0.00378401,0.00205858,0.00295331,0.0038608,0.0118701,0.0112515,0.0035996,0.00244393,0.00445179,0.00372409,0.00143497,0.00401267
0.00079012,0.00146205,0.00374284,0.0103343,0.00628012,0.00226575,0.00381686,0.0058148,0.00282768,0.00221908,0.00447917,0.00251611
0.00079761,0.000410061,0.00118585,0.00708179,0.00885933,0.00307824,0.000816483,0.000842432,0.00125043,0.0010584,0.00302952,0.00397427
0.00214903,0.00316358,0.00507807,0.00589582,0.00320973,0.00118395,0.000526915,0.00056035,0.000727007,0.000930812,0.00115625,0.00148476
0.00175403,0.0010564,0.000659276,0.00077409,0.000719693,0.000643181,0.000732577,0.001229,0.00171009,0.00220805,0.00228024,0.00207765
0.000357748,0.00019114,0.000284788,0.000577635,0.000613493,0.000747811,0.000823344,0.00114156,0.00123466,0.00113528,0.000900618,0.000441198
0.0183286,0.00856471,0.000717959,0.000716469,0.000578095,0.000235867,0.000319094,0.000522567,0.000430255,0.000314873,0.000292105,0.00803298
0.0180993,0.00855796,0.000606014,0.000455584,0.000432665,0.000269275,0.000143999,0.000210442,0.000215934,0.000231084,0.000247211,0.00802157
0.0163478,0.00750722,0.000332468,0.000342663,0.000411712,0.000291893,0.000189589,0.00021393,0.000190432,0.000130591,0.000420446,0.0069724
0.0151113,0.007194,0.000476152,0.000317421,0.000215568,0.000158166,0.000121905,0.000119242,0.000161246,0.000166456,0.000155078,0.00644293
0.0137891,0.00620779,0.000385111,0.000163654,0.00019441,0.000110746,9.93387e-5,0.000102558,0.000131473,0.000162916,0.000233594,0.00649414
0.0111414,0.00522969,0.000314331,0.000201324,0.000197282,0.000128747,0.000121142,0.000210034,0.00040139,0.000638376,0.000492373,0.00493135
0.00964367,0.00451362,0.000327897,0.000219963,0.000236645,0.000155779,0.000110729,0.000113503,0.000126858,0.000119447,0.000224574,0.00431476
0.00904595,0.00428116,0.000323764,0.000110964,0.000102032,6.95187e-5,5.96114e-5,0.000107858,0.000102029,9.18101e-5,0.000258099,0.00383675
0.00853739,0.00405792,0.000273746,0.000108515,0.000105459,6.24847e-5,6.33775e-5,6.35323e-5,9.71165e-5,7.90902e-5,0.000135098,0.00380101
0.0073997,0.00350151,0.000197849,0.000151202,0.000126409,0.000135379,7.2954e-5,5.7107e-5,7.77864e-5,0.00011195,0.000197589,0.00313978
0.00734565,0.00418437,0.00117588,0.0006889,0.00103005,0.00459238,0.0102658,0.00727011,0.00086069,0.00137857,0.00215494,0.00382628
0.00483382,0.00234685,0.00029951,0.000320739,0.000430609,0.000574594,0.00225934,0.00577136,0.00301692,0.000637216,0.00051521,0.0021254
0.00395547,0.00199073,0.000404688,0.000361483,0.000367267,0.000728334,0.00397609,0.00829193,0.00388571,0.00024786,0.000278858,0.00182088
0.00208336,0.00102088,0.000242827,0.000218294,0.000261543,0.000406437,0.0040359,0.00817834,0.0035406,0.000299415,0.000223932,0.0010667
0.00169003,0.00084316,0.000204219,0.00018626,0.000108978,0.000355749,0.00287126,0.00762938,0.00378768,0.000325913,0.00019918,0.00085826
0.0021174,0.0012382,0.000535961,0.000705449,0.000820594,0.00089995,0.00461897,0.00919453,0.00418708,0.000589354,0.000617614,0.00132512
0.00251945,0.00521447,0.00455174,0.00239314,0.00412249,0.00971438,0.0210701,0.0174655,0.0054238,0.0019881,0.00340366,0.00327485
0.0037074,0.00220182,0.00829628,0.00639074,0.00259884,0.0052154,0.0108092,0.0344668,0.0194423,0.00736544,0.00952911,0.0164013
0.00417723,0.00646533,0.0101478,0.00430728,0.00557758,0.00694621,0.0145709,0.0253112,0.012118,0.00284345,0.00360897,0.00581811
0.00423726,0.00475458,0.00607044,0.00544568,0.00423818,0.00800583,0.0124788,0.0187942,0.0113056,0.00355316,0.00300248,0.00385166
0.0166078,0.0122894,0.0110034,0.0147021,0.018015,0.0221125,0.0215253,0.0208726,0.0152898,0.0122549,0.0115977,0.0124267
0.0364359,0.0235623,0.0213165,0.018476,0.0307417,0.0214546,0.0169491,0.0226108,0.0114461,0.00417691,0.00846065,0.0272771
0.0252132,0.0187234,0.0122082,0.0229225,0.0328396,0.0128411,0.00682653,0.0102936,0.00724311,0.00474226,0.0123245,0.0217526
0.0208052,0.00911095,0.00710437,0.0199301,0.0157603,0.00213389,0.00543515,0.00938086,0.00467233,0.00411565,0.0160958,0.0159291
0.0201112,0.00624581,0.00198674,0.00371213,0.012512,0.0110082,0.00488791,0.00673013,0.0066259,0.00440332,0.00357854,0.0120366
0.0102158,0.00495844,0.00313695,0.00207577,0.0114326,0.0146328,0.00765381,0.00694168,0.00366562,0.00146985,0.00106095,0.00365557
0.00489224,0.00281833,0.00324096,0.00447492,0.00370535,0.00223819,0.0032965,0.00505898,0.00208528,0.00121592,0.00111709,0.00120562
0.00323125,0.00220947,0.00107853,0.00103741,0.00125443,0.000927732,0.00224078,0.00400491,0.00191652,0.000579581,0.00124955,0.00190106
0.00112221,0.000848071,0.000516111,0.000876391,0.00144778,0.00132287,0.00237449,0.00418512,0.00197415,0.000495482,0.000759077,0.000977303
0.00133261,0.000948202,0.000854873,0.000846255,0.000977581,0.00065199,0.00211884,0.0040739,0.00209011,0.00065155,0.00088704,0.000425958
0.0139219,0.00661549,0.00619541,0.00812781,0.00715775,0.00797201,0.0092648,0.010123,0.00749264,0.00608478,0.0141453,0.0198491
0.0180045,0.00900487,0.00802177,0.00797286,0.00565032,0.00872696,0.0144281,0.0132848,0.010269,0.00990903,0.0153156,0.02312
0.0121398,0.00667879,0.00643712,0.00505663,0.00290749,0.00620388,0.00971938,0.00621904,0.00415135,0.0049786,0.00986638,0.0152796
0.00625459,0.00220076,0.00306246,0.0037074,0.00219065,0.0025646,0.00447707,0.00388501,0.00204575,0.00270835,0.00699271,0.00944656
0.00534797,0.00175703,0.00198036,0.00227244,0.0015212,0.00103559,0.00268849,0.00345795,0.00222969,0.00196711,0.00413334,0.00628015
0.00558964,0.00236138,0.00268865,0.00240046,0.00158029,0.00211947,0.00380487,0.00425145,0.00246054,0.00206033,0.00219181,0.00328742
0.00419316,0.00219497,0.00146656,0.000958333,0.000706016,0.00106493,0.00225714,0.00269915,0.00161262,0.000836984,0.00130538,0.00193238
0.00216309,0.00109026,0.000496325,0.000538378,0.00056136,0.000449271,0.00115675,0.00220588,0.00108616,0.000457967,0.000870337,0.00100177
0.00138956,0.000637474,0.000606371,0.00056953,0.000322272,0.000252942,0.00122142,0.00221965,0.00112227,0.00044284,0.000704165,0.00111091
0.000908098,0.000343193,0.0003494,0.000365428,0.000455174,0.000466095,0.00125707,0.00222971,0.00119726,0.000542289,0.000690715,0.000810228
0.00366477,0.00351477,0.00441628,0.00538636,0.00634143,0.00690399,0.00669854,0.00702873,0.00746231,0.00631627,0.00381049,0.00277182
0.00643115,0.0106686,0.00923705,0.00654453,0.0103681,0.0124814,0.0168211,0.017664,0.0182583,0.0183155,0.0111104,0.00488314
0.00280468,0.00580924,0.00469776,0.00439453,0.00594098,0.00409128,0.00601996,0.00833768,0.0156203,0.0167429,0.00577342,0.00181619
0.00186959,0.00290684,0.00214002,0.00250123,0.0030657,0.00232056,0.00231837,0.00472,0.00950267,0.0119108,0.00571884,0.00204339
0.00242322,0.00211794,0.00216394,0.00268995,0.00286546,0.00112226,0.00156136,0.00309917,0.00440304,0.00514567,0.00315744,0.00167603
0.00260951,0.00236742,0.00333405,0.00400871,0.00430395,0.00271577,0.0015835,0.00263599,0.00214903,0.00244402,0.0013518,0.00183396
0.00368884,0.0179835,0.0149958,0.00721614,0.0185792,0.018177,0.0256749,0.0205969,0.00540516,0.00452868,0.0104334,0.008243
0.00511958,0.00270039,0.00976469,0.00667325,0.0047196,0.0101232,0.0112082,0.0329178,0.018153,0.00424301,0.00987306,0.0159246
0.000830233,0.00109948,0.00248606,0.00199582,0.000664848,0.00100465,0.00571952,0.0154928,0.00963127,0.00175523,0.00128201,0.00146718
0.000905746,0.000830966,0.00103271,0.000510157,0.001835,0.00346707,0.0114586,0.0143236,0.00494865,0.0010045,0.00126374,0.00174918
0.00330236,0.00312872,0.00316133,0.00510463,0.00758769,0.0110781,0.0106617,0.00559334,0.00496529,0.00272381,0.0015971,0.00258481
0.00798624,0.0105899,0.0133012,0.0162962,0.0151596,0.00884065,0.0150972,0.0209753,0.0104508,0.0044128,0.0160304,0.0160177
0.0076485,0.00930116,0.0112939,0.0109097,0.0191978,0.0157332,0.0129176,0.0218549,0.0126346,0.00454383,0.00684469,0.0122717
0.00262573,0.00633848,0.00893392,0.00585371,0.0161604,0.0162904,0.0129319,0.0157524,0.00753235,0.00226405,0.00270652,0.00453008
0.00128546,0.00358779,0.00515105,0.00456903,0.0151914,0.011642,0.00667599,0.0088226,0.00444304,0.00178225,0.00182883,0.00228186
0.00130635,0.00200145,0.00321884,0.00423273,0.00801384,0.00992886,0.00593782,0.00718181,0.00394077,0.00144943,0.000811121,0.00110162
0.000861075,0.00101896,0.00129079,0.00199211,0.00157365,0.00207325,0.00366262,0.0121845,0.0204971,0.00974687,0.0026241,0.00143488
0.000616208,0.00115418,0.00164342,0.00180184,0.00376343,0.00694232,0.0118045,0.0131969,0.0081268,0.00361481,0.000833584,0.00121383
0.00105517,0.00146776,0.0019342,0.0018809,0.00256302,0.00234117,0.00124691,0.00135743,0.00114016,0.000963236,0.00165778,0.00184016
