0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






-9.35383,2.86061,0.948144,1.80918,-0.781496,0.89494,0.563649,-0.117888,0.150918,-0.0543168,-0.238885,-0.0573632,0.400191,-0.356088,-0.164786,0.192664,-0.0928622,0.341767,0.271585,-0.0735723
-10.0677,2.89859,0.947343,1.82089,-0.553362,0.609722,0.520151,0.0434128,0.139034,-0.0885498,-0.207255,-0.104709,0.346696,-0.370055,-0.00140801,0.316824,-0.117252,0.373431,0.215022,-0.0663561
-10.3245,2.88983,1.20428,1.77629,-0.834065,0.578792,0.571965,-0.0589755,0.0784663,0.119411,-0.213482,-0.177149,0.541497,-0.414953,0.16001,0.214239,-0.1857,0.551563,0.129249,0.291336
-10.3474,2.28685,1.88838,1.37533,0.0315211,0.0906586,0.886678,0.254867,-0.424113,0.557449,-0.172929,-0.0921681,0.0325188,-0.223672,0.110564,0.230796,-0.0266232,0.580173,-0.262779,0.291964
-10.3902,1.79388,1.92634,0.4528,0.710539,-0.185446,0.667816,0.371749,-0.0289961,0.0260086,-0.188272,0.142071,-0.0118777,0.141513,0.283285,0.33582,0.267621,0.472551,0.038239,0.257779
-7.65615,2.99851,0.597786,0.878377,0.504481,0.35935,0.599771,0.127532,-0.143182,-0.218628,0.0421747,-0.0237971,0.0951529,-0.138748,0.0884083,-0.0305145,-0.152333,-0.023456,0.151274,0.116989
-5.96944,2.25646,0.777668,0.946407,0.298476,0.0798888,0.202053,-0.14024,-0.154654,0.235236,0.498524,0.0627942,-0.00889033,-0.125407,0.0756256,-0.0920258,0.0233295,-0.0111052,-0.233493,-0.135866
-5.58382,1.99916,0.337816,0.952067,0.100062,0.20219,0.0866009,0.0525772,-0.439998,0.165126,0.468302,-0.251003,-0.228941,-0.589488,-0.348634,-0.214282,0.11323,0.251107,-0.161274,0.0527524
-6.20451,2.22985,0.240171,0.799694,-0.280317,0.352214,0.0519165,0.0729709,-0.2493,-0.034138,0.0738958,-0.276638,-0.0182751,-0.704436,-0.341131,0.0244598,0.101762,0.529875,-0.0509829,0.0462642
-7.39755,2.20336,0.461318,1.03687,-0.00317317,0.563069,0.0985378,-0.0417451,-0.268209,-0.0397069,0.0718624,-0.254574,-0.102229,-0.801275,-0.354965,0.194736,0.237746,0.688046,-0.0109824,-0.10808
-8.80628,2.63191,0.331876,0.63934,0.237906,0.149311,0.158143,0.0668586,-0.0479094,-0.205709,-0.16806,-0.223283,-0.112167,-0.472353,-0.201758,0.151394,0.248544,0.408724,-0.0667364,-0.183318
-10.0029,3.14819,0.459313,0.680731,0.180965,0.150414,0.21431,0.15293,-0.104321,0.0850277,0.0761326,-0.141874,-0.360749,-0.247715,-0.0974196,0.0443139,0.309996,0.244636,0.0596742,-0.215143
-10.8579,3.2204,0.669584,0.887286,0.250689,0.110326,0.328629,0.302309,-0.157682,-0.0986387,0.177028,0.0569247,-0.350232,-0.390126,-0.113416,0.198495,0.232627,0.168098,-0.0264892,-0.0114786
-11.9979,3.05961,0.566913,0.663399,0.306662,0.142029,0.182292,0.0312347,-0.301763,-0.0397972,0.0541146,0.0632497,-0.112925,-0.410226,-0.0734396,0.188576,0.205124,0.232585,0.0678625,0.0441038
-12.9094,3.03682,0.491432,0.539043,0.343672,0.214735,-0.0351103,-0.0813953,-0.360558,-0.13013,0.034304,-0.0335917,-0.22684,-0.291344,-0.102073,0.0884375,0.185563,0.469685,-0.0271531,-0.0333609
-12.4336,3.15077,0.105482,0.651341,-0.164997,0.0442549,0.221648,-0.0220042,-0.190953,-0.0523976,-0.08309,-0.164071,-0.0926663,-0.215087,0.0542176,0.0160055,0.130629,0.223485,0.089415,0.077482
-8.38458,3.10423,0.0864641,1.16197,-0.275292,0.584173,0.214325,0.333289,0.38341,-0.213442,0.177194,0.0572067,0.285146,0.499409,0.152681,0.11652,-0.0295593,0.0995711,0.170121,0.0911394
-8.13538,3.12321,0.83373,0.61756,-1.05465,0.649785,0.0211254,-0.0867967,0.490553,-0.721137,0.390489,-0.0382277,0.274759,0.254249,0.262446,0.252452,-0.244069,0.0794514,-0.0533502,0.0637812
-8.16261,3.09042,0.930682,0.167631,-1.46751,0.742205,-0.0136,0.127979,0.644984,-0.875452,0.486253,-0.0504293,0.251845,0.138444,0.210644,0.214395,-0.330546,0.139398,-0.166654,0.0398935
-8.50397,3.05021,0.804476,0.0334148,-1.85631,0.765408,0.0550894,0.089684,0.51865,-0.770802,0.483259,-0.366322,0.0219738,0.201839,0.146023,0.0168407,-0.298848,0.429476,-0.20627,-0.0229093
-10.0192,3.19246,0.575837,0.305844,-1.0137,0.445258,0.209697,0.394317,0.380377,-0.388686,0.54905,-0.191864,0.124514,0.296301,0.0394344,0.302974,-0.383032,0.494716,-0.234789,-0.243421
-11.8215,3.66374,-0.0807596,0.517815,-0.0650747,0.287477,0.60482,0.49217,0.140488,-0.226847,0.264336,0.0313444,0.165693,0.00746315,0.164513,0.0831503,-0.0510755,0.0748337,-0.148262,0.000441315
-12.4298,3.57622,0.150665,0.764101,-0.0905461,0.481909,0.568525,-0.00226887,0.121012,-0.114282,0.311744,-0.00593585,-0.0958056,0.131345,0.256749,-0.0623903,0.0851239,0.194476,-0.0758541,-0.142786
-12.8762,3.54719,0.167532,0.7524,-0.314923,0.365598,0.415001,0.397233,-0.0306507,0.104086,0.242322,-0.41912,0.0904729,0.391438,0.0580767,-0.120588,0.00784196,0.448946,-0.119609,-0.236285
-11.8494,2.9886,-0.0244872,1.18469,-0.489307,0.381198,0.447927,0.384006,-0.030199,0.0158705,0.0430831,-0.0531893,0.165974,0.0283212,0.0190607,0.196937,0.0502951,0.0508283,-0.0155005,0.0680862
-6.86433,2.48144,0.554611,1.23439,-0.0686098,0.496746,0.055408,-0.0996578,-0.204034,0.157898,0.294879,0.225304,0.225236,-0.106497,-0.288249,0.150863,0.165907,-0.0438622,0.0637324,0.0885781
-5.67655,1.93638,0.491061,1.19727,-0.028378,0.291987,-0.0431503,-0.0228908,-0.0739527,0.161339,0.242823,0.12731,0.123783,-0.0782348,-0.0044514,-0.220861,-0.136717,-0.390783,-0.155268,-0.0518897
-5.82416,1.85774,0.390273,1.04691,-0.126924,-0.13587,0.091102,-0.102623,-0.256278,-0.151164,0.365172,0.271814,-0.25267,-0.261837,-0.328399,-0.512558,-0.179599,-0.0537128,0.124818,0.00801252
-6.33673,1.73407,0.305078,1.06598,-0.216246,-0.0623844,0.00432905,-0.156535,-0.10924,-0.212438,-0.0241451,0.0272855,0.0744652,-0.381822,-0.385347,-0.214969,-0.0853009,-0.0398385,-0.0297205,0.0675644
-7.46938,1.55231,0.0557206,0.757864,-0.268917,-0.0351136,-0.0190228,-0.0914498,-0.0445537,-0.169004,0.0242565,-0.0924578,-0.392254,-0.654677,-0.692535,-0.320858,0.370199,0.0845437,0.122968,0.094345
-8.40196,1.86888,0.0901037,0.793188,-0.286455,0.133677,-0.3416,-0.151893,-0.0770597,-0.0730409,0.230758,-0.159661,-0.485357,-0.661741,-0.531853,-0.0780613,0.429097,0.216991,0.222607,0.124457
-9.35021,2.09154,0.0151645,0.487927,-0.520814,0.251479,-0.1876,0.0278559,0.0385195,-0.0580424,0.136954,-0.131364,-0.41961,-0.706496,-0.514764,-0.0769337,0.312673,0.0665956,0.0293422,0.212596
-10.7211,2.19403,0.313615,0.780538,-0.678466,0.122773,0.207884,0.059622,0.0308428,0.300963,0.289123,-0.381027,-0.42213,-0.496373,-0.467025,0.229317,0.207784,-0.10114,0.0108586,0.138474
-11.5718,2.03409,-0.0932769,0.952949,-0.574483,0.296069,0.101787,0.135216,0.284898,-0.0711632,0.148684,-0.243536,-0.0600941,-0.406447,-0.587587,0.278372,0.205167,-0.527082,-0.101535,0.175552
-11.8321,1.91839,0.00203566,1.03007,-0.488776,0.264835,-0.0712642,0.0402165,0.0139319,-0.0956782,0.0230242,-0.1542,-0.106019,-0.28245,-0.319708,0.185186,0.270284,-0.393603,0.0260172,0.429992
-10.4,2.75694,-0.578896,1.25411,-0.312797,0.252867,-0.00139786,0.186908,0.145669,-0.20001,-0.0969337,0.0915613,0.125995,-0.154888,-0.23119,0.192938,0.205352,-0.120277,-0.00240926,0.415442
-8.04499,2.84287,-0.488637,1.62026,0.132855,0.450559,0.36644,0.403428,0.396747,-0.163254,-0.0981016,-0.0625341,0.276473,0.147581,-0.0706676,0.492524,0.278622,0.0826072,-0.18222,0.392445
-8.4471,2.37142,-0.317486,1.65089,0.190273,0.398707,0.211733,0.317265,0.188612,-0.125612,0.0803139,-0.0984252,0.392825,-0.0114956,-0.259332,0.409117,0.37955,-0.135876,-0.188636,0.342358
-9.31482,2.59251,-0.582767,2.09063,0.458523,0.231765,0.210978,0.374085,0.110785,-0.0199,-0.0684679,-0.0353495,0.256908,-0.071874,-0.447057,0.292298,0.314378,-0.17324,-0.327244,0.274164
-9.72595,2.81537,-0.63796,1.89134,0.185133,0.334998,0.151059,0.507114,0.124163,-0.0996598,0.221072,-0.044252,0.388003,0.00428184,-0.370701,0.424493,0.455572,0.0206368,-0.372214,0.0543886
-9.99875,2.94696,-0.712536,1.89622,0.273666,0.594646,0.195779,0.200877,-0.109483,-0.0710544,0.0954162,0.160372,0.34911,0.100637,-0.434433,0.284588,0.392533,-0.122544,-0.483948,0.17377
-10.2608,2.75292,-0.589754,1.81459,0.0588108,0.386508,0.0759308,0.406172,0.258329,0.106187,0.220163,0.175502,0.596111,-0.00925155,-0.353277,0.436801,0.416874,-0.0187251,-0.335681,-0.0766977
-10.5602,3.05136,-0.422688,1.71908,0.367728,0.540903,0.0605209,0.122258,-0.128075,0.156467,0.172108,0.0903809,0.504959,-0.251319,-0.320479,0.412197,0.368136,0.220743,-0.25163,-0.0873771
-10.9785,3.08412,-0.489939,1.68728,0.0388269,0.459728,0.0428267,0.209188,-0.0199787,-0.0555006,0.295268,0.277937,0.358554,-0.184555,-0.371147,0.413387,0.579129,0.131262,-0.460766,0.00211527
-10.0106,2.22445,-0.143776,1.28528,0.349343,0.17907,0.350234,0.123945,0.0444036,-0.0275206,0.171502,0.0545404,0.279681,-0.29093,-0.193506,0.358901,0.208624,0.147576,-0.153596,0.149994
-6.36589,3.03515,0.396768,0.750872,0.000853238,0.200012,-0.166234,-0.35815,0.067258,0.166466,0.406127,0.149243,0.250581,-0.0856883,0.159432,-0.146639,-0.312849,-0.305024,0.018705,0.515024
-5.18381,2.22917,0.0129039,0.40935,-0.196618,-0.190109,-0.0765993,0.211491,0.31018,0.400232,0.49812,0.214109,-0.0708503,-0.269736,-0.402301,-0.478875,-0.0864601,0.04244,0.000286263,0.23569
-5.66917,2.19454,0.0283146,0.306694,-0.389463,0.0464508,0.124689,0.191501,0.185457,0.366886,0.760172,0.203908,0.00320169,-0.627677,-0.828983,-0.612866,0.275493,0.58047,-0.323193,-0.143128
-6.21795,2.4015,-0.392694,0.0160175,0.0543552,0.37462,0.144136,-0.130148,-0.0352608,0.105629,0.289159,0.256361,-0.295119,-1.02322,-0.848161,-0.0581804,0.520838,0.288372,-0.542212,-0.347756
-7.48187,2.51769,0.00476996,0.395734,0.234307,0.159983,0.214927,-0.394329,0.15695,0.158704,-0.130956,-0.256627,-0.176171,-0.720335,-0.484073,0.0826406,0.551456,0.0172058,-0.328186,-0.111884
-8.56903,2.84851,-0.0962734,0.083321,0.220667,-0.16683,0.199588,-0.0203962,0.00838343,-0.0494034,-0.00886745,-0.359818,-0.590239,-0.765107,-0.451723,0.203488,0.833337,0.159287,-0.22185,-0.115036
-9.33704,2.97947,-0.381897,0.0965969,0.262537,-0.0124746,-0.111312,-0.569379,-0.158607,0.161172,0.189216,-0.454001,-0.663279,-0.944394,-0.252104,0.392901,0.565353,0.173804,-0.0839706,0.182728
-10.4143,2.81801,-0.202901,1.08938,0.379896,-0.131204,-0.371117,-0.640722,-0.0271019,0.0227471,-0.352515,-0.15634,-0.298233,-0.85436,-0.648206,0.377396,0.451543,0.154305,-0.0729499,0.15987
-11.0319,3.11534,-0.333332,0.725788,0.190376,-0.0847905,-0.217979,-0.214746,-0.222295,0.0485549,-0.238437,-0.259779,-0.278735,-1.21549,-1.24736,0.256158,0.382066,-0.0312759,-0.10407,0.273744
-10.3477,1.79493,0.514886,0.554901,0.129681,0.0905912,-0.229917,-0.428284,0.352957,-0.205673,-0.151577,-0.00749417,-0.19036,-0.862742,-1.02254,0.173018,0.409296,-0.362276,-0.230863,-0.0515193
-8.02942,0.675476,1.16449,0.0715011,0.339703,0.184802,0.158799,0.276521,0.395478,-0.17786,0.136196,0.0986897,0.228264,-0.327545,-0.161218,0.264567,0.413294,0.0631039,-0.175767,0.349482
-6.92752,0.473249,1.4697,0.506118,0.521261,0.225221,0.418993,0.212245,0.785521,0.123181,0.00789389,0.49086,0.277496,-0.219616,-0.0916349,-0.0582369,0.319611,0.394051,-0.022833,-0.0563646
-7.1395,0.830138,0.89709,1.11576,0.638145,0.0740715,0.288988,-0.0774869,0.311648,0.195634,-0.247155,0.0574473,-0.164653,-0.625532,-0.514137,-0.108812,-0.187417,0.278641,-0.0736553,-0.0243299
-7.32397,2.02843,0.00965443,1.37026,0.638415,-0.480019,0.285022,0.0119055,0.250599,-0.578531,0.0808197,-0.364209,-0.203342,-0.882541,-0.472739,0.242775,0.813034,0.271424,0.46114,-0.126596
-8.21647,2.5554,-0.591104,0.254369,1.00471,-0.0901287,-0.134528,-0.913693,0.865711,-0.247278,-0.0542396,-0.770878,-0.179467,-0.613063,-0.447582,0.399993,0.843705,0.477892,-0.23155,-0.399521
-8.72824,2.67971,-0.415988,0.260164,0.543992,0.230533,0.199879,-1.26561,0.829108,0.119256,-0.0227507,-0.703998,-0.82696,-0.572025,0.45563,0.881607,0.588109,-0.340822,-0.384638,0.37512
-9.2848,2.98437,-0.861284,0.178053,0.276486,0.59576,0.176161,-0.642208,0.183368,-0.0586583,-0.159941,-0.575508,-0.724579,-0.348691,0.65861,0.627727,0.497043,-0.493417,-0.291614,0.404494
-10.0197,2.96924,-0.381635,0.062883,-0.00603305,0.308002,0.454701,-0.198379,0.508829,-0.345925,-0.31708,-0.698622,-0.221711,0.105187,0.419906,0.246118,0.425485,-0.290377,-0.370004,0.364986
-10.3141,3.16119,-0.580063,-0.00836779,-0.0952851,0.248648,0.39094,0.223635,0.601627,-0.019787,-0.223885,-0.835301,-0.242564,0.0754133,0.423972,0.611998,0.50924,-0.383329,-0.376215,0.335473
-8.202,3.03852,-0.289236,0.551569,-0.195524,0.288738,-0.0823845,0.30689,0.418871,-0.137119,-0.188053,-0.653701,-0.111689,0.167727,0.366229,0.521329,0.0798817,-0.321663,-0.393704,-0.0201485
-4.82518,2.59274,-0.0117235,0.158094,-0.430172,0.825344,-0.242364,0.365281,0.32457,0.153914,0.459992,-0.278306,0.0781472,0.237688,0.200658,-0.014952,-0.35302,-0.26251,0.281033,-0.0650412
-4.80051,1.85307,0.152284,0.411566,-0.698851,0.925767,-0.342323,0.0350691,0.239689,0.103971,0.590548,-0.188606,-0.427863,-0.582346,-0.603305,-0.057383,0.563537,0.179665,-0.0764185,-0.478806
-5.10674,1.73451,-0.283945,0.349391,-0.731496,0.678306,-0.188031,0.262797,-0.154464,-0.304249,0.622519,-0.254976,-0.75822,-0.777192,-0.481942,0.36404,0.828571,0.330275,-0.225288,-0.414249
-5.33987,2.38924,-0.414722,-0.204579,-0.824075,0.331212,-0.292104,0.0123309,0.249091,-0.21752,0.476503,-0.486586,-0.652514,-0.263635,-0.15285,0.00209672,0.315525,-0.0336813,-0.135143,-0.024648
-6.18394,2.86461,-0.490533,-0.158928,-0.839527,0.472066,-0.431212,-0.59566,0.0554694,0.11396,0.296094,-0.721566,-0.480016,-0.0950287,-0.0405409,0.126244,-0.073869,-0.344238,-0.39116,0.0545618
-7.01109,2.73673,-0.429738,-0.235025,-1.01506,0.522226,-0.563937,-0.0592799,0.289964,-0.347109,0.22109,-0.923844,-0.33233,0.270247,-0.0085078,-0.00834609,-0.116118,-0.181602,0.269771,0.103628
-7.52516,3.07156,-0.517219,-0.333436,-0.748833,0.595633,-0.851478,0.0424962,-0.161743,-0.726235,0.422741,-0.615384,-0.216922,0.407088,0.396569,0.0488953,-0.264257,-0.331206,0.106493,0.035887
-8.19082,3.24407,-0.480408,-0.30582,-0.483197,0.715078,-0.796579,0.52314,-0.113604,-0.830376,0.123449,-0.829543,0.09911,0.257244,0.539799,0.282321,-0.0892755,-0.0858327,0.253044,0.130677
-9.04111,3.44828,-0.471183,-0.114139,-0.0744679,0.495983,-0.648962,0.146917,-0.064499,-0.379718,-0.00876175,-0.447503,-0.269705,0.00868017,0.171074,0.315163,0.236235,-0.157554,0.384317,-0.195088
-9.15104,3.07923,-0.31831,0.0707767,-0.276482,0.753681,-1.25241,0.44672,-0.158595,-0.103021,-0.204703,-0.265631,-0.494449,0.0104372,0.286158,0.298543,0.387764,-0.450222,0.334212,-0.147265
-7.2839,3.08704,-0.446094,0.574112,-0.391048,0.948818,-0.335995,0.551861,0.119473,0.481324,0.495746,-0.0429327,-0.0627307,-0.234683,0.184629,0.367292,0.499344,-0.0606553,0.221632,-0.205916
-6.71085,2.82059,-0.0555659,-0.0445842,-0.387485,1.47163,-0.848749,0.651704,0.269274,0.288946,0.370143,-0.10719,-0.0301305,-0.125034,-0.185712,0.086575,0.630655,0.463719,0.195051,-0.515673
-7.14481,2.65927,-0.269179,0.409176,-0.233625,1.64241,-0.829043,0.58723,0.0579619,-0.141264,0.238552,-0.0792335,0.323488,0.0892786,-0.0457264,-0.521079,0.471535,0.605918,0.998203,-0.0979467
-7.26643,2.38051,-0.246825,0.444974,-0.494905,1.68168,-0.543497,0.494345,0.207452,-0.183766,0.128168,-0.0868714,0.371248,-0.0454396,-0.0265256,-0.482577,0.532333,0.555111,0.928924,0.145039
-7.50336,2.33949,-0.460204,0.661776,-0.394471,1.62993,-0.505262,0.313082,0.410916,-0.281106,0.083356,-0.119224,0.55773,-0.0447529,-0.0373693,-0.445164,0.590198,0.284348,0.831542,0.594355
-7.59565,2.29194,-0.519377,0.912322,-0.382666,1.5996,-0.441101,0.39587,0.333506,-0.414875,0.288186,0.155754,0.416939,-0.149045,0.219815,-0.355674,0.326273,0.282066,0.850302,0.744085
-7.81515,2.27018,-0.54484,0.988605,-0.347607,1.6232,-0.420008,0.341306,0.265222,-0.236475,0.154796,0.193427,0.684249,-0.151891,0.0316398,-0.294404,0.367951,0.306897,0.91184,0.797798
-7.81862,2.38202,-0.607172,0.760628,-0.419477,1.46985,-0.283022,0.419996,0.421588,-0.315385,0.041285,0.16442,0.403388,-0.215499,0.283602,-0.172927,0.406943,0.413774,0.608756,0.808704
-7.74944,2.40212,-0.59637,1.27578,-0.316724,1.54591,-0.204182,0.438215,0.355491,-0.3619,-0.189604,0.0948834,0.463937,-0.269001,0.0776547,-0.281292,0.149062,0.456402,0.451443,0.652595
-6.25339,2.62581,-0.0578393,1.27099,0.0185589,1.21366,-0.0320458,0.063976,0.349367,-0.309131,0.155976,0.328695,0.390443,-0.246377,-0.0100624,-0.474505,-0.30101,0.495497,0.48039,0.312196
-5.20591,2.00169,-0.067398,1.05969,0.0886978,0.453171,-0.133233,-0.100396,0.147339,0.100135,0.315924,0.169337,0.271513,-0.284132,-0.288947,-0.275694,-0.168406,0.358095,0.270761,-0.126418
-5.22705,2.005,-0.488227,0.952289,-0.192158,0.259795,0.104586,-0.0828492,-0.124554,0.102279,0.385686,0.218064,-0.0567739,-0.341395,-0.0711737,-0.197879,0.153615,0.421644,-0.148999,-0.51807
-5.42582,1.6453,-0.880301,0.827709,0.185027,0.603685,-0.194862,-0.23753,-0.222913,-0.0359958,0.128167,-0.00558979,0.0159744,-0.623059,-0.513407,-0.421449,0.206067,0.59362,-0.164823,-0.407596
-6.5536,2.0358,-0.429514,0.571905,0.0644459,0.492282,-0.0248692,-0.54721,-0.180229,0.00198585,-0.140017,-0.130495,0.00152344,-0.561943,-0.437752,-0.153049,-0.24753,0.191915,-0.145382,0.0420874
-7.34461,1.91658,0.0647221,1.09371,-0.205643,0.223891,0.0911528,-0.525578,-0.183642,0.0183343,0.0252249,-0.354993,0.125853,-0.653648,-0.471218,-0.0330095,-0.196726,0.290143,-0.144009,-0.226355
-7.92357,1.75927,0.277309,1.46088,-0.503736,-0.0282443,0.0420394,-0.630154,0.111007,0.248795,0.0699473,-0.489069,0.207017,-0.526214,-0.360995,-0.035971,-0.325908,-0.0691113,-0.417126,-0.224041
-8.61596,2.59872,0.416019,0.819491,-0.634416,0.289775,0.209383,-0.479542,-0.0328424,0.134127,-0.0151306,-0.314399,0.127582,-0.0949318,-0.0123154,-0.0566693,-0.104267,0.0659496,-0.291725,-0.360891
-9.39641,2.28557,-0.171356,1.22464,-0.364939,0.20786,0.0630471,0.383754,0.117732,0.291446,0.130749,-0.204181,-0.329487,-0.0930239,-0.196914,0.064592,-0.106299,0.0995954,-0.0522786,-0.15883
-10.6839,2.57542,-0.355025,0.630941,0.2851,0.838258,0.141323,0.118522,0.0999655,0.0659041,0.139058,-0.0642989,-0.269743,-0.492813,-0.189747,-0.131142,0.139772,0.472114,0.435203,-0.0404691
-10.8416,2.72424,-0.355242,0.460069,0.0349443,0.551028,0.0612081,0.15315,-0.0865541,-0.245606,0.00760463,-0.189621,-0.304426,-0.526428,-0.0426828,0.0953441,0.164397,0.218959,0.239836,-0.211074
-8.29115,3.26244,0.0656279,1.06756,0.244487,0.573717,0.320307,0.176173,-0.0605859,-0.298222,-0.146396,0.0177944,0.140625,0.134609,0.338107,0.168353,0.135144,0.109699,-0.0772238,-0.0321022
-8.08123,3.00466,0.193623,0.820269,0.548604,0.621735,0.339737,-0.199308,-0.0497994,-0.0367112,-0.0857878,0.0467194,-0.0717884,0.0199888,0.315163,0.20197,0.120782,0.0263186,-0.543398,-0.53646
-7.27459,2.77307,-0.927822,0.364171,0.638919,0.551253,0.455889,-0.214778,0.580195,-0.133379,0.237127,0.193629,0.105652,-0.0876572,0.265792,0.184135,-0.5112,-0.757944,-0.684568,0.0512328
-7.25432,2.45886,-0.923437,0.609006,0.0911655,0.823906,0.0834129,-0.134785,0.546407,-0.230872,0.185699,0.02714,0.0635821,-0.0995876,0.0969231,0.25224,-0.632009,-0.68883,-0.559951,0.533507
-7.45554,2.22095,-0.752078,0.518921,0.113549,0.787396,-0.00221682,-0.111063,0.564786,-0.188803,0.128728,-0.210628,-0.0026806,-0.0177388,0.0430959,0.162225,-0.561294,-0.563325,-0.60569,0.857387
-7.30613,1.87956,-0.962861,0.460503,0.143398,1.06144,0.125382,-0.09574,0.591029,-0.0131785,0.325557,-0.210295,0.275584,0.180496,-0.119126,-0.23863,-0.723269,-0.441128,-0.428491,0.985998
-7.37,2.00864,-1.17078,0.338667,0.313828,1.32313,0.114752,-0.149949,0.655912,-0.10426,0.200468,-0.090579,0.366952,-0.166411,-0.518545,-0.51641,-0.669758,0.0953856,0.416323,1.0513
-7.56471,1.73453,-1.02372,-0.0105995,0.453237,1.07189,0.0101563,-0.205171,0.514424,-0.272967,0.457379,0.199326,0.0835604,-0.380129,-0.705775,-0.48992,-0.0805968,0.895751,0.56099,0.362704
-8.21167,2.09027,-0.861519,0.0327869,0.252499,0.994788,0.262169,-0.0294988,0.175219,-0.235651,0.514781,-0.0983309,-0.297363,-0.759519,-0.52827,-0.0456305,0.635262,0.721141,0.0968782,-0.261451
-6.9265,3.34381,0.337173,0.480027,0.178319,0.883038,0.355076,-0.435284,-0.276818,-0.109157,0.645308,0.396063,-0.326433,-0.626836,-0.0494013,0.0625759,0.524835,0.426344,-0.304607,-0.449473
-5.24928,2.51791,-0.0309811,0.326298,-0.0608635,0.127911,0.0923132,-0.132276,-0.211873,0.0484083,0.451912,0.388896,-0.199159,-0.329046,-0.0491637,0.124708,0.25532,0.0898458,-0.410274,-0.118486
-5.57022,2.32759,-0.305176,0.242301,-0.106296,0.171034,0.151624,-0.208008,-0.170116,0.0549753,0.376978,0.284422,0.0572704,-0.476825,-0.362446,-0.271207,0.289367,0.212441,-0.267011,-0.449905
-6.17639,2.51505,-0.163321,-0.28479,-0.320429,0.610391,0.0358086,-0.13633,-0.0855382,-0.246727,0.21904,0.288108,0.0369192,-0.325596,-0.40944,-0.694162,-0.108193,0.202204,0.00771,-0.0683844
-6.63354,2.73643,-0.250413,-0.583271,-0.487497,0.331556,0.112014,0.00477565,-0.0122654,-0.241714,0.220427,-0.377134,-0.0710316,0.148547,-0.0751167,-0.303201,-0.415391,-0.441871,-0.2733,0.357818
-7.50368,2.88356,-0.331677,-0.837162,-0.952039,0.408134,-0.139382,-0.0625758,0.206987,-0.315715,0.283206,-0.151713,-0.178389,-0.27612,-0.0447303,-0.0690205,-0.172901,0.121018,-0.395625,-0.0283867
-7.99537,3.31567,0.0155103,-1.01133,-1.27392,0.814739,-0.0537966,0.0970525,0.313408,-0.581854,0.427771,0.201084,0.00127208,-0.339617,-0.357814,-0.109733,-0.127872,0.125519,-0.497583,-0.0623043
-8.81622,3.47959,0.254861,-0.897692,-0.995057,0.89447,-0.0480512,0.0639698,0.269585,-0.559459,0.705557,-0.0121389,0.0951772,0.00678914,-0.190352,0.120908,-0.294711,0.0283732,-0.502283,0.131322
-9.22493,3.73592,0.0280107,-0.601911,-0.926474,0.639589,-0.300327,-0.102156,0.315963,-0.4887,0.419755,-0.0098119,0.123329,-0.184518,-0.181969,0.266293,0.0119434,0.262615,-0.475338,0.093168
-9.8344,3.92127,0.218209,-0.354356,-0.935908,0.709867,-0.395374,-0.242007,0.154436,-0.345058,0.6866,-0.27058,-0.146259,-0.117736,-0.164711,0.196448,-0.001412,0.286522,-0.264098,0.189921
-8.84269,3.80861,-0.55123,0.419438,-0.474628,0.609944,0.0820071,0.000645877,-0.0659802,-0.573804,0.243138,-0.078621,0.283912,-0.239984,-0.16133,0.0722175,-0.0785356,0.30812,0.135411,0.275086
-8.13551,3.7636,-0.218875,0.59878,0.291743,0.793638,0.679952,0.355378,-0.0342671,-0.512965,-0.146963,-0.0028125,0.490953,0.0318496,-0.238246,0.0803651,0.398557,0.315711,0.197775,0.189729
-8.96205,3.80416,0.175987,-0.120426,0.360502,0.97332,0.465661,0.0923541,-0.372744,-0.757198,0.00629478,0.20495,0.377772,0.309751,-0.147142,0.179562,0.157424,0.0911766,0.159762,0.24612
-9.69174,3.98709,0.0173944,-0.00190254,0.177718,1.39678,0.426243,0.018984,-0.103543,-0.732968,0.153615,0.24572,0.350194,0.112541,-0.0149035,-0.00646688,-0.0453379,0.220186,0.375193,0.423034
-10.3143,4.48527,-0.0576289,0.0325462,-0.14582,0.976686,0.791895,0.249865,-0.153076,-0.730869,0.249004,0.261135,0.121336,-0.168529,-0.109884,0.0462751,0.243612,0.245727,0.252138,0.248219
-10.7581,4.38523,-0.260188,0.0209288,-0.0807615,0.953027,0.985674,0.211065,-0.55315,-0.510037,0.210209,0.474134,0.244272,0.0189516,-0.218129,0.108029,0.064815,-0.0338035,-0.0649772,0.36726
-10.9309,4.70816,-0.401196,-0.00741707,0.0786103,1.17932,1.07172,0.0791614,-0.466355,-0.248934,0.0701526,0.229889,0.2965,-0.118547,-0.177409,0.0893143,0.329347,0.269024,0.188936,0.281347
-10.9483,4.76163,-0.562431,-0.147428,0.0663873,1.1382,0.767574,0.0704642,-0.337668,-0.285794,0.201133,0.244983,0.331025,0.0652548,-0.177303,-0.174099,0.0064958,-0.0731061,0.0820983,0.277831
-11.2956,4.67828,-0.429656,-0.0190121,-0.0509964,1.12244,0.93886,0.337931,-0.233137,-0.390571,0.262468,0.217917,0.347608,0.0155942,-0.279512,-0.0149181,-0.0469255,0.0424477,-0.0245801,0.297775
