0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

-6.58514,3.10374,0.00101348,0.0563954,-0.100123,0.480797,0.224574,0.143981,-0.10988,-0.327361,-0.0902992,0.531769,-0.00380755,0.0805961,-0.152255,0.223798,-0.0725374,-0.210594,-0.489431,-0.0902607
-6.43786,2.8848,-0.0655314,0.629465,-0.368258,0.472803,-0.0336326,0.079722,-0.204307,0.0200143,0.0455113,0.37765,0.0229737,-0.0918327,-0.0598434,0.147176,-0.248726,-0.315321,-0.458299,-0.190824
-6.3063,2.79837,-0.354312,0.889484,-0.22563,0.230734,-0.0497057,0.145953,-0.281904,0.0566383,0.311675,0.308713,-0.0267661,-0.039072,-0.0909033,0.3017,-0.144884,-0.119835,-0.325312,-0.275881
-5.90995,2.44815,-0.468332,1.10387,-0.460257,0.0627134,0.364243,0.166635,-0.133231,0.0835714,0.425507,0.153527,0.0668944,0.27092,-0.16683,0.116164,-0.0723243,-0.189602,-0.535848,-0.249426
-5.40017,2.19296,-0.580642,1.71911,-0.34931,0.141714,0.479919,-0.0476131,0.0928259,-0.240304,0.410082,0.106082,-0.269388,0.178355,-0.16966,0.255227,-0.0451017,-0.132409,-0.355048,-0.484624
-4.96214,2.27865,-0.546016,1.36851,-0.563366,0.157117,0.415539,-0.407379,-0.173432,-0.335861,0.281281,0.157778,-0.158002,0.576789,-0.258391,0.336143,-0.0972086,-0.0860212,-0.370825,-0.375601
-4.79476,2.18518,-0.741073,1.58939,-0.448492,0.104767,0.574579,-0.492915,-0.357419,-0.322712,0.206145,0.173936,-0.3402,0.681476,-0.112407,0.290789,-0.176419,-0.218053,-0.218525,-0.135476
-5.13095,2.54152,-0.582572,0.902965,-0.0475198,0.229466,-0.0167077,-0.257605,-0.140933,-0.29774,0.0173105,0.369684,0.0925388,0.33311,-0.261968,0.437498,-0.158271,-0.226887,-0.223663,-0.00343206
-5.97954,2.80349,-0.00880316,0.435136,0.0138026,0.523875,0.166395,-0.257514,-0.00220203,0.0866814,0.11581,0.288748,-0.0573322,0.132831,-0.344717,0.232438,-0.181189,-0.177277,-0.300542,-0.213833
-6.06938,2.94076,-0.0826686,0.66168,0.218773,0.192078,0.303974,-0.473772,0.0255327,0.119403,0.00803409,0.283797,-0.0389391,0.113949,-0.287123,0.460356,-0.256751,-0.0769982,-0.430556,-0.207867
-6.33839,3.02818,0.0406047,0.754614,0.145355,0.290642,0.0563277,-0.491326,-0.270995,-0.00532363,0.0735461,0.47822,0.033029,0.195382,-0.237534,0.382142,-0.068208,-0.068584,-0.418749,-0.139624
-6.40658,3.04742,0.0722651,0.579918,-0.0654409,0.285089,0.13431,-0.423962,-0.0125587,0.0383335,0.178377,0.428476,0.125115,0.247542,-0.238366,0.290173,-0.0487632,-0.130752,-0.694934,-0.216759
-5.8466,3.03862,-0.256121,0.52105,-0.142212,0.121132,0.46767,-0.513611,0.106023,-0.00899799,-0.132839,0.126075,-0.0230939,0.280651,0.0734578,0.372014,0.0368057,-0.189835,-0.618981,-0.128939
-5.5284,3.04001,-0.445281,0.858661,-0.319196,0.2862,0.194113,-0.739236,-0.00627967,-0.187494,-0.114815,0.319584,0.130893,0.586346,-0.0131122,0.126218,0.0480619,-0.226991,-0.404933,0.137359
-5.635,3.03049,-0.608897,0.674141,-0.272556,0.326187,0.124044,-0.577502,0.150286,-0.220313,-0.242749,0.210275,0.0886779,0.244554,0.229009,0.317492,0.0815387,-0.033161,-0.443935,0.151223
-6.25278,3.31406,-0.690176,0.622167,0.0286048,0.55464,-0.133144,-0.574858,-0.0746186,0.194332,-0.0606315,0.010461,0.184523,0.39661,0.0398467,0.0415084,-0.0323149,-0.0049824,-0.275211,-0.126809
-6.59043,3.10043,-0.410189,0.612355,0.0632373,0.448115,-0.0445558,-0.425215,-0.210469,0.179549,0.286492,-0.0801844,-0.091008,-0.00778521,0.130915,0.177788,-0.213478,-0.113848,0.0581856,-0.199434
-6.13646,3.12868,-0.387744,0.811894,0.104356,0.25564,-0.25549,-0.363115,-0.34304,0.127785,0.101802,0.0943986,0.12534,0.0926432,-0.0209704,0.178398,-0.0378364,-0.17562,-0.279067,-0.06071
-6.12272,3.42564,-0.898115,0.736653,0.0679721,0.176048,-0.0862947,-0.610015,-0.467602,-0.0284507,0.124348,0.248322,0.207236,0.0835355,0.231532,0.19071,-0.0701029,-0.108298,-0.27206,0.198824
-5.9376,3.44859,-1.04033,0.665061,-0.00126733,0.112779,-0.0768964,-0.322626,-0.524608,-0.0227192,0.0688324,0.0753728,-0.0537374,0.277223,0.38378,0.272645,0.0760033,-0.20099,-0.168554,0.201579
-5.99847,3.51129,-0.656859,0.646791,-0.264798,0.0167574,-0.317941,-0.241475,-0.379432,0.00205573,-0.0921208,0.187947,0.277557,0.159251,0.202336,0.261519,0.0104061,-0.00809158,-0.352286,0.16956
-6.67272,3.23689,-0.629701,0.781376,-0.146224,-0.0674324,-0.204028,-0.222025,-0.0771995,0.123074,0.129304,0.43046,0.0211279,0.188448,-0.107039,0.0481006,0.0753511,-0.0265603,-0.202671,0.0300694
-6.78372,2.9507,-0.275288,0.839229,-0.520095,0.206747,-0.0693145,-0.301943,0.38873,0.225765,0.146886,0.307951,-0.256525,0.0258524,-0.0214313,-0.0135945,0.109787,-0.158889,-0.10062,-0.0779383
-6.66987,2.97121,-0.0262666,0.752676,-0.611131,0.216001,-0.0583449,-0.312238,0.438795,-0.0495916,0.0340609,0.295056,-0.130897,0.15608,-0.0985554,-0.266557,0.163119,-0.10161,-0.285695,0.0172211
-6.37271,2.84125,0.121456,0.909694,-0.746809,0.0726892,0.220197,-0.217385,0.438725,-0.342395,0.0933629,0.633015,-0.212856,-0.0303084,-0.0792959,-0.265601,-0.0244088,-0.245473,-0.260222,0.0426591
-6.53991,2.72083,-0.229095,0.900567,-0.670928,0.114279,0.191553,-0.195653,0.299075,-0.0329374,0.0107404,0.625036,-0.157953,0.223943,-0.0408537,-0.162914,-0.0550914,-0.412089,-0.061471,0.130329
-6.80908,3.07116,0.161918,0.887835,-0.766607,0.154346,-0.225083,0.068785,0.464846,-0.320207,-0.308403,0.271117,-0.284972,0.142889,0.12195,-0.0178536,-0.110158,-0.459081,-0.119575,0.0467798
-7.11868,3.3492,-0.253659,0.750311,-0.227683,0.532251,-0.241224,0.178526,-0.116441,-0.125125,-0.124264,0.0861543,-0.35315,0.0653937,0.206848,0.362458,-0.163561,-0.589367,-0.0464964,0.0108055
-7.59861,3.04526,-0.341714,0.801203,0.101253,0.148312,0.0615013,0.0842249,-0.236242,0.0329723,-0.259704,0.109756,0.041535,0.0982172,0.0309181,0.207532,-0.0575804,-0.292447,-0.00883803,0.0782972
-7.32241,2.93222,-0.0805646,0.85701,0.266964,0.111603,0.125351,0.0361892,-0.262681,-0.245078,-0.246475,-0.189429,0.198792,-0.0310131,0.0303502,0.329214,0.046187,-0.302639,0.0221378,0.221783
-7.13501,3.10549,0.0745094,0.805017,0.0145381,0.290164,-0.201283,-0.12388,-0.256169,-0.200843,-0.114446,0.0021157,0.152605,-0.0849842,0.267129,0.194301,-0.182695,-0.193017,0.0494936,0.0765051
-7.23832,3.11791,-0.313298,0.783234,0.0879106,0.534516,0.037336,0.014813,-0.143442,-0.0764072,-0.32042,-0.212367,-0.022326,-0.208722,0.071019,0.111279,-0.0584853,0.152081,0.398346,0.198684
-6.97965,3.13574,-0.372288,0.629941,-0.599051,0.415147,0.178857,-0.0210471,0.0566048,-0.193837,-0.19264,-0.101526,-0.382286,-0.106851,0.0419571,0.120068,0.179831,0.205929,0.317159,0.213987
-6.72241,3.18422,-0.403026,0.511316,-0.657144,0.476898,0.279703,-0.169469,0.155415,-0.268773,-0.148344,-0.064591,-0.526544,0.137173,0.119825,-0.0420974,0.189071,0.0820013,0.178695,0.186062
-6.75986,3.06881,-0.414012,0.578673,-0.510934,0.78639,0.158022,-0.355765,0.156598,-0.269327,0.0824297,0.0370894,-0.399696,0.19426,-0.0937091,-0.2231,0.269453,-0.077107,0.248462,0.177401
-6.88603,3.15871,-0.368504,0.480671,-0.353401,0.7904,-0.114953,-0.17927,0.410395,-0.582483,0.120809,0.0438442,-0.54394,0.220381,0.158034,0.141658,0.156855,-0.11224,0.0963668,0.108136
-6.79187,3.29636,-0.490173,0.557563,-0.418545,0.528297,-0.166469,-0.128124,0.317635,-0.338855,0.0137129,0.0429388,-0.420109,0.196293,0.374136,0.185844,0.0941282,-0.270737,0.147109,0.16617
-6.87226,3.45265,-0.602215,0.585402,-0.466193,0.412704,-0.0354193,-0.102491,0.193206,-0.278815,0.0945199,0.0723831,-0.491115,0.173962,0.275291,0.269401,0.193823,-0.287604,0.123273,0.138392
-6.79401,3.19567,-0.617129,0.762438,-0.509322,0.467409,0.18338,-0.109985,0.194781,-0.326223,-0.0593947,-0.0624694,-0.650865,0.121621,0.380939,0.254609,0.237961,-0.307121,0.128362,0.247743
-6.76134,3.23133,-0.470847,0.654712,-0.6084,0.666931,0.228962,-0.270555,0.319447,-0.63891,-0.128681,0.051115,-0.365169,0.265259,-0.0120563,0.0774587,0.337027,-0.21645,-0.00817276,0.150071
-6.78309,3.13105,-0.571031,0.506672,-0.412636,0.890553,0.141055,-0.334987,0.205794,-0.385203,-0.291929,0.119358,-0.215623,0.0693704,-0.163302,-0.0301769,0.353865,-0.0835763,0.291565,0.335313
-6.84598,3.21109,-0.518163,0.223216,-0.381674,0.607832,-0.111127,-0.479462,0.206298,-0.364273,-0.319942,0.00710285,-0.143513,0.0625386,0.112838,0.141301,0.291243,-0.101497,0.3914,0.686726
-6.45373,2.85571,-0.674134,0.431637,-0.389754,0.524871,-0.137827,-0.409601,0.358612,-0.411397,-0.0751639,0.260737,-0.293233,-0.0623447,0.0507121,0.062717,0.154984,-0.00928175,0.440471,0.640118
-6.37548,2.7886,-0.607716,0.522937,-0.433264,0.665918,-0.120448,-0.447033,0.306532,-0.725036,-0.153203,0.253249,-0.268775,-0.0774984,0.281151,0.170033,0.388525,0.0390512,0.0926003,0.25545
-6.1077,2.77701,-0.676783,0.438965,-0.64302,0.563124,0.0324235,-0.525928,0.295134,-0.719652,0.0633463,0.244568,-0.261438,0.0204879,0.375825,0.105687,0.402046,0.0447852,-0.076101,0.157902
-6.04815,3.20891,-0.426132,0.240125,-0.69582,0.391708,0.0387666,-0.654053,0.429187,-0.512475,0.215135,0.209137,-0.332836,0.160013,0.107212,-0.012011,0.20954,-0.0141856,0.0693737,0.0627244
-6.21565,3.24551,-0.434767,0.386098,-0.761282,0.437748,0.0386636,-0.608605,0.516518,-0.449743,0.331289,0.11725,-0.350533,0.253515,0.125194,-0.176529,0.183735,0.0247901,-0.0123348,0.0250794
-6.04364,3.05838,-0.559984,0.22498,-1.12881,0.564842,0.156458,-0.72693,0.452163,-0.640903,0.404832,0.0719569,-0.430064,0.230298,0.271722,0.000910098,0.265135,-0.0336859,0.00651934,0.129527
-6.18575,2.6447,-0.654266,0.292904,-1.0235,0.651724,0.114792,-0.794211,0.580484,-0.563274,0.176212,0.109652,-0.287623,0.102575,0.0642206,0.240521,0.48015,0.131246,0.0669589,0.277365
-6.26208,2.86636,-0.564334,0.380322,-0.782311,0.871637,0.475148,-0.500587,0.376332,-0.350613,0.304424,0.214288,-0.288006,-0.0528252,0.0509952,-0.117887,0.202939,0.0508561,-0.0489478,0.358068
-6.42388,3.25321,-0.418559,0.509454,-0.607291,0.630895,0.328591,-0.568589,0.251617,-0.470226,0.203423,0.385266,-0.238161,0.0534661,0.0299826,-0.106027,0.33255,-0.0243522,0.108634,0.524809
-6.2416,2.96369,-0.602663,0.433552,-0.661093,0.54691,0.38603,-0.690842,0.5973,-0.521475,0.241381,0.32331,-0.409829,-0.105255,-0.111205,0.116428,0.224852,0.0135236,0.0081134,0.478847
-5.98299,2.69121,-0.464361,0.358614,-1.14499,0.739771,0.144102,-0.789801,0.657669,-0.774466,0.152056,0.345444,-0.120298,-0.0562106,-0.230049,0.210446,0.441937,0.125286,-0.271193,0.209374
-5.49953,2.84352,-0.584002,0.272105,-0.978757,0.753931,0.0170859,-0.877909,0.789398,-0.652277,0.299527,0.126213,-0.163169,0.0374001,-0.00133751,0.254843,0.172884,0.088641,0.044954,0.108878
-5.70083,2.99447,-0.459015,0.326994,-0.770209,0.599963,0.13231,-0.5218,0.622004,-0.607712,0.270394,0.177677,-0.0739429,0.166887,0.0357625,0.0310045,0.0885797,0.00407949,-0.164821,0.146384
-5.33939,2.66292,-0.554969,0.431663,-0.833028,0.475917,0.144865,-0.732829,0.576225,-0.449583,0.103051,0.238506,-0.143401,0.257155,-0.122175,0.18072,0.217359,0.0285025,0.00405262,0.163833
-5.31682,2.4473,-0.80311,0.144553,-1.14359,0.533473,0.100814,-0.704078,0.718027,-0.370176,0.288726,0.253076,-0.0236403,0.274038,0.0111695,0.213894,0.376464,0.0641748,-0.21134,0.404626
-5.44751,2.5277,-0.578617,0.265466,-0.87007,0.555088,0.337167,-0.991359,0.486798,-0.321987,0.42267,0.350999,-0.0513288,0.089101,-0.133928,0.0879052,0.317943,0.258686,-0.22861,0.445561
-5.6212,2.60889,-0.743857,0.464602,-0.595084,0.349779,0.49507,-0.822648,0.320767,-0.260987,0.264945,0.257952,-0.205979,0.10004,-0.0196492,-0.0166886,0.00302801,0.0838901,-0.0688375,0.555653
-5.41023,2.61379,-0.397502,0.0663856,-0.871744,0.490006,0.354468,-0.801269,0.411917,-0.522482,0.30369,0.185529,-0.268639,0.110469,0.128393,0.102793,0.0889811,0.143222,-0.0894136,0.575008
-5.59608,2.33324,-0.823668,0.229252,-0.839608,0.616737,0.308273,-0.9572,0.684254,-0.501697,0.427126,0.303291,-0.177392,-0.0482075,0.0312263,0.162675,0.196661,0.182989,-0.150798,0.490569
-5.24038,2.62181,-0.71437,0.296643,-1.00186,0.644451,0.292159,-0.86459,0.669103,-0.584646,0.209244,0.140893,-0.176459,0.286008,0.171781,0.120699,0.0733212,0.0108636,-0.12586,0.244225
-5.42939,2.84452,-0.559525,0.248302,-0.916962,0.679706,-0.00140079,-0.705591,0.834858,-0.505993,0.203792,0.222289,-0.135651,0.181359,0.18978,0.0925003,-0.0126085,-0.0523163,-0.128428,0.215597
-5.46684,2.67788,-0.581774,0.229899,-0.731999,0.575853,0.00365182,-0.843891,0.835483,-0.472224,0.109839,0.258384,-0.0697841,0.298256,0.00938544,0.196861,0.127633,-0.135834,0.0269956,0.246926
-5.34103,2.78314,-0.752,0.213744,-0.887897,0.763628,0.125623,-0.80029,0.911516,-0.675668,0.295312,0.271021,-0.178001,0.314514,0.0308928,0.127414,0.00930967,-0.0960826,-0.106773,0.189801
-5.47105,2.45831,-0.736127,0.340629,-0.75784,0.828648,0.256812,-0.961241,0.90215,-0.735026,0.331324,0.274135,-0.388225,-0.0131139,0.0373654,0.287092,0.123626,0.0999255,0.0264312,0.355137
-5.85704,2.47429,-0.502482,0.454731,-0.775299,0.675175,0.23896,-1.09312,0.395572,-0.643308,0.380361,0.600684,-0.251688,0.0479939,0.0340029,0.0114104,0.207977,0.299401,-0.0498082,0.545277
-5.76829,2.57166,-0.324678,0.443176,-0.796907,0.613323,0.516853,-0.761567,0.680952,-0.595366,0.18943,0.338228,-0.441605,-0.0213988,0.164178,0.0488029,0.00623634,0.0352494,-0.217653,0.525448
-5.55058,2.23743,-0.75348,0.47547,-0.976999,0.719011,0.521278,-0.774533,0.720165,-0.531111,0.373964,0.226593,-0.339224,-0.0579414,0.0183133,0.377576,0.263952,0.136052,-0.117548,0.406695
-5.45379,2.2642,-0.841508,0.35557,-0.980921,0.762665,0.276218,-0.780445,0.718977,-0.463657,0.185437,0.40322,-0.255576,0.149828,-0.129102,0.220135,0.328022,0.104063,-0.08235,0.225113
-5.54738,2.54181,-0.756486,0.295474,-1.14379,0.681681,0.0943541,-0.675936,0.606622,-0.311091,0.309964,0.39049,-0.298834,0.289835,-0.149944,0.107068,0.402922,-0.0236694,0.0257716,0.153115
-5.86083,3.02627,-0.622303,0.721627,-1.13502,0.535362,0.0159633,-0.609516,0.404414,-0.374191,0.267094,0.254838,-0.243936,0.113529,-0.10674,-0.0390374,0.0717892,-0.0560853,0.0791502,0.193535
-5.95382,2.75862,-0.827603,0.669115,-1.42429,0.621584,0.125816,-0.600525,0.64032,-0.267153,0.293821,0.327031,-0.146871,-0.0288936,0.0247201,0.0925843,-0.119631,0.0380561,0.0623304,0.137202
-5.81368,2.86033,-0.724886,0.593189,-1.42754,0.616001,0.24947,-0.733096,0.560291,-0.44099,0.234012,0.328829,-0.454931,0.238624,-0.011787,0.151822,0.0507765,0.107777,-0.0529632,0.325541
-5.63012,2.79016,-0.78186,0.591286,-1.16225,0.845106,0.179001,-0.910702,0.885791,-0.585036,0.183179,0.350035,-0.460044,-0.0452384,-0.119698,0.375619,0.0909901,-0.135936,0.0425593,0.413864
-5.78679,2.58787,-0.756127,0.557629,-0.979131,0.850143,0.200339,-1.05505,0.545344,-0.659159,0.225872,0.424683,-0.325199,-0.173011,-0.0270614,0.28937,0.112241,0.150122,0.188899,0.699834
-5.64707,2.41583,-0.778735,0.765376,-0.927712,0.845089,0.358012,-0.829066,0.561375,-0.662589,0.300038,0.358816,-0.293357,-0.192137,-0.0561791,0.264203,0.099465,0.120319,-0.00160092,0.682142
-5.51846,2.58142,-0.803167,0.704646,-1.09573,0.667789,0.171586,-0.772964,0.637521,-0.532764,0.102538,0.26857,-0.347014,-0.0851744,-0.128873,0.325562,0.412523,0.0302742,-0.0242718,0.439592
-5.30276,2.58187,-0.755911,0.503506,-1.35672,0.696619,0.18804,-0.982502,0.691113,-0.566339,-0.0578815,0.215809,-0.43254,0.0476671,-0.00180251,0.379659,0.211506,0.119251,0.0185502,0.361809
-5.52798,2.73237,-0.545261,0.669075,-1.2705,0.541905,0.0864947,-1.08514,0.83512,-0.426158,0.0560606,0.411228,-0.175443,-0.0687719,0.0106706,0.168451,0.02271,0.0360349,-0.00357197,0.110519
-6.04,3.01571,-0.531195,0.792645,-1.02724,0.349218,0.0686493,-1.16196,0.631899,-0.535491,-0.0465368,0.303378,-0.0859409,0.19832,-0.0524181,0.037045,-0.0823451,0.112162,0.111248,0.285432
-5.85453,2.93949,-0.582649,0.836562,-1.20633,0.471808,0.236629,-1.21962,0.621722,-0.261412,-0.123665,0.325915,-0.106729,0.102457,-0.0660425,0.0670833,0.00761634,0.107011,0.0687178,0.188366
-5.49128,2.81062,-0.832245,0.705171,-1.40782,0.497333,0.692001,-0.745463,0.703268,-0.493346,0.0772762,0.379309,-0.346202,-0.0193964,-0.111548,0.11776,-0.00738606,-0.0732488,-0.151512,0.225279
-5.31291,2.77851,-0.800269,0.560605,-1.17733,0.70303,0.408874,-1.01251,0.755723,-0.665297,0.179268,0.27669,-0.493386,-0.173307,0.0123601,0.30492,0.18356,0.0231132,-0.0151493,0.458834
-5.76005,2.75577,-0.734324,0.5759,-1.09451,0.469545,0.309685,-0.975723,0.421695,-0.668475,0.196921,0.348529,-0.431307,-0.21707,0.204319,0.0985193,0.119155,0.110502,0.100918,0.699319
-5.64673,2.65733,-0.776702,0.798206,-0.995267,0.643308,0.340894,-0.986817,0.581473,-0.507145,0.327715,0.360462,-0.482061,-0.286602,-0.00388889,0.00515151,-0.052226,-0.0276194,-0.0329459,0.735243
-5.518,2.68874,-1.0292,0.68851,-1.14845,0.675804,0.530943,-1.02694,0.597228,-0.591431,0.129027,0.305216,-0.436969,-0.208674,-0.0452609,0.213462,0.175606,-0.0227472,0.023632,0.423067
-5.52762,2.78659,-0.814485,0.61351,-1.3425,0.414116,0.700423,-1.06446,0.666237,-0.510463,0.0984581,0.210683,-0.436567,0.0266176,0.0171262,0.0547863,0.0416587,0.0674016,-0.00355948,0.237594
-5.75117,2.86021,-0.849901,0.837411,-1.17812,0.460822,0.227868,-1.1996,0.518453,-0.557513,0.111089,0.389775,-0.172348,0.0161168,0.0880634,-0.0803559,-0.0345085,0.157593,-0.0899068,0.183982
-6.00222,3.05099,-0.651867,0.845369,-1.10361,0.413307,0.304542,-1.00981,0.443763,-0.499677,0.00495117,0.419478,-0.288682,0.0468087,0.187873,0.00937543,0.00316805,-0.0492273,-0.0123251,0.150573
-6.20359,3.11187,-0.945252,0.817283,-1.35096,0.540696,0.315591,-1.01458,0.607165,-0.330519,-0.139529,0.367929,-0.157269,-0.00584814,-0.0242656,-0.202031,-0.00960463,-0.0577391,0.147684,0.18071
-6.01655,3.22806,-1.00139,0.328973,-1.55352,0.571528,0.567803,-1.08452,0.712811,-0.347438,-0.179797,0.355594,-0.293052,-0.154465,-0.118958,0.162991,0.171368,-0.0794547,0.0383833,0.333353
-5.76128,3.07589,-0.976103,0.638201,-1.29171,0.631402,0.651728,-1.02393,0.45423,-0.502714,0.0148821,0.270519,-0.383541,-0.167653,0.135837,0.214286,0.14149,-0.257632,0.108943,0.444235
-6.15908,3.08523,-0.859705,0.682261,-1.08555,0.600599,0.563777,-0.936969,0.3233,-0.536686,-0.124041,0.291092,-0.416394,0.0953957,0.237883,0.208327,-0.000878318,-0.0466913,-0.0370774,0.483943
-5.8343,2.80402,-0.945276,0.563595,-1.07532,0.681762,0.425295,-0.802974,0.392396,-0.355383,-0.0835818,0.510262,-0.527087,-0.233297,0.0420431,0.157864,-0.0289942,-0.0868265,0.0817039,0.537195
-6.29494,2.89592,-0.783934,0.806308,-0.906426,0.520099,0.369849,-0.54621,0.273135,-0.19535,-0.183993,0.481751,-0.336523,-0.160124,-0.084617,0.0822697,-0.134927,-0.0808187,-0.0575832,0.38129
-6.59069,2.83495,-0.75609,0.542358,-1.06365,0.273759,0.324879,-0.755749,0.182462,-0.391114,-0.101755,0.600029,-0.49824,-0.222473,0.00515587,0.194311,-0.223074,0.0389652,0.253219,0.402255
-6.83238,3.05563,-0.360712,0.493048,-0.702823,0.418281,-0.0658875,-0.688417,0.415179,-0.572426,0.0941112,0.559659,-0.251005,0.0408184,0.0520056,0.216314,-0.447728,-0.150155,0.17918,0.248368
-6.82255,3.20326,-0.266559,0.392434,-0.753929,0.561533,-0.0161708,-0.407684,0.220298,-0.689122,0.327822,0.315838,-0.342261,-0.0467418,0.0491676,0.181906,-0.347986,-0.000271096,-0.0976103,0.134016
-7.39393,2.8832,-0.196288,0.634293,-0.550706,0.727107,-0.0684017,-0.335141,-0.0550268,-0.593831,0.0655436,0.0912147,-0.0650823,0.00825216,-0.189606,0.200726,-0.126242,0.174688,-0.19258,0.279288
-7.91141,3.0528,-0.00910189,0.7544,-0.368222,0.443483,-0.0801142,-0.459566,0.0313967,-0.295052,0.109991,0.140358,-0.184153,-0.0496091,-0.137318,0.139053,0.00125971,0.147587,-0.20881,0.240891
-8.57791,3.13011,-0.116427,1.00531,0.147335,0.113449,0.130902,-0.360229,-0.0853651,-0.315189,-0.0923202,0.32175,-0.379412,0.169891,-0.115273,0.0671889,0.261973,0.173171,-0.0556124,0.332535
-8.63561,3.02881,0.217115,1.17939,0.0246546,0.246249,-0.321043,-0.413927,-0.17777,-0.400772,0.0795761,0.47781,-0.0899128,0.112093,-0.250236,0.0453216,0.0231287,0.300581,-0.118822,0.29721
-8.53971,2.88431,0.0671214,1.08202,0.0274396,0.14026,-0.218238,-0.314417,-0.271475,-0.284508,0.0985306,0.273296,-0.0401094,0.101625,-0.159001,0.113176,0.11565,0.00543151,-0.144513,0.310132
-8.21584,2.53313,0.256679,0.840454,0.190472,0.0301313,-0.120849,-0.351574,-0.355045,-0.480589,0.2047,0.42894,-0.148421,-0.0496233,-0.0282813,0.011878,0.0241663,-0.00244873,0.0902542,0.300002
-8.73092,2.7354,0.159659,1.02609,0.194638,0.0493427,-0.305811,-0.263806,-0.25166,-0.561377,0.00182089,0.394264,-0.0709018,0.0641332,0.106226,0.0120314,0.0330893,0.174603,-0.0504823,0.195377
-8.83849,2.78177,0.0337017,0.968323,0.148561,0.0614634,-0.469546,-0.162117,-0.154322,-0.557278,-0.00392667,0.131258,-0.113056,-0.0759893,-0.0673171,0.339785,0.0226338,0.0281175,0.149419,0.161744
-8.92006,3.17969,-0.15429,0.98067,0.175815,-0.000410182,-0.23299,-0.363229,-0.117094,-0.346598,-0.180451,0.417508,-0.238904,-0.0839436,0.192361,0.215988,-0.175169,-0.0917278,-0.0616108,0.340523
-8.80917,2.97456,0.0540832,1.0075,0.00850447,0.166012,-0.337294,-0.29243,-0.0224328,-0.330376,-0.128008,0.30494,-0.118695,0.0803336,-0.0178143,0.0641578,-0.104711,-0.0115483,-0.108712,0.252414
-8.70154,2.91273,-0.0609341,0.852972,0.126723,0.124657,-0.458462,-0.0871171,-0.0188455,-0.404685,-0.162848,0.188036,-0.280162,0.0479066,-0.0421875,0.0504852,-0.14398,0.0694207,-0.0273155,0.281299
-8.66606,3.00651,-0.0881559,0.913673,0.170059,0.124687,-0.280818,-0.185043,-0.109398,-0.191946,-0.140388,0.0411749,-0.0553729,0.049589,-0.139762,0.206972,-0.120428,0.0949072,0.107557,0.135747
-8.71851,2.91015,-0.00412367,1.18646,0.00192429,-0.0583823,-0.258959,0.0420813,-0.112232,-0.282015,-0.351918,-0.0910502,-0.0165759,0.222276,-0.130304,0.074385,0.149625,0.149873,-0.0173984,0.0235724
-8.56879,2.97757,-0.288007,1.01898,0.0784336,0.0221339,-0.364757,-0.0219346,-0.239991,-0.274319,-0.268396,-0.16003,-0.28344,0.325611,0.102507,0.194571,0.0637317,0.0327675,-0.0445436,0.160994
-8.62227,3.02942,-0.234579,1.19538,0.120162,-0.0957467,-0.463752,-0.0513415,-0.0369036,-0.475379,-0.339249,-0.0665141,-0.260714,0.370878,0.132842,0.059512,0.173829,-0.0145496,-0.138097,0.150112
-8.32244,2.93083,-0.337679,1.18895,0.246593,0.139907,-0.535761,-0.100705,-0.189845,-0.43183,-0.189246,-0.143085,-0.141976,0.219445,0.212444,0.207803,-0.0574467,-0.0537857,0.0479223,0.133916
-8.3107,2.92504,-0.364889,1.25247,0.158753,0.00482705,-0.282969,-0.0902909,-0.163461,-0.473547,-0.205821,-0.158013,-0.0966339,0.28497,0.244943,0.215988,-0.0728688,-0.188705,0.146157,0.26037
-8.26129,2.88428,-0.410202,1.03499,0.350657,0.160422,-0.554204,-0.19329,0.0106106,-0.483552,-0.193772,0.0195562,-0.104815,0.299133,0.151198,0.251651,-0.0758111,-0.194061,0.0372821,0.25696
-8.42956,2.95666,-0.373111,1.08564,0.254247,-0.0619135,-0.427767,-0.141314,-0.127411,-0.414539,-0.241246,-0.00380932,0.0754772,0.258171,0.0256663,0.260291,0.0183262,-0.255859,0.0619602,0.287508
-8.599,3.04315,-0.345926,1.15686,0.189218,-0.159459,-0.415584,-0.154078,0.029397,-0.468375,-0.288996,0.0495334,0.0291313,0.234625,-0.0282747,0.27357,0.248726,-0.308779,-0.157613,0.361163
-8.80421,3.14939,-0.122137,1.17233,-0.00876594,-0.221237,-0.426136,-0.142152,-0.0976082,-0.442471,-0.275267,0.072544,-0.094531,0.159385,0.0181225,0.242749,0.123186,-0.217901,-0.0836003,0.166309
-8.24703,2.6881,0.171951,0.859032,0.364357,-0.425547,-0.0400554,-0.500439,-0.0764911,-0.452306,-0.243703,-0.125042,0.272152,0.0507696,0.144448,0.0406934,0.0709363,-0.150525,-0.212307,0.106917
-8.09092,2.47868,0.166705,1.02077,0.212968,-0.0891489,-0.292413,-0.192953,-0.156301,-0.430329,-0.272637,0.0176297,-0.00682538,0.094604,0.280595,0.00521798,-0.121165,-0.11532,-0.056547,0.0678112
-7.84205,2.92476,0.399286,1.27096,0.316905,0.162707,-0.314159,0.421549,-0.104849,-0.0915254,-0.210297,0.194981,0.161546,0.340898,0.229013,-0.0475852,0.092388,-0.187384,-0.179721,0.168217
