0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

-12.1755,1.55516,2.25436,-0.913428,0.0388084,-0.312959,0.567778,-0.0997277,-1.13719,-0.576522,-0.0195216,-0.075401,-0.659765,-0.188179,-0.248445,-0.162367,0.0920805,0.0881847,-0.124014,-0.319423
-11.5786,1.61109,1.60733,-0.373057,-0.360071,0.24607,0.0617159,0.0818212,-0.879698,-0.46097,-0.123498,-0.486133,-0.25499,-0.214816,-0.171035,-0.242953,0.247658,0.161237,-0.366293,-0.20486
-12.424,2.19786,1.17209,0.508306,-0.742691,-0.151029,0.530112,-0.172938,-0.940587,-0.902135,0.0788763,0.0952972,-0.746507,-0.20166,0.0535471,-0.510286,0.185931,0.367655,-0.369874,-0.253934
-13.0837,2.70796,0.60671,0.884792,-0.201071,-0.197528,0.222979,-0.0732365,-1.00438,-0.992719,-0.141412,0.302754,-0.315589,-0.24058,-0.201739,-0.438067,-0.024262,0.225459,-0.206176,-0.142421
-13.3801,3.05335,0.470239,0.693876,-0.133914,-0.275041,0.0477334,-0.0395003,-0.791653,-0.867351,-0.368744,0.0989576,-0.169092,-0.315925,-0.375865,-0.308886,-0.0156507,0.193544,0.0027623,-0.285542
-13.6782,3.46327,0.457203,0.655639,-0.0101878,-0.00466666,-0.0412629,-0.25741,-0.71192,-0.80084,-0.533327,0.0875974,0.0947572,-0.259411,-0.447202,-0.310949,-0.115918,0.249691,-0.0215034,-0.229945
-14.1476,4.07754,0.274455,0.779667,-0.24958,-0.236971,0.0616881,-0.0235241,-0.626571,-0.935685,-0.567538,0.0489692,0.0302571,-0.370457,-0.540503,-0.271033,0.0232466,0.283735,0.0665168,-0.168916
-13.5157,3.39055,0.889258,0.601641,-0.544699,-0.246679,0.333764,-0.182357,-1.16999,-0.162503,-1.01372,0.516198,-0.315482,-0.430497,-0.539945,-0.182909,0.0847482,0.261543,0.0477257,-0.148685
-12.9037,2.67431,1.35222,0.564284,-0.536788,-0.133493,0.249218,-0.286552,-1.15148,-0.292754,-1.37355,0.390957,-0.465484,-0.227174,-0.703777,-0.259168,0.256535,0.186309,0.208903,-0.293296
-12.8674,2.63795,1.80434,0.217207,-0.311871,-0.117366,0.177649,-0.477117,-0.661688,-0.481117,-1.25926,0.453066,-0.568999,-0.30671,-0.991988,-0.699368,0.367382,-0.033556,0.170419,0.0367874
-13.0809,2.6399,1.57787,0.249298,-0.553358,-0.0401321,0.46144,-0.692729,-0.789118,-0.706511,-1.02113,0.63852,-0.728014,-0.319935,-0.757896,-0.669344,-0.0219355,-0.0677974,0.0288044,-0.0621921
-13.2323,2.98071,1.31637,0.220686,-0.948039,-0.117586,0.703514,-0.807082,-0.595677,-0.580638,-0.530415,0.667883,-0.79362,-0.125338,-0.357321,-0.841259,-0.166781,-0.0625924,0.0973691,-0.155556
-13.1523,2.74612,1.65627,0.313663,-0.808721,0.0382496,0.64286,-0.624486,-0.47598,-0.752961,-0.98617,0.623089,-0.708981,-0.161154,-0.574364,-0.868947,-0.0484397,-0.135745,0.0550497,0.177813
-12.9645,2.6134,1.90405,0.0664352,-0.634156,0.0808139,0.514461,-0.64244,-0.641616,-0.697343,-0.830111,0.53985,-1.04217,-0.240695,-0.439637,-0.644909,0.0692482,-0.077769,0.267612,0.237287
-13.5881,2.70255,1.76182,0.329766,-0.674536,0.0612457,0.348714,-0.901991,-0.488728,-0.889996,-0.891435,0.705778,-0.970952,-0.0883495,-0.60967,-0.86421,0.128787,0.357616,0.401175,-0.0377461
-13.573,2.8986,1.43803,0.458947,-0.753783,0.379491,0.364163,-0.971448,-0.370477,-0.829423,-0.951053,0.741515,-0.958276,-0.427333,-0.669796,-0.683577,0.331999,0.0948491,0.467618,0.133129
-13.5056,3.08528,1.65598,0.419578,-0.755436,0.107934,0.326299,-0.648887,-0.328117,-0.630519,-1.16339,0.678706,-0.818232,-0.505006,-0.741859,-0.900511,0.407707,0.129973,0.180001,0.247652
-13.3178,3.1999,1.46196,0.272859,-0.628755,-0.0521224,0.691003,-0.639464,-0.339902,-0.402104,-1.01211,0.533982,-0.652646,-0.319484,-0.744331,-1.00136,0.230919,0.089519,-0.139118,0.0610457
-13.8392,3.02433,1.44,0.1095,-0.664293,0.102607,0.861338,-0.732741,-0.452684,-0.266095,-0.991865,0.635682,-0.347742,-0.0709106,-0.864572,-1.10927,-0.0634514,-0.0969953,-0.136012,0.114985
-13.7953,3.01278,1.46826,0.398244,-0.663897,-0.0176873,0.790062,-0.885406,-0.493848,-0.367832,-0.918423,0.638163,-0.468891,-0.315902,-0.881473,-1.03282,-0.0338906,0.159131,0.078555,-0.00880882
-14.237,3.32355,1.26756,0.509446,-0.434388,-0.0503819,0.468658,-0.885644,-0.546252,-0.475616,-0.922154,0.8571,-0.667986,-0.507083,-0.812297,-0.926034,0.0338509,0.67872,0.183005,-0.0878097
-14.5252,3.46819,1.32839,0.153466,-0.570042,0.248543,0.536508,-0.893224,-0.432527,-0.44136,-0.783036,0.706865,-0.642597,-0.340451,-0.699961,-0.741894,0.129576,0.531007,0.352665,0.129158
-14.3463,3.73097,1.48613,0.128368,-0.581787,-0.118278,0.767916,-0.773412,-0.763485,-0.410418,-0.479143,0.231504,-0.670951,-0.325119,-0.761421,-0.580355,0.418956,0.279876,0.501365,0.108459
-14.2422,3.54378,1.08527,0.495309,-0.493666,-0.443597,0.616102,-0.585639,-0.798021,-0.356727,-0.340564,0.112258,-0.286935,-0.373061,-1.12501,-0.505654,0.413036,0.233188,0.411382,0.0626968
-14.7182,4.08678,0.765217,0.416328,-0.207153,-0.667893,0.0955617,-0.139474,-0.685445,-0.48533,-0.0842154,0.464881,-0.302897,-0.222306,-1.15079,-0.817243,-0.118664,0.10561,0.203695,-0.211117
-15.302,4.60833,0.827061,0.25748,-0.249644,-0.526672,-0.271868,0.131653,-0.505608,-0.86837,-0.310474,0.649367,-0.3054,-0.491509,-0.830012,-0.643255,-0.112597,0.21943,-0.0202846,-0.233584
-15.776,4.79094,0.502965,-0.0392164,-0.202554,-0.316411,-0.127369,-0.333427,-0.238094,-0.600086,-0.141113,0.741256,-0.256012,-0.405638,-0.819522,-0.44108,0.107168,0.0451198,0.216159,-0.143815
-15.5379,4.69053,0.754466,-0.0161485,-0.099456,-0.143587,-0.206642,-0.320578,-0.448241,-0.692879,-0.577493,0.315638,-0.255077,-0.160721,-0.789038,-0.636622,0.200438,0.219369,0.415613,-0.278087
-14.6677,4.23223,0.820035,0.261106,0.0793846,-0.554301,-0.0759398,-0.274969,-0.826291,-0.969065,-0.437225,0.545768,-0.185238,-0.513053,-0.568153,-0.613876,-0.127897,-0.165481,0.433396,-0.140074
-13.9884,3.3516,0.833436,0.139346,0.397265,-0.701937,-0.136207,0.191803,-0.77509,-1.09197,0.124887,0.214556,-0.0678864,-0.219748,-0.560486,-0.808748,-0.184052,0.100568,0.0913129,-0.4002
-14.6028,3.79689,0.183943,0.453536,0.168314,-0.795311,0.161371,0.128898,-0.979512,-0.798131,0.0263044,0.306492,-0.0120702,-0.228065,-0.493098,-0.482094,0.0934347,0.196773,0.0417962,-0.282667
-16.6235,5.19575,0.516563,0.00727041,-0.195849,-0.147552,0.0266484,-0.415775,-0.836748,-0.611774,-0.27813,0.303944,-0.0987255,-0.169548,-0.432252,-0.683064,0.0761192,0.375138,0.0164092,-0.221473
-16.1388,4.68544,0.570905,0.269559,-0.470635,-0.110659,0.211655,-0.394799,-0.940807,-0.816694,-0.200171,0.147075,0.0098878,-0.3184,-0.45011,-0.337894,-0.0252695,0.157651,-0.0120385,-0.18304
-15.9568,4.09597,0.731206,0.453508,-0.377241,-0.255476,0.108447,-0.455748,-1.0597,-0.905967,-0.215661,0.124178,0.233136,-0.263717,-0.471646,-0.517592,-0.188612,0.260904,0.0206067,-0.221941
-14.0313,2.46082,0.889842,0.730416,-0.244655,-0.404737,0.293095,-0.407653,-1.15634,-0.688297,-0.0321619,0.0637357,0.454464,-0.526472,-0.395479,-0.291323,-0.104208,0.0976027,-0.0359518,-0.207758
-13.6434,2.17304,0.653508,0.5961,-0.367393,-0.199994,0.178122,-0.669725,-1.0932,-0.5815,-0.0840028,-0.319736,0.315308,-0.268855,-0.379815,-0.43715,-0.155745,0.168969,-0.182982,-0.144254
-13.5777,1.97936,0.742471,0.745713,-0.465548,-0.512652,0.36762,-0.381728,-1.04522,-0.691449,-0.123951,-0.0271328,0.349007,-0.421879,-0.31498,-0.312927,-0.0664421,0.0314621,0.021144,-0.22947
-13.9178,1.89283,0.939098,0.866777,-0.229677,-0.079385,0.114544,-0.637218,-1.25883,-0.526904,0.134652,-0.0259454,0.5746,-0.301487,-0.49217,-0.647364,-0.183563,0.135178,0.0420701,-0.0628363
-13.8376,2.05388,1.09234,0.906874,-0.488247,-0.440001,0.263887,-0.460886,-1.32245,-0.352027,0.204043,-0.127191,0.498154,-0.490885,-0.5059,-0.536798,-0.16898,0.364754,0.0127094,-0.0772027
-13.814,1.95496,0.862983,0.875016,-0.537525,-0.584445,0.125417,-0.511914,-1.25426,-0.499625,0.118755,-0.128949,0.301574,-0.657971,-0.352704,-0.340811,-0.259884,-0.15706,0.0744504,0.0323566
-13.7676,1.98291,0.770558,1.15066,-0.371967,-0.390672,-0.172144,-0.523824,-1.09476,-0.426548,0.181028,-0.117398,0.363461,-0.593726,-0.244964,-0.535159,-0.126843,0.15332,0.038783,-0.11715
-14.4126,2.35092,0.906433,1.21431,-0.0506329,-0.49589,-0.177896,-0.637212,-1.06278,-0.431671,0.420211,-0.168561,0.267328,-0.56962,-0.254424,-0.68537,-0.0961283,0.291223,0.0401441,-0.103152
-14.4525,2.56367,0.628668,1.11073,-0.300925,-0.712684,0.12984,-0.70146,-0.828712,-0.533413,0.123863,-0.333293,0.398149,-0.518923,-0.179967,-0.497479,-0.244931,0.0411784,0.00635074,-0.108577
-14.7123,3.02171,0.4462,0.926765,-0.281178,-0.667938,0.174136,-0.67908,-0.74112,-0.779128,0.0702224,0.0227607,0.335697,-0.696675,-0.290121,-0.398058,-0.252109,0.0653741,-0.0206182,0.0670713
-15.574,3.75433,0.176643,1.04114,-0.38777,-0.738517,0.180924,-0.623332,-0.969001,-0.679035,0.073287,0.0372587,0.211211,-0.413772,-0.426621,-0.546648,-0.360291,0.283416,0.00565507,-0.00314043
-17.0854,4.94565,0.367688,0.539305,-0.311095,-0.417897,0.217505,-0.78034,-0.987515,-0.823609,-0.0392262,0.144365,0.261173,-0.303296,-0.484861,-0.609764,-0.317902,0.268248,0.0748619,-0.0720024
-17.4711,4.83859,1.1566,0.124442,-0.157577,-0.231039,-0.0387977,-0.349092,-1.54301,-0.416545,-0.593168,0.472795,0.158398,0.0812583,-0.618444,-0.827611,-0.35252,0.0914593,0.512842,-0.230146
-16.7737,4.35904,1.29945,0.129208,-0.27981,-0.0816975,-0.0633259,-0.279862,-1.46851,-0.261914,-0.680386,0.633376,0.0922098,-0.00136963,-0.475159,-0.636353,-0.355204,0.126188,0.400629,-0.1499
-15.8579,4.45423,1.05623,0.251395,-0.271425,-0.464147,-0.382829,-0.210289,-1.42566,-0.341372,-1.13199,0.453372,-0.0681638,0.0275041,-0.347356,-0.661214,-0.100789,0.155507,0.417444,-0.0266684
-13.6991,3.95919,1.08373,0.125087,-0.248005,-0.441465,-0.622842,-0.563026,-1.13807,-0.8173,-0.950025,0.178971,-0.729489,-0.0834149,-0.242535,-0.151902,0.336602,0.272498,0.407053,0.00241521
-11.7669,2.94274,0.715754,0.542396,0.0208455,-0.778095,-0.346648,-0.272157,-1.25625,-0.49973,-1.01088,0.503452,-0.925128,-0.365583,-0.474833,-0.164804,0.53676,0.378724,0.606241,-0.410017
-10.7999,1.68373,1.24205,0.39862,-0.112292,-0.889348,-0.34127,-0.352398,-1.37262,-0.485468,-1.20365,0.699181,-0.960185,-0.483513,-0.675623,-0.505834,0.161272,0.454758,1.06541,-0.135772
-11.0388,1.72721,1.62292,0.253712,0.214042,-1.13847,-0.253756,-0.336336,-1.00798,-0.369421,-1.08711,0.678266,-0.990021,-0.37393,-0.547366,-0.531342,-0.208472,0.613204,1.13388,-0.108586
-11.2645,1.67788,1.6888,0.386145,0.279431,-1.21898,-0.495058,-0.472075,-0.89874,-0.475368,-1.03643,0.435192,-1.06702,-0.442901,-0.684608,-0.512526,-0.285292,0.616066,1.20952,-0.0540237
-11.2183,1.48675,1.44676,0.349237,0.138566,-1.18415,-0.501959,-0.30607,-0.996344,-0.482693,-1.0497,0.239551,-0.897872,-0.349338,-0.744674,-0.405567,-0.376108,0.517232,1.06885,-0.00930803
-8.14799,1.58272,0.537991,0.0726444,-0.3332,-1.20462,-0.5166,-0.0349764,-1.04938,-0.480405,-0.311936,-0.0992642,-0.680921,-0.59101,-1.13265,-0.248204,-0.0203221,0.690188,0.83775,-0.472578
-8.26519,0.484398,0.0823265,-0.06,-0.510107,-1.10667,-0.292943,-0.438672,-0.900865,-0.447706,0.147721,-0.00162189,-0.872841,-0.637379,-1.65755,-0.350491,0.482008,1.28738,1.00246,-0.627753
-7.15857,0.974299,0.0339914,-0.24132,-0.433434,-0.868876,-0.0950792,-0.320897,-0.674649,-0.474626,0.349965,0.187786,-0.649693,-0.221348,-1.11352,-0.283755,0.242256,1.10453,0.922103,-0.619518
-6.68659,1.35639,-0.120815,-0.313987,-0.109998,-0.453423,0.0708558,0.255594,-0.189696,-0.455057,0.147075,0.193453,-0.537099,-0.178566,-0.812604,-0.32183,0.165951,0.914045,0.900699,-0.465175
-6.66376,1.29197,-0.0831997,-0.163606,0.222319,-0.36003,0.00156955,0.222373,-0.284284,-0.495239,0.0858669,0.155895,-0.621901,-0.106357,-0.978135,-0.492132,0.0812938,0.982535,1.23422,-0.31127
-6.85652,1.24793,-0.330379,-0.188603,0.29211,-0.2743,0.0544092,0.18223,-0.29377,-0.462509,0.0464118,0.151248,-0.608674,0.032804,-0.687327,-0.277429,0.119002,0.956848,1.39647,-0.0818969
-7.1311,1.27946,-0.304174,-0.11381,0.55657,-0.123238,-0.0666237,0.114771,-0.425321,-0.558358,-0.00743169,0.253881,-0.476432,0.0416975,-0.686437,-0.32335,-0.00337998,0.847468,1.28503,-0.188362
-7.16925,1.32113,-0.312893,-0.423907,0.413828,-0.22305,-0.251463,0.14747,-0.397387,-0.614858,-0.163877,0.209872,-0.390749,-0.0450522,-0.741022,-0.384154,-0.0323481,0.819461,1.279,-0.151214
-7.04612,1.58145,-0.103751,-0.672437,0.359697,-0.122526,-0.362851,0.214819,-0.263351,-0.630539,-0.0180634,0.420023,-0.340727,-0.286129,-0.766165,-0.270248,-0.0326402,0.734639,1.34379,-0.254622
-7.3386,1.7598,0.19252,-0.874376,0.471174,0.0629407,-0.558278,0.25534,-0.235549,-0.694948,-0.138283,0.402905,-0.10828,-0.500996,-1.05364,-0.340539,0.0827211,0.749212,1.2845,-0.386983
-7.83681,2.14502,0.285686,-0.934423,0.472535,0.167752,-0.51186,0.259364,-0.296784,-0.39773,0.106043,0.0411539,-0.137323,-0.45053,-1.01896,-0.364194,0.275703,1.04444,1.08038,-0.712769
-8.24956,2.36438,0.206236,-1.03044,0.777502,0.357447,-0.790251,0.029049,-0.302933,-0.2169,0.220977,-0.330561,-0.144746,-0.487389,-1.11823,-0.386831,0.235023,1.10704,0.994019,-0.852946
-8.83378,2.65882,0.664708,-1.25125,0.513272,0.170402,-0.734379,-0.0759242,-0.26213,-0.104537,0.322128,-0.50118,-0.212576,-0.523302,-0.994235,-0.481405,0.240245,1.04043,0.953007,-0.839116
-9.37338,3.02386,1.08777,-1.37474,0.199321,-0.0596573,-0.406378,-0.148611,-0.417775,-0.209307,0.374054,-0.35148,-0.20936,-0.658921,-0.76064,-0.549522,0.0491166,0.755609,0.953645,-0.34396
-9.66704,3.08032,1.15793,-1.10087,0.267082,-0.376852,-0.324686,-0.197997,-0.324586,-0.205977,0.274818,-0.322011,-0.00179071,-0.721768,-0.813785,-0.582854,-0.135572,0.725494,0.936926,-0.0727386
-9.24057,2.94339,1.03862,-1.10111,0.351773,-0.368418,-0.497329,-0.128459,-0.298209,-0.190656,0.333961,-0.372838,-0.0746893,-0.509808,-0.85597,-0.787665,-0.257729,0.88778,1.13574,0.0252252
-8.44267,2.56118,0.676865,-1.16471,0.431469,0.009897,-0.682519,-0.535892,-0.340091,-0.0841881,0.0767948,-0.29874,0.0525011,-0.126062,-0.976421,-1.07307,-0.450085,0.547173,1.297,0.236865
-8.17738,2.40097,0.295572,-1.17165,0.482844,-0.049611,-0.851366,-0.301265,-0.253667,-0.379498,-0.177697,0.0236691,0.221342,-0.000927142,-0.907242,-1.11406,-0.619433,0.182491,1.15073,0.36979
-8.15773,2.32838,0.26082,-1.10951,0.4626,0.10611,-0.73987,-0.162155,-0.330883,-0.601374,-0.329748,0.450288,0.476841,0.0709073,-0.96684,-0.978538,-0.559684,-0.201775,1.05474,0.571394
-7.95764,2.16036,0.169491,-0.908975,0.354811,-0.0239927,-0.788075,-0.0928029,-0.249451,-0.633299,-0.518684,0.608238,0.382626,0.0457214,-1.05601,-0.957652,-0.563622,-0.333526,1.10994,0.686565
-7.67647,2.05815,0.145743,-0.585472,0.253176,-0.270176,-0.576172,0.121897,-0.309498,-0.638248,-0.418427,0.544255,0.102341,0.0181129,-0.94631,-0.982399,-0.529263,-0.347312,1.187,0.715314
-7.77656,1.79677,0.183479,-0.534882,0.078779,-0.332649,-0.496098,0.00852425,-0.387053,-0.758315,-0.50491,0.540526,0.117807,0.100836,-1.02288,-1.08867,-0.546309,-0.315764,1.22672,0.479904
-7.69947,1.63272,0.0909931,-0.423687,-0.115533,-0.491877,-0.403102,-0.0239092,-0.438627,-0.766568,-0.483983,0.440441,0.0307264,0.193752,-0.936431,-1.1091,-0.55877,-0.192436,1.2832,0.345704
-7.70852,1.43394,0.102986,-0.303599,-0.162937,-0.562862,-0.253737,-0.0705324,-0.535967,-0.81943,-0.383021,0.681874,0.0122143,0.315907,-0.826802,-1.12422,-0.624402,-0.242235,1.30205,0.430773
-7.70908,1.32491,0.190885,0.0227951,-0.0602812,-0.441184,-0.207352,-0.206419,-0.60745,-0.783673,-0.401953,0.655234,0.0614035,0.38103,-0.766298,-1.22458,-0.79255,-0.358063,1.32975,0.587861
-7.848,1.16839,0.155993,0.0564957,-0.23072,-0.43425,-0.133626,-0.41487,-0.713974,-0.759267,-0.437131,0.620318,0.0839563,0.322164,-0.957105,-1.30311,-0.780038,-0.432751,1.27287,0.553728
-7.91464,1.19339,0.436097,0.0437257,-0.605049,-0.597039,0.0365245,-0.499027,-0.632487,-0.428363,-0.501015,0.512185,-0.0723961,0.32994,-1.14044,-1.09694,-0.547918,-0.359468,1.35124,0.431608
-8.24996,1.25589,0.698064,0.320883,-0.823337,-0.80218,-0.0341552,-0.580695,-0.61511,-0.0716077,-0.417039,0.503504,0.0199886,0.0889161,-1.19865,-0.969046,-0.547998,-0.322074,1.25954,0.517519
-8.56876,1.30107,0.822083,0.49649,-1.13513,-0.886337,-0.0908483,-0.578053,-0.670062,0.0657517,-0.354857,0.631385,-0.16062,0.0619995,-1.11894,-1.0234,-0.428549,-0.416429,1.12345,0.368484
-9.05871,1.58789,0.898706,0.588872,-0.94233,-0.385423,-0.140425,-0.702231,-0.646477,0.212599,-0.721205,0.623107,-0.109364,0.0256066,-0.965585,-1.18486,-0.398808,-0.165751,1.05662,0.213366
-9.53799,1.61178,0.917377,0.712221,-1.00383,-0.38144,-0.173916,-0.617022,-0.866954,0.0423977,-0.993572,0.537847,-0.14065,-0.143192,-0.96872,-1.23503,-0.266305,-0.201676,0.975378,0.188262
-10.1328,1.96126,0.868374,1.04796,-0.910685,-0.76623,-0.311322,-0.326541,-0.938903,0.0382436,-0.791182,0.23157,-0.363638,-0.307031,-0.765264,-1.02324,-0.0786844,-0.25775,0.949799,0.0288423
-11.3613,2.63909,1.08566,0.877063,-0.0306478,-0.423615,-0.449587,-0.350389,-1.01271,-0.333071,-1.07289,0.402125,-0.460145,-0.302728,-0.432936,-0.791952,-0.0186963,-0.244328,0.571018,-0.0948969
-11.3307,2.68494,0.977216,0.453422,-0.0582478,-0.301162,-0.274349,-0.694609,-1.06181,-0.149871,-1.08051,0.462723,-0.588708,-0.176513,-0.416863,-1.02534,0.00470578,0.00680947,0.370054,-0.0879461
-11.3368,2.76589,0.777359,0.307131,-0.137351,-0.37189,-0.207242,-0.646319,-1.04071,-0.398234,-1.13713,0.535378,-0.394933,-0.0991608,-0.813767,-0.920709,-0.0806201,0.0266332,0.705842,-0.0729645
-9.84178,2.21582,0.0425184,0.883981,-0.286153,-0.154923,-0.896483,-0.285399,-1.08579,-0.794904,-0.536302,0.528773,-0.904403,-0.429362,-0.864423,-0.410849,0.00967405,0.196637,0.730546,-0.0408106
-9.64436,2.0764,-0.198523,0.534257,-0.258741,-0.462568,-1.03553,-0.0733464,-0.451227,-0.471907,-0.457592,0.44093,-0.874959,-0.290965,-1.29977,0.123572,0.19837,0.458718,0.685674,-0.341381
-9.30499,1.7745,0.375012,-0.183903,0.0846839,-0.630937,-0.968424,-0.274481,-0.273879,-0.479143,-0.384795,0.484417,-0.627295,-0.432707,-1.46814,-0.210889,-0.038723,0.840657,0.69407,-0.243489
-9.22507,1.91955,0.489511,-0.666032,-0.0471618,-0.649309,-0.897619,-0.196953,-0.0917161,-0.491494,-0.413097,0.254105,-0.760415,-0.300625,-1.36787,-0.648249,-0.187192,0.848304,0.932105,0.017131
-9.45811,2.04982,0.422469,-0.826936,-0.0703158,-0.535799,-0.91449,-0.341547,-0.254284,-0.423226,-0.154058,0.0769155,-0.742645,-0.265349,-1.44963,-0.920378,-0.248843,0.932952,1.09367,0.0272117
-9.17868,2.08595,0.592162,-0.813781,0.0561604,-0.272187,-0.981051,-0.383832,-0.0733866,-0.101297,-0.0689367,-0.0907706,-0.610035,-0.251896,-1.49953,-0.80549,-0.0355351,0.99715,1.18146,-0.0449998
-9.1834,1.86574,0.773537,-0.848191,0.0821328,-0.210295,-1.08305,-0.546141,-0.0052157,-0.0599521,-0.0574174,-0.103469,-0.558183,-0.340062,-1.41072,-0.875899,-0.212531,0.928759,1.38894,-0.0166024
-9.14285,1.78323,0.710472,-1.0531,0.0892195,-0.162017,-1.13558,-0.453999,0.0120037,-0.162755,-0.062587,-0.171512,-0.568416,-0.329361,-1.40815,-0.996442,-0.247047,0.86694,1.31844,-0.0255216
-8.772,1.52525,0.530525,-1.24334,0.100851,-0.185636,-1.14334,-0.479946,-0.121386,-0.198939,-0.0776636,-0.245422,-0.613599,-0.4018,-1.5082,-1.14204,-0.220354,0.85382,1.30883,-0.0403033
-8.73416,1.68472,0.606666,-1.23689,0.100018,-0.250527,-1.15832,-0.323208,0.0460766,-0.217166,-0.131291,-0.251643,-0.585045,-0.38889,-1.49676,-1.07165,0.0153976,1.0062,1.27563,-0.274353
-8.77048,1.65064,0.560197,-1.30217,0.0452062,-0.314798,-1.13913,-0.311338,0.0657845,-0.220471,-0.168205,-0.305238,-0.624404,-0.427293,-1.4428,-1.00155,-0.000842513,1.00778,1.2429,-0.304541
-8.35223,2.09221,0.879838,-1.10748,0.260765,0.158159,-0.776433,-0.301294,0.239372,0.126163,0.142463,-0.0218025,-0.464771,-0.2478,-1.177,-0.841296,0.118816,1.02111,1.27689,-0.188018
-8.48554,1.90313,0.775219,-0.982771,0.379038,0.0456645,-0.870552,-0.387006,0.111803,0.0979311,0.237072,-0.0706609,-0.540967,-0.386628,-1.33931,-0.968659,0.141344,1.12305,1.31044,-0.247533
-8.4344,1.94016,0.707886,-1.09641,0.354707,0.169807,-0.846605,-0.379797,0.157313,0.0413893,0.120709,-0.0441407,-0.392595,-0.289856,-1.26876,-0.907164,0.151845,1.00863,1.23781,-0.155361
-8.50121,1.96736,0.762472,-1.19809,0.324537,0.157811,-0.894736,-0.386715,0.162931,-0.0484064,0.137557,-0.031159,-0.440184,-0.215855,-1.12622,-0.988061,-0.0536446,1.05639,1.36472,-0.138863
-8.63856,1.85978,0.699717,-1.18983,0.469047,0.299993,-0.909693,-0.426346,0.196008,0.165982,0.400047,0.0310563,-0.465924,-0.363058,-1.23041,-1.06908,-0.101308,1.11566,1.42733,-0.127606
-8.67912,1.958,0.91219,-1.25162,0.355912,0.290535,-0.912562,-0.462512,0.230576,0.0428493,0.212608,-0.135162,-0.506558,-0.286583,-1.23452,-1.09913,-0.164073,1.10001,1.53003,-0.0594347
-8.66088,1.75588,1.00878,-1.37204,0.213109,0.435328,-0.840948,-0.595353,0.210834,0.267322,0.33597,-0.138495,-0.642477,-0.491727,-1.23236,-0.753367,-0.0913684,1.08854,1.40656,-0.141725
-9.47208,2.49962,1.30317,-1.17468,0.0957244,0.175435,-0.594425,-0.427693,-0.0775112,-0.0199218,0.200259,0.0654902,-0.439275,-0.741398,-1.39751,-0.525122,0.286829,0.987513,0.683368,-0.234425
-10.751,3.17936,1.19342,-1.25103,-0.0954595,0.517064,-0.220152,-0.199045,-0.616482,-0.343558,-0.000152677,0.35034,-0.376587,-0.369399,-1.34926,-0.746486,0.208355,0.934116,0.85159,-0.126953
-11.7706,3.80343,1.30907,-1.16117,-0.241819,0.434677,-0.310437,-0.222545,-1.13706,-0.152771,-0.152122,0.418326,-0.54776,-0.32713,-1.25269,-0.853204,0.111719,0.778395,0.889323,-0.165009
-10.5566,3.06215,0.577433,-1.41775,0.371851,0.870209,-0.35676,-0.526516,-1.09947,0.195362,-0.21899,0.714816,-1.24788,-0.535041,-1.29094,-0.357027,0.732693,0.532987,0.551799,-0.0552604
-9.56628,2.2392,0.144288,-0.114242,1.06405,-0.223499,-0.738828,-0.112391,-0.410536,0.14004,-1.00108,0.697999,-1.02055,-0.226758,-0.939019,-0.572215,0.596761,0.489492,0.521011,-0.141749
-9.58796,1.26233,0.862936,0.701617,-0.0278006,-0.740342,0.263815,-0.210755,-0.921158,0.337513,-0.756413,0.43409,-1.14744,-0.111277,-0.942664,-0.8033,0.318396,0.331879,0.777354,0.191592
-10.0269,1.34845,1.18086,0.706958,-0.570659,-0.341075,0.393903,-0.789233,-0.51511,0.33238,-0.898326,0.37478,-1.04864,-0.40754,-0.747752,-0.719962,0.048585,0.221844,0.794073,0.0267708
-9.88356,1.14146,1.03285,0.769079,-0.823366,-0.283432,0.379624,-0.98438,-0.260984,0.381459,-1.19575,0.238326,-0.86177,-0.430245,-0.805474,-0.670616,0.211683,0.407499,0.983623,-0.0719559
-9.14932,0.896173,0.987906,1.00423,-0.907159,-0.4324,0.316715,-0.867462,-0.230107,0.229847,-1.08878,0.350738,-1.05633,-0.618005,-0.680701,-0.257333,0.604528,0.492683,0.327336,-0.393855
-9.28393,1.26846,1.05276,0.530713,-0.820174,-0.473313,0.327433,-0.937591,-0.423504,0.159003,-1.06524,0.122206,-1.11855,-0.304207,-0.500484,0.109026,0.655488,0.110426,0.0952856,-0.1403
-8.97864,1.02486,0.682611,0.465894,-0.559585,-0.409113,0.449095,-0.873715,-0.607235,0.0520485,-1.10745,-0.151796,-1.13856,-0.232129,-0.474711,0.146926,0.815493,-0.186132,0.106914,-0.17482
-9.21706,1.16504,0.558157,0.809635,-0.38843,-0.602171,0.235108,-0.736996,-0.632345,0.00652566,-0.856959,-0.236032,-1.27279,-0.301045,-0.746034,-0.110315,1.02665,-0.0652829,0.259639,-0.383332
-11.5315,2.57445,0.123684,0.593803,0.0762285,-0.257689,0.0114471,-0.411276,-0.63785,-0.325926,-0.819731,-0.0138124,-0.839774,0.131732,-0.582572,-0.480543,0.348047,-0.181395,0.528523,-0.412572
