0.00225572,0.0220633,0.0341806,0.01127,0.00176738,0.00106985,0.000664772,0.000361286,0.00185294,0.00331873,0.00125022,0.00297106
0.00149774,0.012095,0.0238936,0.0370129,0.0206366,0.00369957,0.000894569,0.0012008,0.00185047,0.00313119,0.00335921,0.00312271
0.00396692,0.0096862,0.0113149,0.00764517,0.0331097,0.0361918,0.0111686,0.00221354,0.00531056,0.00602066,0.00270139,0.00307068
0.00186906,0.00353535,0.0060822,0.0234821,0.0387312,0.0159026,0.000838761,0.000812217,0.00126865,0.00183123,0.00131968,0.00224129
0.00727857,0.0140137,0.0323273,0.0333049,0.0154294,0.00391272,0.00200892,0.00167364,0.0016152,0.00312699,0.00337803,0.00247422
0.0111598,0.00593139,0.0036141,0.00415384,0.0050054,0.0042157,0.00533946,0.00856555,0.00935022,0.00864368,0.00602646,0.00743549
0.00240043,0.00379428,0.00462214,0.00484767,0.00883517,0.00758961,0.00510519,0.00633729,0.0191151,0.024302,0.0101703,0.00426747
0.00179383,0.00212899,0.00251121,0.00219542,0.00528574,0.00349625,0.00114382,0.00227297,0.0180215,0.0255247,0.0103145,0.00397932
0.00205669,0.00173761,0.00195004,0.00496651,0.00586468,0.00209363,0.00154081,0.00343213,0.0178759,0.0247034,0.0084467,0.0040303
0.00524366,0.0012875,0.00125362,0.00320852,0.00550941,0.00445598,0.00283816,0.00467316,0.0219351,0.0420551,0.0323779,0.0128185
0.0231577,0.00259864,0.00117048,0.00164796,0.00404749,0.00227712,0.00250564,0.00329802,0.0167164,0.0241321,0.0271695,0.0471136
0.00637761,0.00155693,0.00185979,0.00241374,0.00376593,0.00437618,0.00515681,0.00409534,0.0167411,0.0328516,0.0454296,0.0346098
0.014522,0.00215774,0.00128586,0.00252308,0.00419303,0.00298494,0.00405835,0.00417289,0.015133,0.0208216,0.0260901,0.0427219
0.0187077,0.00330925,0.000723558,0.00250426,0.00489428,0.00258521,0.00272013,0.00384371,0.0151452,0.0209911,0.011639,0.0249651
0.0185549,0.00141334,0.000802495,0.00222264,0.00447271,0.00263996,0.00163376,0.00274975,0.0145549,0.0201288,0.0294181,0.0496811
0.0168939,0.00107719,0.000972212,0.0020971,0.00507444,0.00234228,0.00212933,0.00281075,0.0145812,0.0202508,0.0280627,0.0459557
0.0178089,0.000943341,0.000987136,0.00220725,0.00524373,0.00279585,0.00317223,0.0031472,0.0141234,0.0210278,0.0322428,0.0489112
0.0151351,0.00172818,0.00155749,0.00189738,0.00323904,0.00269554,0.00251118,0.00187467,0.0139574,0.0194929,0.0322452,0.0469174
0.0193747,0.00160617,0.000802681,0.00180097,0.00412375,0.00315724,0.00401668,0.00343449,0.013187,0.0192414,0.0303641,0.0503523
0.0202243,0.00124953,0.000900184,0.00255808,0.00481443,0.00374138,0.00366662,0.00297998,0.0125927,0.0181091,0.0317802,0.0539249
0.0198954,0.0011889,0.000595277,0.00186374,0.00406893,0.00261217,0.00337997,0.00273147,0.0121228,0.016961,0.0319697,0.0555862
0.0193847,0.000958167,0.000523215,0.00193574,0.00410923,0.00325035,0.00583224,0.00394092,0.0119188,0.0171348,0.0332643,0.0536075
0.01843,0.00108726,0.000769468,0.00228406,0.00476829,0.00329398,0.00416442,0.00329017,0.0124925,0.0162897,0.0297902,0.0521164
0.0151645,0.00123946,0.000744622,0.00242121,0.00545938,0.00570436,0.00652843,0.00395181,0.0116881,0.0169381,0.0312568,0.0474106
0.0168881,0.00103153,0.000937162,0.00316738,0.00592072,0.00380055,0.00683129,0.00456462,0.0105582,0.0156665,0.0337168,0.0522576
0.0177585,0.000991855,0.000550764,0.0016864,0.00320711,0.00535349,0.00809808,0.00390417,0.0114425,0.0168841,0.0332,0.05544
0.0169837,0.000796151,0.00076485,0.00138322,0.00240596,0.00635697,0.010874,0.00569152,0.0119552,0.0175568,0.0378956,0.0622631
0.0145049,0.00153753,0.00092882,0.001699,0.00310744,0.0111752,0.0164572,0.00637031,0.0109453,0.0178434,0.0642472,0.0872089
0.0174426,0.00258558,0.00251077,0.00302961,0.00335462,0.0191022,0.0365406,0.0154717,0.0121714,0.0174262,0.0398619,0.0615874
0.00848522,0.00139143,0.00182887,0.00664222,0.0209914,0.0140766,0.00455196,0.00863287,0.0327421,0.0557858,0.0479084,0.0351461
0.00962296,0.00169202,0.00293139,0.00302414,0.00436172,0.00432385,0.0146477,0.025278,0.0179319,0.016682,0.0185736,0.0266727
0.0106144,0.00159056,0.0012949,0.00212464,0.0101747,0.0145156,0.00525849,0.0016618,0.0113795,0.0325197,0.0447222,0.028494
0.00887199,0.00129622,0.000842855,0.00182511,0.00510068,0.0107397,0.00915397,0.00392867,0.0109272,0.036303,0.0609859,0.0421628
0.00724453,0.000820705,0.00124313,0.00266254,0.0123798,0.0164793,0.00771684,0.00306499,0.0115142,0.0506877,0.0607665,0.0280474
0.00717721,0.00102916,0.0012082,0.00401424,0.0106917,0.0158467,0.010847,0.00585879,0.0143883,0.0503762,0.0739154,0.0413199
0.00611488,0.0021225,0.0023031,0.00453732,0.00546093,0.0048761,0.00573579,0.0200455,0.0393624,0.0230118,0.0114245,0.0161867
0.00249155,0.00100053,0.00120198,0.00479392,0.00919836,0.00436769,0.00269859,0.00274145,0.0308743,0.0402509,0.0111419,0.00822671
0.00408495,0.000993446,0.00136668,0.00475256,0.00797131,0.00406636,0.0134775,0.027464,0.0215459,0.0131152,0.00856033,0.0123081
0.00682491,0.00492611,0.00621082,0.00686634,0.0072325,0.0048981,0.00641392,0.00612773,0.0103704,0.0132972,0.0119314,0.0131415
0.00368812,0.000827968,0.000706344,0.00382276,0.0067276,0.00404818,0.0032933,0.00219968,0.00864059,0.0127659,0.00962567,0.00978193
0.00346891,0.00222552,0.00194527,0.00394615,0.00550384,0.00166934,0.00260289,0.00305356,0.00945893,0.012631,0.00623341,0.00750008
0.00557805,0.00511161,0.00670037,0.00382899,0.00410009,0.00463146,0.00346614,0.00298745,0.00823078,0.0119422,0.00913853,0.0143526
0.00418904,0.0123617,0.0112324,0.00411067,0.00484906,0.00444985,0.0174168,0.0153551,0.00975318,0.0108271,0.00870289,0.0124988
0.0178582,0.0188288,0.00568425,0.0026259,0.00530096,0.0214934,0.0243347,0.00709449,0.00901656,0.0116822,0.00894808,0.0115053
0.00349156,0.0069888,0.0193402,0.0148428,0.00487256,0.00231901,0.0105325,0.0383038,0.0327145,0.0128549,0.00768534,0.013075
0.00517403,0.00114466,0.00191245,0.0103021,0.0126227,0.00404379,0.00293411,0.00544103,0.0512759,0.0583085,0.0143432,0.0135533
0.00436333,0.00160892,0.00242062,0.00573016,0.00464934,0.00266482,0.00407756,0.0326385,0.0565941,0.0254844,0.00861076,0.0257244
0.00459935,0.00121596,0.00201127,0.00612494,0.0069059,0.00220122,0.0033934,0.0129077,0.0377471,0.0257572,0.0104188,0.0146577
0.00454756,0.00167472,0.00180725,0.00290018,0.00374371,0.00964731,0.0210739,0.0155107,0.00986661,0.0111925,0.00800235,0.0115432
0.0037479,0.00163493,0.00183152,0.00419862,0.0110438,0.0125351,0.00509009,0.00199876,0.0089582,0.010253,0.00460235,0.0101567
0.00441338,0.00159966,0.00169396,0.00214595,0.00334974,0.00267458,0.0119408,0.0203828,0.0150481,0.01038,0.00734266,0.010637
0.00422051,0.00150368,0.00170565,0.00253533,0.00350359,0.00515183,0.0180613,0.0216993,0.0112577,0.00946601,0.00827887,0.0110647
0.00346016,0.000798674,0.000819237,0.00345855,0.0125349,0.0106013,0.00287245,0.00287367,0.00935728,0.0109674,0.00590965,0.00838074
0.00299283,0.000992407,0.000967015,0.00274644,0.00435933,0.00438596,0.00917636,0.00708634,0.00987571,0.0102984,0.00423241,0.00774149
0.00356064,0.000917337,0.00076012,0.00334411,0.00487952,0.00402142,0.010854,0.0134049,0.0107564,0.00946953,0.00643922,0.00817608
0.00335675,0.00058613,0.000649625,0.00436576,0.0110954,0.0105407,0.00415461,0.00175984,0.00760488,0.00870022,0.00649808,0.00839475
0.0034618,0.00093957,0.000632852,0.00368458,0.00661686,0.00379671,0.00485522,0.0119666,0.0127879,0.00912903,0.0039472,0.00747001
0.00382661,0.00176455,0.00275311,0.00895211,0.0132826,0.0133429,0.010169,0.0051965,0.00802783,0.0092257,0.00503359,0.00732289
0.00258215,0.00215529,0.00165008,0.00493801,0.00751392,0.00948915,0.0121977,0.00867189,0.0088158,0.00886116,0.00552132,0.006477
0.00222722,0.00134064,0.00137676,0.00382253,0.00636839,0.00810617,0.00800797,0.00401875,0.00686517,0.00841147,0.00392274,0.0047376
0.00120091,0.00097212,0.00091181,0.00331758,0.00569454,0.00285522,0.00233287,0.0023093,0.00540713,0.00674908,0.00299482,0.0035756
0.00163709,0.00106935,0.000827692,0.00289242,0.00437933,0.00207624,0.00152155,0.00275031,0.00745181,0.00775111,0.00338591,0.00355485
0.00110372,0.00137298,0.00133745,0.00431575,0.00579904,0.00277587,0.00225577,0.00195693,0.0051847,0.00724032,0.00358435,0.002462
0.00149982,0.00103626,0.000964203,0.00387415,0.00607162,0.00266336,0.00251091,0.00319114,0.00625718,0.0073848,0.00238391,0.00288403
0.0012845,0.00118436,0.00078826,0.00468087,0.00673615,0.00283613,0.00202434,0.00183503,0.00558354,0.00692847,0.00227156,0.00302208
0.00256606,0.00171364,0.00129573,0.00478474,0.00642168,0.00223373,0.000899306,0.00233599,0.0047794,0.00657448,0.00338633,0.00307216
0.00216082,0.0019504,0.00106268,0.00376018,0.00636414,0.00295967,0.00269083,0.00188259,0.00396156,0.00644609,0.00349099,0.00319993
0.00263552,0.00101172,0.000888248,0.00418914,0.00622845,0.00283442,0.00402232,0.00329131,0.00426634,0.00490916,0.0024695,0.00414113
0.00411944,0.00216241,0.00222535,0.00457711,0.00636851,0.003847,0.00357872,0.00359068,0.00478389,0.00576927,0.00408131,0.00574071
0.0036885,0.00280517,0.00192403,0.00260853,0.0047401,0.00195963,0.00233233,0.0013538,0.00178293,0.00339015,0.00198209,0.00378521
0.00653205,0.00432603,0.00160384,0.00232476,0.00488972,0.00279849,0.00292234,0.00271332,0.00293821,0.00583692,0.0055383,0.00547142
0.012347,0.00389165,0.00181304,0.0020261,0.00264832,0.00605074,0.00982341,0.00682082,0.00384675,0.00521996,0.0111598,0.0148749
0.0108399,0.00182876,0.00231624,0.00199781,0.00230547,0.00651369,0.0102679,0.00521502,0.00319622,0.00398993,0.009019,0.0145317
0.0204539,0.0144012,0.011031,0.00676767,0.00776575,0.0126928,0.0123577,0.00778535,0.00581212,0.00667991,0.011419,0.0190989
0.0147521,0.00604019,0.00821421,0.0324508,0.0384934,0.0141259,0.00491769,0.00538405,0.00514554,0.00356938,0.00480911,0.0133913
0.00785117,0.00401001,0.00899838,0.0368104,0.0463219,0.0151345,0.00379064,0.00348297,0.00276206,0.00180404,0.00473144,0.00743687
0.00560941,0.0102099,0.0164793,0.0188705,0.0155717,0.0102321,0.0397489,0.064171,0.0260045,0.00362194,0.00494809,0.00864092
0.00388586,0.0094569,0.0181901,0.02034,0.0190451,0.0100956,0.0377407,0.0562571,0.0207559,0.00276389,0.00509859,0.00925924
0.00542997,0.0100026,0.0127173,0.0176547,0.0192691,0.00980788,0.0321986,0.0506065,0.0225182,0.00388797,0.00486019,0.00858928
0.00603941,0.00233674,0.0036873,0.0135153,0.0187521,0.00711039,0.00437248,0.00868298,0.0422244,0.0514763,0.018257,0.0168265
0.00810319,0.00161189,0.00297698,0.0145887,0.0184566,0.00619121,0.0149036,0.034013,0.0191581,0.00247171,0.0118418,0.0245351
0.00986617,0.00364933,0.00438908,0.0166251,0.0188806,0.00647149,0.00435608,0.00405157,0.00775834,0.0161654,0.0202043,0.0246873
0.00702776,0.00155807,0.00320029,0.0134357,0.0174667,0.00650199,0.00316474,0.00451637,0.0041004,0.00334956,0.0107939,0.0191156
0.00475562,0.00101601,0.00272647,0.0137554,0.0164288,0.00526114,0.0033552,0.00315261,0.00219426,0.00216499,0.00867173,0.0144094
0.00405365,0.00142914,0.00338432,0.0131363,0.0157431,0.00622699,0.00318127,0.00255194,0.00209982,0.00115064,0.00644444,0.0109373
0.00533036,0.00139575,0.00344288,0.0154826,0.0199253,0.00675064,0.0022876,0.00250175,0.0020193,0.00142102,0.00813832,0.0149975
0.00594043,0.000750153,0.00293976,0.0162136,0.0214943,0.00681004,0.00305332,0.0025431,0.00153195,0.0010706,0.00928085,0.0165835
0.00571709,0.00130849,0.00332416,0.0148744,0.0200552,0.00772696,0.00307757,0.00291655,0.00258941,0.00150551,0.00778156,0.0146662
0.00814678,0.0020709,0.00374873,0.0111018,0.0155414,0.00904159,0.00458827,0.00237408,0.00159541,0.00120955,0.0087033,0.015972
0.00892938,0.00200845,0.00309564,0.0056544,0.0124046,0.00427138,0.00560882,0.00437897,0.00272335,0.00182208,0.00871764,0.0136046
0.0135043,0.0204415,0.0235084,0.0135366,0.0128982,0.0119538,0.010461,0.0095992,0.0070964,0.00712373,0.00884285,0.0136636
0.00617962,0.019342,0.0269885,0.0154352,0.0175947,0.0574109,0.046271,0.0130142,0.00696046,0.00522883,0.00422137,0.00720959
0.00716323,0.0168078,0.0251857,0.0138155,0.0309647,0.0472877,0.0166561,0.00346333,0.00368316,0.00207228,0.00254264,0.00587012
0.0200869,0.0190449,0.00877124,0.0186088,0.0320063,0.117899,0.105995,0.0195081,0.00247036,0.00252479,0.0040254,0.00775914
0.0149583,0.0268195,0.0131334,0.0120413,0.020313,0.0476836,0.0869038,0.0368854,0.00241576,0.00196137,0.0050216,0.00921407
0.00600356,0.0129114,0.0108058,0.0142342,0.0215588,0.0218372,0.0539148,0.037736,0.00370151,0.00161942,0.005192,0.0104136
0.00824704,0.00315117,0.00209174,0.0152589,0.0239203,0.0126436,0.0067558,0.0208347,0.0233596,0.00772795,0.0147828,0.0236307
0.00719446,0.0037531,0.00606056,0.0184155,0.0270032,0.0118218,0.00872433,0.00416478,0.00279624,0.00215943,0.010217,0.0202611
0.00871176,0.00147609,0.00196074,0.0159865,0.0257922,0.0099616,0.00501881,0.00258687,0.00218848,0.00136049,0.00946179,0.0210551
0.00820052,0.00127328,0.00216254,0.0171661,0.0271016,0.00916709,0.0033966,0.00318287,0.00215246,0.000985823,0.0104009,0.0209743
0.00650775,0.00150541,0.001792,0.0166022,0.0267177,0.00986697,0.00193796,0.00201731,0.00245447,0.00128865,0.00797894,0.0153159
0.00536958,0.00112692,0.001991,0.0155046,0.0261728,0.00983849,0.00401457,0.00461242,0.00274569,0.00199218,0.00615855,0.0118737
0.00337418,0.000771908,0.00189463,0.0165283,0.0248252,0.00795677,0.00225069,0.0018394,0.000993431,0.000990758,0.00453512,0.00881507
0.00342859,0.00069744,0.00143403,0.0155918,0.0264595,0.00917753,0.0020979,0.000991715,0.000919376,0.00061897,0.00485525,0.00910477
0.0030927,0.000931146,0.00168022,0.0167941,0.0270838,0.00911222,0.00347584,0.0020422,0.00117822,0.000706361,0.00424358,0.0082277
0.00458234,0.00416988,0.00565704,0.012707,0.0235802,0.0129167,0.00538698,0.00362304,0.00275766,0.00209983,0.00462239,0.00724577
0.0100828,0.0112253,0.0193132,0.0223997,0.019825,0.00843589,0.00519204,0.0027515,0.00210655,0.00326036,0.0051107,0.00889761
0.0108219,0.012037,0.0104894,0.00958931,0.012205,0.00588415,0.00356802,0.00410531,0.0046402,0.00559712,0.0065937,0.0103769
0.00572267,0.0138221,0.0190984,0.00908346,0.0101205,0.00439386,0.00431126,0.00329827,0.0039285,0.00629607,0.00323696,0.00656338
0.00544995,0.0119661,0.0209781,0.0173519,0.0237125,0.029436,0.0175259,0.00517282,0.00401384,0.00714519,0.00552981,0.00683888
0.00391991,0.0148722,0.0224434,0.0115564,0.00965237,0.0102097,0.0261559,0.0388425,0.0222156,0.0127588,0.0060192,0.00726618
0.00277051,0.0145695,0.0203358,0.010944,0.0210207,0.0443058,0.038723,0.0128273,0.00361046,0.0063971,0.00422877,0.00359285
0.00475832,0.0141374,0.0251563,0.0440419,0.0260013,0.00513012,0.00561456,0.00369668,0.00381595,0.00711852,0.0116604,0.0152124
0.0141491,0.0232275,0.0404133,0.0249612,0.00720057,0.00557504,0.00563046,0.00392789,0.00410685,0.00957669,0.0135925,0.024475
0.0093009,0.0143095,0.0190624,0.00713158,0.00584208,0.00445312,0.00663902,0.00868727,0.0122545,0.0169286,0.0141137,0.0221171
0.0191828,0.0243196,0.028514,0.0152845,0.00433962,0.00530123,0.00601309,0.00468158,0.00542832,0.0109394,0.0168119,0.0249472
0.00956259,0.0514233,0.0655767,0.020738,0.00482621,0.0032968,0.00206017,0.00183244,0.0101436,0.0170053,0.00968752,0.0206075
0.0142931,0.0149194,0.0212256,0.00976672,0.0133614,0.0165474,0.0129377,0.0111598,0.0149056,0.0279242,0.03579,0.0328474
0.00441046,0.0148536,0.0213674,0.00987788,0.0149095,0.0118868,0.0152503,0.00501191,0.00337304,0.00745678,0.00515067,0.0126065
0.00450135,0.0135158,0.0187588,0.0136281,0.0230744,0.0146236,0.00307796,0.00214579,0.00300436,0.00478273,0.00546109,0.0093044
0.00517614,0.014902,0.02015,0.0148563,0.015485,0.00626761,0.00301376,0.0020864,0.00229674,0.00310475,0.00514344,0.00903478
0.0056525,0.013295,0.0176243,0.00782622,0.00845372,0.00303525,0.00252146,0.00216869,0.00308688,0.0049032,0.0037807,0.00887794
0.0036485,0.0102285,0.0157577,0.00970461,0.011087,0.00497608,0.00205612,0.00163349,0.00278296,0.00465943,0.00230878,0.00667719
0.00381648,0.0113374,0.0163983,0.00751012,0.0124959,0.0062053,0.00375256,0.00316949,0.00311941,0.00545138,0.00442522,0.00479624
0.00308094,0.016065,0.0232051,0.0116962,0.0108788,0.00516326,0.00298192,0.00212577,0.00353727,0.00628959,0.00259993,0.0047765
0.00212888,0.0148541,0.0217476,0.0102115,0.00927741,0.00364438,0.00246015,0.00173691,0.00370729,0.0061103,0.00413647,0.00403884
0.00178496,0.0149727,0.0219912,0.00514852,0.00664336,0.00303955,0.00167659,0.0011247,0.00326555,0.00499427,0.00277787,0.00340654
0.00290874,0.0146276,0.0207466,0.0101065,0.00990086,0.00441831,0.00243394,0.00119847,0.00225153,0.00373431,0.002816,0.00506745
0.00275173,0.0123622,0.0183547,0.00986706,0.00897161,0.00477847,0.00267059,0.00151415,0.00213528,0.0034784,0.00357577,0.00521864
0.00820087,0.0130628,0.0147128,0.0057484,0.0062436,0.00292436,0.00525775,0.00273931,0.00271168,0.00460052,0.0093176,0.0149105
0.00872676,0.00890011,0.0156313,0.00991099,0.0153032,0.0203689,0.0279422,0.0268741,0.0169896,0.00870675,0.0137777,0.0232157
0.00682138,0.0106256,0.017843,0.00870252,0.00658198,0.0044881,0.0255812,0.0400313,0.0164349,0.00415248,0.011261,0.0214213
0.0134182,0.00863386,0.0132814,0.0112958,0.0245588,0.0123847,0.00586604,0.00368304,0.00390508,0.00414262,0.0131827,0.033201
0.00813602,0.0146221,0.0264161,0.0142474,0.00895051,0.00445458,0.00771652,0.0059415,0.0192368,0.0407844,0.0255323,0.0186172
0.0246965,0.0156025,0.0118314,0.00784746,0.00918079,0.00476779,0.00599399,0.00828286,0.00558032,0.00620819,0.0147285,0.034214
0.0322102,0.0174852,0.0113634,0.00860616,0.0123453,0.00693926,0.00290879,0.00296045,0.00252159,0.00391372,0.0118462,0.0301186
0.019906,0.0260898,0.0144612,0.00809775,0.0127671,0.00723708,0.0031074,0.00361093,0.00342839,0.00346112,0.00831958,0.0139707
0.010731,0.00891054,0.00930861,0.0110934,0.0151618,0.00868553,0.00343744,0.0026566,0.00383392,0.00738798,0.0103349,0.018361
0.0069331,0.00482076,0.00291484,0.00872281,0.0154446,0.00643068,0.00168906,0.00180257,0.00120548,0.00288421,0.00492455,0.0099992
0.00365072,0.0031612,0.0036348,0.00747292,0.0121485,0.0051256,0.00219051,0.00152236,0.00215556,0.00198245,0.00426614,0.00646786
0.0123805,0.010644,0.00781633,0.0104884,0.014196,0.00725692,0.00486069,0.00655611,0.00749513,0.00658444,0.00907241,0.0133599
0.0180598,0.0217691,0.00903909,0.00860808,0.0122065,0.00570356,0.003798,0.00429769,0.00841029,0.00559611,0.00647911,0.00992251
0.027251,0.0351016,0.0183671,0.00652511,0.0129843,0.00742422,0.00416519,0.00773297,0.0115336,0.0085096,0.00843251,0.0145107
0.0203129,0.0323866,0.0188173,0.00845783,0.0113758,0.0109468,0.00648046,0.00430742,0.0105814,0.0091287,0.00438902,0.00862995
0.036781,0.0246921,0.00892334,0.00623777,0.0129886,0.00593453,0.00248153,0.00658663,0.00815311,0.00272844,0.00655678,0.0193458
0.0179555,0.0180906,0.034005,0.0428064,0.0260861,0.00661481,0.00160982,0.00288045,0.00566618,0.00423362,0.00445141,0.00673212
0.0295075,0.0375939,0.0265358,0.0155167,0.00676702,0.00385605,0.00244254,0.00446262,0.00798604,0.00603091,0.015754,0.027543
0.0130854,0.0150432,0.00532283,0.00663349,0.00891477,0.00392596,0.00133712,0.00384969,0.00643529,0.00344188,0.00835071,0.018776
0.0154471,0.015844,0.00658214,0.00574277,0.00810525,0.00343183,0.00160126,0.00301954,0.0056106,0.00375348,0.0075574,0.0151919
0.0144096,0.014374,0.00578967,0.00506615,0.00815015,0.00398816,0.000655063,0.00285885,0.00510385,0.00295607,0.00785869,0.0172663
0.0114879,0.0126319,0.00427999,0.00581618,0.00734237,0.0031553,0.000891675,0.00299168,0.00648103,0.00392848,0.0073939,0.0126458
0.00959025,0.0112275,0.00504005,0.00369104,0.00682602,0.00362059,0.00121962,0.0036995,0.00651979,0.00385366,0.00556054,0.00910113
0.00868101,0.0129566,0.00798632,0.00809654,0.0257264,0.0382961,0.0332783,0.0149786,0.00977646,0.00659776,0.00525032,0.00856454
0.016978,0.0194507,0.0204827,0.0293927,0.03965,0.0221105,0.0119168,0.00754804,0.00849009,0.00594437,0.00817587,0.0137822
0.0101472,0.0113558,0.00364063,0.00762062,0.0100753,0.00639546,0.003878,0.00403638,0.00521256,0.00517977,0.00447045,0.00834027
0.00903173,0.0218417,0.0147991,0.00904497,0.0106617,0.0191207,0.0533581,0.0408694,0.00794484,0.00424203,0.00548373,0.00705731
0.00887016,0.0154878,0.0169877,0.0200744,0.0226782,0.0115113,0.00411382,0.00335323,0.00718535,0.00789942,0.00730814,0.00883204
0.00889975,0.0129513,0.00667734,0.00603581,0.011399,0.00560024,0.00321062,0.00371206,0.00685338,0.00647837,0.00462402,0.00585259
0.00834121,0.0116669,0.00418628,0.00602326,0.010219,0.00511294,0.00303958,0.00181571,0.00480086,0.00649491,0.00376478,0.00613181
0.00836158,0.013747,0.00559034,0.00529119,0.00949382,0.00610491,0.00997605,0.0126369,0.0126747,0.00971757,0.0061353,0.00447053
0.00831417,0.0165076,0.0161928,0.0125887,0.0145995,0.00973585,0.0271159,0.0689016,0.0588591,0.0191126,0.00727102,0.0132243
0.00904245,0.0135985,0.00471099,0.00437377,0.00643279,0.00347878,0.00186339,0.00222296,0.00582506,0.00633883,0.00243446,0.00474841
0.00859555,0.0124109,0.00434801,0.00252013,0.00484003,0.00249711,0.000835557,0.00296274,0.00657761,0.0042109,0.00147584,0.00211119
0.0147721,0.0138326,0.00549446,0.00453453,0.00642018,0.00388586,0.00324403,0.00277642,0.00564973,0.0058254,0.0108747,0.0186236
0.0116568,0.00925488,0.00463443,0.00454048,0.00473992,0.00569194,0.00363895,0.00439497,0.00683958,0.00343933,0.00846395,0.0174036
0.0109368,0.00886686,0.00353797,0.0081825,0.0266505,0.0382276,0.0187951,0.00777716,0.00593864,0.00482099,0.00953647,0.0195083
0.00855193,0.00603961,0.0140015,0.0295722,0.0349473,0.0183012,0.00713301,0.0053505,0.00682403,0.00434512,0.00736349,0.0153865
0.00750981,0.00486032,0.00364558,0.00133569,0.00300142,0.00292957,0.00232874,0.00296452,0.00600651,0.00322934,0.00677891,0.0136438
0.00662549,0.00325906,0.00164945,0.00209689,0.00483431,0.00466487,0.00253198,0.00386661,0.00557781,0.0037246,0.00657728,0.0124366
0.0049325,0.00313093,0.00161625,0.00888547,0.0153288,0.00571387,0.00146863,0.0028504,0.00611321,0.00315932,0.00455909,0.00915478
0.00425675,0.00603667,0.00643197,0.00702515,0.0145737,0.00738035,0.0278777,0.0424149,0.0178455,0.00378549,0.0153307,0.0237045
0.00407346,0.00679327,0.00860498,0.00705571,0.00864494,0.00473638,0.0256257,0.0545752,0.0249558,0.00377287,0.0051542,0.00958245
0.00447811,0.0103384,0.0105659,0.00556658,0.00630142,0.00630388,0.0379752,0.0411736,0.00697914,0.00196802,0.0040544,0.00765859
0.00475639,0.00633555,0.00707732,0.00419103,0.00582652,0.00301426,0.0208224,0.038844,0.0184222,0.00323345,0.00317799,0.00644573
0.00371494,0.00322201,0.00147769,0.00502622,0.00843102,0.00354285,0.00461361,0.017227,0.0365651,0.0173821,0.00216505,0.00560977
0.00386459,0.0038148,0.00226798,0.00537636,0.00896338,0.0045324,0.00455453,0.0098985,0.0223035,0.0129449,0.00315579,0.00553449
0.0142297,0.00960699,0.00546116,0.00738963,0.00985665,0.0052684,0.00423879,0.00693239,0.00675714,0.00552615,0.00878514,0.014151
0.0217482,0.00852231,0.00368304,0.00547841,0.00634668,0.00256356,0.00230257,0.00317497,0.0037618,0.00401185,0.0058043,0.0202137
0.0198915,0.00742675,0.00178246,0.00335405,0.00535098,0.00294101,0.00232402,0.00410135,0.00273178,0.00124426,0.0049465,0.0185003
0.0172595,0.00509461,0.000833945,0.0030601,0.00589135,0.00238624,0.00183483,0.00307786,0.00233713,0.00100137,0.00341906,0.0156031
0.0162091,0.00536008,0.000663116,0.00320974,0.00572939,0.00229869,0.00171659,0.00297456,0.00208897,0.00124046,0.0034739,0.0144522
0.0138697,0.0050141,0.000564488,0.00187498,0.00355786,0.00156678,0.00121743,0.00231635,0.00151902,0.000845293,0.00300652,0.0123818
0.0135546,0.00438723,0.00053203,0.0013105,0.00279563,0.00125106,0.00147839,0.00289302,0.0021072,0.00131938,0.0026675,0.0115534
0.0122114,0.00415579,0.000325559,0.00225914,0.00415655,0.00165939,0.00120196,0.00167193,0.000995207,0.000957048,0.00223603,0.0103028
0.0112559,0.00411968,0.000334518,0.0022343,0.00421538,0.00175445,0.000709389,0.00175935,0.00123256,0.000695621,0.00185311,0.00931224
0.0117079,0.00378689,0.000286118,0.00169475,0.00331809,0.0015963,0.00150392,0.00247768,0.00104137,0.000550827,0.00226518,0.010219
0.0109957,0.00370116,0.000342808,0.00112771,0.00208118,0.00110831,0.00114493,0.00236641,0.00115276,0.000548423,0.00191113,0.00933168
0.0132932,0.0212508,0.0169981,0.00468778,0.00315228,0.00423462,0.025783,0.0289041,0.00898929,0.00250326,0.00959437,0.0160773
0.0119113,0.00448068,0.000546474,0.0022809,0.0143454,0.0284455,0.0158112,0.00407972,0.00157715,0.00106878,0.00214102,0.0088503
0.0100279,0.00392086,0.000603069,0.000841353,0.00551954,0.0224458,0.0173068,0.00313376,0.00148052,0.000881791,0.0020018,0.00822629
0.0106253,0.00398881,0.00073711,0.00158108,0.00719379,0.0250145,0.01993,0.00253367,0.000992059,0.000608576,0.00169056,0.00799679
0.00936903,0.00336579,0.00066934,0.00181019,0.00502906,0.0197317,0.0280039,0.0100651,0.00142948,0.000637378,0.00138087,0.00701043
0.00963226,0.00353885,0.00172043,0.00674738,0.0207457,0.0318574,0.0168774,0.00575967,0.00121308,0.000782335,0.00129279,0.00675259
0.00989638,0.00387422,0.00401249,0.00675833,0.0152284,0.0290316,0.0226975,0.00565204,0.00322451,0.00277527,0.00225694,0.00636654
0.00866344,0.00407701,0.00260711,0.00273119,0.00379203,0.00485614,0.0103721,0.0278427,0.0147125,0.00173018,0.00087268,0.00559777
