0.00530781,0.00288409,0.00202688,0.00159718,0.00542351,0.00873437,0.00425575,0.00182469,0.00269786,0.00516286,0.00298639,0.00301087
0.00306466,0.00169167,0.00200838,0.00207472,0.00621161,0.00882705,0.00400063,0.00147493,0.00197617,0.00488868,0.0028844,0.0017739
0.00255661,0.00112894,0.0014983,0.00241469,0.00671049,0.00989385,0.00469679,0.00194218,0.00198098,0.00449637,0.00286684,0.00176837
0.00414449,0.00188969,0.00162242,0.00281058,0.0071643,0.010915,0.00520225,0.00239811,0.00191311,0.00365579,0.00257716,0.00276103
0.00549737,0.0027304,0.00206043,0.00285493,0.0059908,0.0118094,0.00598859,0.00280428,0.00154237,0.00268739,0.00238949,0.00322281
0.00571535,0.00291271,0.00148174,0.00262174,0.0123323,0.019766,0.0105258,0.00374051,0.0028191,0.00209106,0.0018802,0.00333326
0.00623167,0.0028295,0.0013194,0.00282315,0.0132857,0.0197067,0.00846779,0.00257538,0.00224639,0.00231082,0.00157106,0.00329376
0.00582794,0.00263415,0.00132412,0.00291081,0.0116645,0.0175695,0.00720421,0.00176264,0.00155754,0.00274937,0.00173275,0.00296858
0.00457559,0.00207409,0.00116415,0.00252733,0.0102672,0.0163071,0.00700899,0.00136799,0.00145279,0.00376563,0.00256379,0.00267852
0.00466121,0.00217012,0.00133898,0.00222507,0.00746873,0.0121184,0.0054259,0.00154833,0.00160622,0.00425942,0.00300704,0.00280125
0.00442059,0.00214954,0.00146623,0.00262529,0.00599241,0.00806725,0.00365928,0.00178841,0.00132823,0.00390657,0.00264169,0.00247043
0.00749439,0.00397913,0.00199261,0.00413838,0.00731161,0.00728727,0.00406723,0.00466325,0.00272245,0.00440518,0.00434791,0.00503149
0.00614896,0.00307617,0.00216029,0.00304162,0.00613236,0.00649602,0.00423915,0.00607554,0.00614257,0.00451299,0.00337954,0.00362881
0.00368621,0.00306874,0.00200025,0.0013941,0.00600554,0.0075087,0.00669571,0.0055657,0.00321322,0.00412836,0.00378794,0.00274154
0.00600148,0.00233016,0.00153929,0.00271212,0.00734889,0.0109408,0.00659296,0.0062681,0.007677,0.00708594,0.00470761,0.00389477
0.0094296,0.00286349,0.00332208,0.00461301,0.00738849,0.01301,0.00798863,0.00322337,0.00438498,0.0114405,0.0253312,0.022006
0.0189273,0.00379616,0.00180866,0.00523213,0.0100556,0.0118835,0.00815395,0.00733819,0.00537225,0.00470068,0.0084632,0.0266892
0.0293969,0.00819238,0.00227731,0.00314184,0.0103382,0.0125439,0.0039241,0.00641988,0.00242485,0.00393359,0.00687479,0.0291251
0.030793,0.0107229,0.00480882,0.00502415,0.0120969,0.0174579,0.0103717,0.00650425,0.00519596,0.00599351,0.00977186,0.0308524
0.00735716,0.00327699,0.00732374,0.0123753,0.0185618,0.0195544,0.0168303,0.0104871,0.00825265,0.00767449,0.0182892,0.0238456
0.00640109,0.00445342,0.00534933,0.00510289,0.0094807,0.0169922,0.00871846,0.00412464,0.0062162,0.0105216,0.0227361,0.0167999
0.00615809,0.00334634,0.00568146,0.00325294,0.0100084,0.012023,0.00536363,0.00450779,0.00732862,0.0185252,0.0261358,0.0163002
0.00381261,0.00367699,0.00218457,0.00225173,0.00933769,0.0106561,0.0040469,0.00446055,0.0102655,0.021468,0.0126277,0.00483871
0.0102272,0.00280889,0.00340297,0.00400493,0.00535478,0.00426286,0.00632106,0.00431096,0.00334352,0.00734977,0.0211335,0.0227352
0.0059193,0.00829302,0.0113942,0.00693598,0.00609879,0.00665398,0.00410377,0.00399918,0.00246348,0.0134187,0.0268132,0.0172911
0.00488803,0.00833138,0.00602676,0.00355282,0.00908637,0.00817662,0.00279975,0.00434188,0.00560781,0.0139298,0.0172727,0.00625701
0.0080372,0.0106134,0.00454821,0.0033903,0.00843704,0.00739863,0.00444895,0.00487107,0.00946871,0.0177459,0.0114311,0.00504771
0.00464582,0.00162722,0.0018475,0.00357131,0.00637821,0.00532065,0.00525008,0.0102162,0.00834823,0.00494887,0.00613727,0.00367563
0.0032444,0.00147683,0.00148691,0.00337568,0.00570408,0.00692606,0.00523651,0.00556729,0.00315423,0.00362556,0.00269633,0.00226238
0.00365153,0.00209486,0.0017478,0.00229754,0.00390309,0.00377339,0.002458,0.00227641,0.00155715,0.00332691,0.00282519,0.00277316
0.0040864,0.00167772,0.00187411,0.00242257,0.0044334,0.00459964,0.00152854,0.00205109,0.0018967,0.00319904,0.00266945,0.0027413
0.00414923,0.00187514,0.000915743,0.00187462,0.00503613,0.00953513,0.00478614,0.00161586,0.00318928,0.00543286,0.00183394,0.00256931
0.00377343,0.00154328,0.000878335,0.0013326,0.00438318,0.00800821,0.00382078,0.00149423,0.00238273,0.00418674,0.00234237,0.00266339
0.00326727,0.00129479,0.000727372,0.000797424,0.00602797,0.00913451,0.00367301,0.0016206,0.00227585,0.00388178,0.00267869,0.00217249
0.00328967,0.00152015,0.000756077,0.000626306,0.0056801,0.00899054,0.00386522,0.00133943,0.00203221,0.00403155,0.00257049,0.00226579
0.00264557,0.00111609,0.000798396,0.00141414,0.00522373,0.00818156,0.00398378,0.00135335,0.00177628,0.00352076,0.00223658,0.00148854
0.00262584,0.00110078,0.000720579,0.00134611,0.00438817,0.00706812,0.00304623,0.00157243,0.00130754,0.00293827,0.00204632,0.00195365
0.00394651,0.00173041,0.00155898,0.00245566,0.00523736,0.00830003,0.00498696,0.00227941,0.00064076,0.00137893,0.0016678,0.00297481
0.00361233,0.00158109,0.000745888,0.001125,0.00879485,0.0126328,0.00570599,0.00235211,0.00149123,0.00161388,0.00164436,0.00231162
0.00340583,0.00143316,0.000589151,0.0012902,0.00730135,0.00956318,0.00341818,0.00187963,0.00173338,0.00195245,0.00153566,0.00218142
0.00273854,0.00118368,0.000415588,0.00111354,0.00601227,0.00879409,0.00311628,0.00130151,0.0014561,0.0021458,0.00173748,0.00169784
0.00237314,0.000999618,0.000379841,0.000756339,0.00527266,0.00807509,0.00286718,0.0012313,0.00149329,0.00248388,0.00189131,0.00172288
0.00103311,0.000777787,0.000674821,0.00156071,0.00577885,0.00752207,0.00253598,0.00116767,0.00137054,0.00264028,0.00202816,0.0012005
0.00318882,0.00185806,0.00148559,0.00165125,0.0059502,0.0082732,0.00389986,0.00220122,0.00242002,0.00302597,0.00269803,0.00251576
0.00543047,0.00235268,0.00078415,0.00306886,0.00791506,0.00729573,0.00323155,0.00252564,0.0020541,0.00281697,0.00192701,0.00307397
0.00493346,0.00192289,0.00058914,0.00148673,0.00628161,0.00754671,0.00383535,0.003308,0.00136252,0.00247823,0.00168977,0.00311109
0.00442716,0.00175778,0.000547172,0.00148816,0.00574178,0.00694593,0.00341713,0.00264179,0.00121545,0.00250755,0.00167587,0.00271741
0.00396605,0.00150921,0.000438588,0.00218098,0.00541412,0.00538518,0.00257723,0.00201536,0.00183631,0.00264487,0.00163286,0.00255956
0.00391159,0.00150195,0.000376384,0.0016859,0.00521281,0.00577146,0.00211381,0.00194003,0.00131223,0.00235763,0.0014725,0.00244609
0.0046534,0.00177415,0.000380516,0.00119199,0.00371359,0.00399757,0.0022288,0.0017909,0.000931931,0.00213333,0.00152359,0.00305985
0.00516409,0.00184723,0.00111671,0.00319053,0.00423787,0.00485311,0.00342905,0.00271744,0.00218948,0.00273916,0.00267827,0.00399426
0.00614488,0.00255819,0.000611143,0.00162935,0.00621145,0.0107569,0.00599419,0.00205373,0.00347231,0.00479769,0.00139601,0.00359313
0.005247,0.00217152,0.000586263,0.000702238,0.00516247,0.00961192,0.00436502,0.000697842,0.0028092,0.00488802,0.00215234,0.00323126
0.00389923,0.00155299,0.000557759,0.000677444,0.00514287,0.00859693,0.00365439,0.0011169,0.00279652,0.00501908,0.0025901,0.00233466
0.00296832,0.00119075,0.000550947,0.00154328,0.00623574,0.00899719,0.00353137,0.00127428,0.00237841,0.0039218,0.00210229,0.00202195
0.00292201,0.00119626,0.000546814,0.00183055,0.00553652,0.00751326,0.00303606,0.00177914,0.00182929,0.00350153,0.00213068,0.00184108
0.0035673,0.00148668,0.000601901,0.000816073,0.0036365,0.00649982,0.00285626,0.00191978,0.00111953,0.00349439,0.00226576,0.00230238
0.00595815,0.00289398,0.00137529,0.00282713,0.00703549,0.0110228,0.005498,0.00212651,0.00137804,0.00273488,0.00187229,0.00379121
0.00612515,0.00261108,0.000708528,0.00244182,0.0106811,0.0154422,0.00670881,0.00182314,0.00198664,0.0024653,0.000844393,0.00320896
0.00596337,0.00254441,0.000514295,0.00197029,0.00876925,0.0108741,0.00401296,0.00102457,0.00193386,0.00289842,0.000724241,0.00329904
0.00557686,0.00237524,0.000319854,0.0010304,0.00695218,0.0101914,0.00396809,0.00148798,0.00217122,0.00284438,0.00061574,0.00323123
0.00506135,0.00215575,0.00025699,0.000955181,0.00586849,0.00925148,0.00378364,0.00165669,0.00221365,0.00238054,0.000544499,0.00283159
0.00403464,0.00204596,0.000702874,0.0017065,0.00663465,0.00884123,0.00332003,0.00162972,0.00158275,0.00185258,0.000870769,0.0023479
0.00275818,0.00119822,0.000665295,0.000944008,0.00558331,0.00882854,0.00401656,0.00189829,0.00100876,0.00197569,0.000965049,0.00152097
0.00609692,0.00260531,0.000587154,0.00237939,0.00768496,0.00935476,0.00441887,0.00224447,0.00179371,0.00266566,0.00168441,0.00333277
0.00681487,0.00289405,0.000550577,0.00169568,0.00751839,0.00906215,0.00421381,0.00241608,0.00114391,0.00204409,0.00145747,0.00384107
0.0061085,0.00256545,0.000542062,0.00139297,0.00660804,0.00794945,0.00367363,0.00208949,0.00185031,0.00249064,0.00161805,0.00326329
0.00480626,0.00206993,0.000531232,0.00173497,0.00616715,0.00802296,0.00336863,0.00270224,0.00180116,0.00228141,0.00154089,0.0027025
0.00402812,0.00174332,0.000352554,0.00147101,0.00508923,0.00702848,0.00310579,0.00164799,0.00123908,0.00181415,0.00120336,0.00230002
0.00371256,0.0015647,0.000360245,0.00115219,0.00523228,0.0070039,0.00361183,0.00196178,0.000849348,0.00187877,0.00124213,0.00203056
0.00478988,0.00216777,0.00144709,0.00362602,0.00717247,0.00828204,0.00431675,0.00292147,0.00203714,0.00348075,0.0025235,0.00297827
0.00550036,0.00222683,0.000644287,0.00269322,0.01109,0.0151766,0.00700592,0.00223696,0.00157754,0.00242467,0.00142367,0.00313978
0.005337,0.00221929,0.000565238,0.00151056,0.00858093,0.0107793,0.00423475,0.00193431,0.00191256,0.00198357,0.00115315,0.00331005
0.00478799,0.00199803,0.000487444,0.000675566,0.00638139,0.00867819,0.00350851,0.0012887,0.00156436,0.00198454,0.00101048,0.00271813
0.0046831,0.00197056,0.000546245,0.00182523,0.00654255,0.00813779,0.00340638,0.0020662,0.00195047,0.00153633,0.000863688,0.0026067
0.00307836,0.0015404,0.000658421,0.00160909,0.00570241,0.00680387,0.00301428,0.00203754,0.00140352,0.00142891,0.00117783,0.00259681
0.00439057,0.00257464,0.00137489,0.00181752,0.00474764,0.0056631,0.00420531,0.00753672,0.0118421,0.0132506,0.00962819,0.00593752
0.00793386,0.00315416,0.00147844,0.00493803,0.0115168,0.0104478,0.00428596,0.00353672,0.0242098,0.0491779,0.0176734,0.0079792
0.00473781,0.00230232,0.00077329,0.00566547,0.00969479,0.00724059,0.00359781,0.00907318,0.0362098,0.0433791,0.0134042,0.00419866
0.00496607,0.00177636,0.000832656,0.00205637,0.0054735,0.00494139,0.00382214,0.00566149,0.00579191,0.00866607,0.00411906,0.00474863
0.00531029,0.00222444,0.000532825,0.0014956,0.00467615,0.00432746,0.00178182,0.00219334,0.00409333,0.00540905,0.00241407,0.00272726
0.00491852,0.00190601,0.000569891,0.00187395,0.003951,0.00376093,0.00188965,0.00282528,0.00403567,0.00392439,0.00225762,0.00293756
0.00339217,0.00175027,0.00135478,0.00185287,0.00296773,0.00314494,0.00269249,0.00463548,0.0119248,0.0220957,0.0214149,0.0117371
0.00467813,0.00314229,0.0016642,0.00194636,0.00372578,0.0024052,0.00215765,0.00322526,0.0133808,0.0487945,0.0396776,0.00717956
0.00583914,0.00270751,0.000846863,0.00240215,0.00612606,0.00945391,0.00454604,0.00403141,0.0355488,0.051665,0.0127295,0.00608762
0.00540727,0.0027077,0.000636074,0.00244807,0.00658078,0.00856583,0.00333133,0.00732211,0.0442249,0.0506384,0.0115677,0.00353035
0.00518611,0.00265294,0.00053883,0.00185455,0.0049873,0.00763901,0.00331987,0.00669675,0.0430977,0.0503917,0.0122277,0.00355331
0.00471308,0.00259717,0.000651391,0.00156817,0.00594223,0.00836366,0.00342657,0.00298163,0.0360117,0.0540237,0.0166225,0.00317227
0.00475156,0.00204392,0.000384979,0.00258976,0.00726617,0.00811367,0.00368847,0.00281588,0.0338821,0.0563089,0.0197645,0.00279859
0.00501911,0.0019997,0.000654907,0.00332784,0.00894634,0.00854974,0.00332939,0.00260355,0.035644,0.0642913,0.0271519,0.003653
0.00545614,0.00312721,0.00142699,0.00634652,0.0141502,0.0131711,0.00527819,0.00456232,0.0329668,0.0459581,0.0152338,0.00700462
0.00576008,0.003758,0.00142527,0.00320441,0.0145941,0.0188632,0.00808747,0.00405297,0.0230543,0.0409619,0.0252669,0.00731662
0.00551328,0.00237562,0.000553981,0.00136981,0.00895661,0.0130447,0.00478463,0.00259499,0.00513324,0.00839382,0.00474587,0.00291442
0.00504537,0.00224057,0.000412677,0.000972594,0.00744388,0.011126,0.0050184,0.00213226,0.00298613,0.00446084,0.00211219,0.00247837
0.00503484,0.00229512,0.000593902,0.00101011,0.00599434,0.00894375,0.00416982,0.00131503,0.00232533,0.0040737,0.0024211,0.00265949
0.0042413,0.00257613,0.000742223,0.000931582,0.0047314,0.00746676,0.00335028,0.00125457,0.00170509,0.00356709,0.00188469,0.0031485
0.00400364,0.00210469,0.00145676,0.00181371,0.00554067,0.00814081,0.00534051,0.0066343,0.0135975,0.0177446,0.00984684,0.00312315
0.00722174,0.00520519,0.00107902,0.00757825,0.0201602,0.0128513,0.00312855,0.00187749,0.0209841,0.0391,0.0148086,0.00351126
0.00441638,0.00461433,0.00152596,0.00993092,0.0277397,0.0185988,0.00554332,0.00492225,0.01888,0.0444566,0.0214086,0.00331857
0.00705587,0.00624774,0.00213379,0.0125511,0.0282494,0.0171183,0.00673471,0.00669294,0.0250391,0.0437533,0.0166596,0.0031707
0.00866692,0.00755693,0.0025339,0.0156366,0.0276018,0.0144626,0.00862343,0.00894965,0.0316797,0.0434989,0.0127018,0.00364315
0.00639792,0.00325089,0.00200753,0.0107298,0.0240296,0.0154814,0.00434092,0.00410268,0.020865,0.0409108,0.0170613,0.00598267
0.00402492,0.00300433,0.00139867,0.0013128,0.00435404,0.00548007,0.00328527,0.0046346,0.0140693,0.0432511,0.0354124,0.00811182
0.00369423,0.0028883,0.00142325,0.00557363,0.0141093,0.0105737,0.00617124,0.00730418,0.0211028,0.0427284,0.0182968,0.00325645
0.00479058,0.00402445,0.00156837,0.00799718,0.022616,0.017256,0.00561838,0.0029567,0.0222825,0.0466174,0.0204216,0.00254219
0.00397035,0.0038908,0.00186948,0.00805237,0.0284186,0.0228817,0.0065818,0.00429607,0.0200067,0.0482496,0.0236929,0.00363252
0.00470956,0.00509844,0.00253224,0.00879757,0.0303127,0.022929,0.00488873,0.00455668,0.0202935,0.0480702,0.0247126,0.00474498
0.00423842,0.00431926,0.002005,0.00742324,0.0267789,0.0218802,0.00554992,0.00333883,0.0191746,0.0495245,0.0258198,0.00384435
0.00455461,0.0019627,0.00272033,0.00941119,0.0095435,0.0101032,0.0093284,0.0162079,0.037578,0.0262722,0.00596154,0.00282543
0.00681451,0.00416068,0.00325028,0.0201142,0.0236417,0.0135941,0.0115554,0.0149565,0.0409856,0.033345,0.00738681,0.00385588
0.00533657,0.00795132,0.00428023,0.0159631,0.0494073,0.0354581,0.0188622,0.020747,0.0296293,0.0479991,0.0211305,0.00430002
0.00486733,0.00585166,0.0020287,0.0204549,0.0411591,0.0268459,0.0202771,0.0163687,0.0285087,0.0455002,0.0144564,0.00266996
0.00601938,0.00558823,0.00833368,0.0038623,0.0255204,0.0574384,0.0264638,0.0103353,0.0149724,0.0340873,0.0517806,0.0239589
0.00607071,0.00556698,0.0131789,0.00969663,0.021633,0.070164,0.0494699,0.00861689,0.0126463,0.0242847,0.0581085,0.0380216
0.00399934,0.00774634,0.00832025,0.00409614,0.0414675,0.0598197,0.0177722,0.00938497,0.0120512,0.038841,0.051227,0.014511
0.00363851,0.00140865,0.000881488,0.0018242,0.00929527,0.0146117,0.00559244,0.00533361,0.014031,0.0153194,0.00605935,0.00413823
0.0409239,0.0276028,0.00668925,0.00251071,0.00906304,0.0110922,0.00481276,0.00391185,0.0047642,0.00405344,0.00978485,0.0205702
0.0620434,0.0503097,0.010524,0.00200105,0.00824603,0.0125094,0.00619586,0.00530374,0.00367002,0.00517944,0.00752791,0.0180958
0.0757992,0.0183555,0.00201963,0.00694689,0.0120865,0.0119468,0.0228405,0.0219583,0.0051008,0.00351944,0.01348,0.0731115
0.0858177,0.023813,0.00294936,0.0141356,0.0181242,0.0111847,0.0154566,0.0213483,0.00657402,0.00451992,0.00585461,0.0650804
0.0984563,0.0418121,0.00227308,0.00892791,0.0212331,0.0136902,0.0159256,0.0296692,0.0149957,0.00268957,0.00276184,0.0508257
0.0880541,0.0549602,0.00519729,0.00559324,0.017877,0.015179,0.00842944,0.0303542,0.0252107,0.00590749,0.00450055,0.0300754
0.0596494,0.0431181,0.0138798,0.0068158,0.013836,0.0113027,0.00438218,0.00816205,0.00889276,0.0097915,0.0180791,0.0390534
0.0114801,0.00759844,0.00213699,0.00303577,0.00814654,0.0088202,0.00749666,0.00666644,0.005162,0.00268695,0.00226458,0.00485494
0.00713768,0.00234012,0.00109362,0.00208982,0.00968331,0.0131144,0.00626457,0.00294852,0.00188572,0.00264124,0.00210042,0.00692967
0.00836402,0.00436028,0.00153301,0.00154659,0.00590945,0.00784512,0.00666929,0.00935706,0.0105381,0.00837049,0.0044069,0.00497279
0.00559582,0.00313036,0.000980101,0.00209585,0.00563781,0.00681721,0.00277117,0.00198551,0.0238636,0.038535,0.0146929,0.002597
0.00399185,0.00216789,0.000716043,0.00194883,0.0068894,0.0069451,0.0029294,0.00781166,0.0352254,0.0352844,0.0081674,0.00240419
0.0049327,0.00247934,0.000664905,0.0021094,0.00560779,0.00429711,0.002011,0.00631209,0.0294303,0.0414078,0.0147194,0.00243747
0.00634123,0.00245222,0.00108828,0.00188749,0.00440176,0.0049501,0.00335655,0.00365299,0.00780161,0.0387629,0.0384421,0.012431
0.0075324,0.00397583,0.00070738,0.00210489,0.00464609,0.00332263,0.00240463,0.00551642,0.02344,0.0432654,0.0191968,0.00404021
0.00455054,0.00123519,0.000832981,0.00392473,0.00635777,0.00359674,0.00174927,0.0112776,0.0434076,0.0363498,0.00533473,0.00304441
0.00503596,0.00254547,0.00097509,0.00281054,0.00499902,0.00285148,0.00092532,0.00290945,0.0201891,0.0426681,0.0205243,0.00513507
0.00482522,0.00148635,0.000824403,0.0011272,0.00235368,0.00155957,0.00139697,0.00397272,0.0203673,0.04793,0.0270577,0.00297219
0.00504494,0.0021744,0.000788744,0.00255695,0.0036433,0.00196701,0.00237771,0.00988658,0.0444372,0.0447933,0.00950828,0.00355595
0.00484458,0.00250003,0.000855852,0.00244747,0.00412701,0.00333892,0.00248577,0.00610192,0.0346935,0.0484532,0.0159228,0.00279942
0.00672461,0.00291946,0.000756796,0.00262322,0.00695424,0.00927131,0.00519981,0.00443087,0.0134855,0.0519251,0.0351395,0.00542851
0.00526551,0.00232754,0.000765364,0.000874681,0.00612349,0.010792,0.0056245,0.00487554,0.0288992,0.0600439,0.0304726,0.00604057
0.00501544,0.00210839,0.0007981,0.00217879,0.00567935,0.00963026,0.00457895,0.0112528,0.0474578,0.0410786,0.00671967,0.00325758
0.00523529,0.00223213,0.00054056,0.00161551,0.00747163,0.0106515,0.00447952,0.00418494,0.0251728,0.0536694,0.0259625,0.00360802
0.00536006,0.00268195,0.000822866,0.00102044,0.00700857,0.00935858,0.00426991,0.00350156,0.0215987,0.0548466,0.0323565,0.0050803
0.00464211,0.0016672,0.000781888,0.00109864,0.00579678,0.00823781,0.00340355,0.00640631,0.0416519,0.0483263,0.0120578,0.00299487
0.00526302,0.00285677,0.00130131,0.0035188,0.00589747,0.00764551,0.00340609,0.0067883,0.0381584,0.0473854,0.0129541,0.0030586
0.00540768,0.00251996,0.00110195,0.00307114,0.0125157,0.0183819,0.00878227,0.00331113,0.0111235,0.0465457,0.0344563,0.00866729
0.00515083,0.00221639,0.0012347,0.00209515,0.0115466,0.0151221,0.00625969,0.00464695,0.0268212,0.0568614,0.0285267,0.00454716
0.00563847,0.0025869,0.000718394,0.00252104,0.0103732,0.0131781,0.00457115,0.00864979,0.043844,0.0431188,0.008419,0.00372605
0.00446582,0.00208101,0.000799869,0.00249639,0.00888726,0.0116994,0.00466835,0.0045978,0.0314176,0.0481852,0.0167022,0.00348261
0.00444822,0.00182371,0.000655125,0.0020341,0.00907926,0.0119,0.00453967,0.00362123,0.0137943,0.0487932,0.0349,0.00493384
0.00382872,0.00235154,0.000570703,0.00165785,0.00680448,0.00980307,0.00410643,0.00843849,0.0452524,0.0493603,0.0112988,0.00200654
0.00487166,0.00309269,0.0014614,0.00389583,0.00863335,0.00937497,0.0041998,0.00706753,0.0382551,0.0448795,0.0121008,0.00439491
0.00682899,0.00331775,0.000193489,0.00177023,0.00742246,0.00895317,0.0043774,0.00382326,0.0111744,0.043952,0.034262,0.0052054
0.006663,0.00257782,0.000554468,0.00198971,0.00591494,0.0070438,0.00390152,0.0047365,0.0305051,0.0540639,0.0239705,0.00462705
0.00628568,0.00262089,0.000919334,0.00312498,0.0058813,0.00697446,0.00380661,0.0156633,0.0477155,0.0327578,0.00270635,0.00353618
0.00571272,0.00215383,0.000634537,0.00203906,0.0064452,0.00642031,0.0031539,0.00432561,0.0154686,0.0414534,0.0273561,0.00629952
0.00431819,0.00159011,0.000762545,0.0017477,0.00498554,0.00585498,0.0046692,0.0060709,0.0136675,0.0196107,0.011544,0.00404141
0.00393521,0.00158208,0.000680578,0.00155665,0.00354993,0.00317791,0.00236891,0.00338126,0.00536272,0.00583772,0.00250019,0.00354799
0.00585388,0.00286761,0.00158328,0.00285294,0.00497447,0.00931636,0.00574569,0.00289439,0.00714789,0.00826516,0.00392472,0.00340703
0.00451009,0.00174201,0.000366958,0.00107053,0.0069449,0.0113953,0.0051992,0.00270634,0.00460748,0.00584155,0.00224143,0.00278246
0.0043375,0.00181728,0.000416429,0.00132328,0.00606118,0.0101612,0.00501751,0.00218432,0.00381182,0.00418679,0.00266239,0.00256658
0.00452319,0.00184387,0.00045771,0.00149095,0.00657766,0.0101095,0.00409794,0.00106943,0.0028717,0.00513534,0.00301868,0.00237516
0.00501235,0.00213307,0.000438136,0.00116929,0.00600429,0.00962009,0.00380999,0.00116688,0.0029501,0.00484617,0.00274149,0.00312452
0.00489933,0.00214935,0.000550305,0.000470185,0.00491535,0.00860086,0.00363765,0.00126929,0.00198177,0.00329132,0.00215484,0.00260927
0.00539842,0.00260521,0.00105747,0.00202,0.00585313,0.010019,0.00437571,0.00216919,0.00217674,0.00319855,0.00197898,0.00316792
0.00474032,0.00216744,0.000647121,0.00301882,0.0120125,0.0178178,0.00847607,0.00371258,0.00333571,0.00461933,0.00169856,0.00288314
0.00460688,0.00200956,0.000282923,0.00180007,0.0107657,0.0145106,0.00555819,0.00233831,0.00216267,0.00298522,0.000754327,0.00258157
0.0045977,0.00191222,0.000164853,0.00100548,0.00817872,0.0117393,0.00469507,0.00210647,0.00207207,0.00237275,0.000851892,0.00255075
0.00459887,0.00196859,0.000341863,0.000939566,0.00690018,0.011088,0.00472378,0.00167158,0.00206035,0.00229884,0.00108367,0.00256048
0.0050524,0.002142,0.000695458,0.000945916,0.00678192,0.00946438,0.00407605,0.00164553,0.00221288,0.00257201,0.00174297,0.00322084
0.00558448,0.00279135,0.00108092,0.00129413,0.00457,0.00827791,0.00448617,0.00276247,0.00421462,0.00675835,0.00642893,0.00572731
0.0210376,0.0105027,0.00162314,0.00220566,0.00647165,0.00887932,0.00839402,0.0114158,0.00784177,0.00494494,0.00413811,0.0128021
0.0331818,0.0130652,0.000605428,0.00448677,0.0102878,0.00783597,0.00450857,0.0106903,0.00901074,0.00442893,0.00651325,0.0220925
0.0343804,0.00904452,0.00221963,0.00520856,0.0106872,0.00870135,0.00674965,0.0106049,0.0110168,0.00470548,0.00570876,0.027903
0.0264402,0.0179519,0.00493356,0.00212351,0.00494152,0.00666162,0.00446487,0.00988149,0.00870684,0.00658306,0.00560189,0.0143192
0.014883,0.00770207,0.00184384,0.00205985,0.0051793,0.00585142,0.00200514,0.00511054,0.00283975,0.00240331,0.00186891,0.00795011
0.0094848,0.00261919,0.00180313,0.00188702,0.00421512,0.00437084,0.000928287,0.00305951,0.00139629,0.00191372,0.00291136,0.00765211
0.00965989,0.00569222,0.00595576,0.00942752,0.0122137,0.014162,0.0120742,0.00729644,0.0039461,0.00160546,0.00483801,0.00820004
0.00829862,0.00414466,0.0076288,0.0201571,0.0179675,0.0162185,0.00796398,0.0287593,0.0466179,0.0232613,0.0234044,0.0157334
0.0119335,0.00744057,0.0237473,0.0240993,0.0163051,0.0227894,0.0135211,0.0370961,0.0306841,0.0156652,0.0134574,0.015873
0.010166,0.00592313,0.00263575,0.0174576,0.028575,0.0170733,0.010066,0.0114919,0.0442139,0.0428014,0.0185802,0.0230643
0.00687836,0.00590049,0.00209554,0.0120397,0.0342278,0.0242965,0.0110841,0.0110268,0.0284263,0.0561831,0.0223463,0.0144386
0.00725306,0.00528567,0.00181785,0.0115384,0.031067,0.0216037,0.014208,0.0155171,0.0292906,0.0572108,0.0261703,0.0102339
0.00594585,0.00502454,0.0020843,0.00612283,0.020436,0.017628,0.0127078,0.0142702,0.0236363,0.0436451,0.0201243,0.00847954
0.00543916,0.00410981,0.00297547,0.00479641,0.0144303,0.0129085,0.0104052,0.00956544,0.0216802,0.047185,0.0187915,0.00917126
0.00667745,0.00267909,0.00098402,0.0040624,0.010721,0.0106227,0.00444247,0.0039139,0.011789,0.0347592,0.0233349,0.00473374
0.00638212,0.00267973,0.00086919,0.00331729,0.00835135,0.0071794,0.00373721,0.0100071,0.0126188,0.00735055,0.0038034,0.00439243
0.0067579,0.00280271,0.000297643,0.00235092,0.0067333,0.00756444,0.00347947,0.00360663,0.00369895,0.00424805,0.0021608,0.00434053
0.00656468,0.00250529,0.00064689,0.00296967,0.00656109,0.00513077,0.00246313,0.00280665,0.00372941,0.00521258,0.002597,0.00428869
0.00629148,0.0028217,0.000908621,0.00163931,0.00356025,0.00353402,0.00134395,0.00161668,0.00238943,0.00493953,0.00272757,0.00398766
0.00558303,0.00236556,0.00135738,0.00128647,0.00397278,0.00510028,0.00583452,0.00835371,0.00963381,0.0091979,0.00478083,0.00285405
0.00671368,0.00330018,0.00186766,0.00432047,0.0122133,0.0142082,0.00602815,0.00476383,0.0191791,0.0429679,0.0219049,0.00589275
0.00539246,0.00287191,0.000357453,0.00219376,0.00792972,0.012547,0.00565836,0.00446379,0.0193368,0.0339481,0.0137361,0.00626052
0.00580996,0.00268931,0.000918021,0.00255605,0.00717433,0.0113783,0.00730118,0.00761565,0.0139632,0.0142969,0.00882711,0.00419351
0.00483811,0.0020022,0.00062852,0.00134589,0.00698929,0.0120165,0.00551754,0.00248848,0.00479119,0.00448341,0.00174075,0.00288913
0.00420977,0.0017796,0.000474818,0.0014209,0.00725105,0.0111849,0.00493122,0.00182459,0.00258558,0.00290921,0.00213722,0.00375124
0.00397936,0.00192765,0.000530454,0.00118425,0.00722897,0.0105161,0.00481689,0.00278064,0.00427651,0.00408429,0.00126986,0.00232965
